conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Guilford College,"Pless, Jeremy",0,,14,17,17,0,0,7,14,4,4,0,0,0,0.82,0.41,0.24,0.0,0.235,7,0,0,0,0,0,0,0.0,9,0,5,0,0.53,0.29,0.0,0.0,0,,1465:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.5085495543145166,67,76,1927
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Eastern Mennonite University,"Garcia, Iverson",0,,11,18,17,0,0,13,25,8,4,2,1,1,1.39,0.72,0.44,0.111,0.222,11,1,0,0,0,1,0,0.0,15,1,1,0,0.83,0.06,0.06,0.0,0,,1151:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.499302084320166,68,76,1776
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Roanoke College,"Danforth, Slate",0,,22,18,18,0,0,8,23,4,2,1,0,0,1.28,0.44,0.22,0.056,0.111,7,1,0,0,0,0,0,0.0,9,0,0,0,0.5,0.0,0.0,0.0,0,,1230:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.4965852499509302,69,75,1802
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Shenandoah,"Shearer, Luke",0,,7,18,5,0,0,8,16,5,1,2,0,0,0.89,0.44,0.28,0.111,0.056,6,0,0,0,0,1,0,0.0,12,0,2,0,0.67,0.11,0.0,0.0,0,,824:00,1,0.0,0.0,,,,,,,,,,,,,,,,,1.4725996373665957,70,75,1868
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Wilson, Barrett",0,,23,17,13,0,0,9,21,4,2,1,0,0,1.24,0.53,0.24,0.059,0.118,8,0,0,0,1,0,1,0.059,13,0,1,0,0.76,0.06,0.0,0.0,0,,947:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.435035222097783,71,75,1873
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Conboy, Nick",0,,9,19,19,0,0,6,10,4,2,1,0,0,0.53,0.32,0.21,0.053,0.105,5,0,0,0,0,0,0,0.0,7,0,0,0,0.37,0.0,0.0,0.0,0,,1188:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.4149239322180245,72,75,1861
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Ordway, Chris",0,,26,11,8,0,0,4,10,5,1,2,0,0,0.91,0.36,0.45,0.182,0.091,2,1,0,0,0,0,0,0.0,7,0,1,0,0.64,0.09,0.0,0.0,0,,753:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.4116576886203844,73,75,1893
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Eastern Mennonite University,"Darrow, Logan",0,,25,17,15,0,0,4,6,5,1,2,0,0,0.35,0.24,0.29,0.118,0.059,2,1,0,0,1,0,1,0.059,3,0,1,0,0.18,0.06,0.0,0.0,0,,1343:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.4116576886203844,74,74,1889
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Eastern Mennonite University,"Kiernan, Kane",0,,8,19,1,0,0,4,16,5,1,2,0,0,0.84,0.21,0.26,0.105,0.053,2,0,0,0,1,0,1,0.053,15,0,1,0,0.79,0.05,0.0,0.0,0,,737:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.4116576886203844,75,74,1883
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Lynchburg,"Massanet, Cristobal",0,,6,19,0,0,0,6,10,5,1,2,0,0,0.53,0.32,0.26,0.105,0.053,4,1,0,0,0,2,0,0.0,9,0,2,0,0.47,0.11,0.0,0.0,0,,503:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.39093831963369,76,74,1937
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Hampden-Sydney College,"Nova Euceda, Kevin",0,,11,20,17,0,0,7,12,4,2,1,0,0,0.6,0.35,0.2,0.05,0.1,6,0,0,0,1,1,1,0.05,9,0,1,0,0.45,0.05,0.0,0.0,0,,1061:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.3533739043648774,77,74,1946
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Ceccanecchio, Justin",0,,29,18,3,0,0,6,16,4,2,1,0,0,0.89,0.33,0.22,0.056,0.111,5,0,0,0,0,1,0,0.0,6,0,1,0,0.33,0.06,0.0,0.0,0,,407:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.3125432454984245,78,74,1988
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Sigmon, Ian",0,,26,17,9,0,0,4,6,5,1,2,0,0,0.35,0.24,0.29,0.118,0.059,2,1,0,0,0,0,0,0.0,7,0,2,0,0.41,0.12,0.0,0.0,0,,1005:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.3092770019007844,79,74,2013
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Hampden-Sydney College,"Mason, Colin",0,,27,17,12,0,0,8,10,4,2,1,0,0,0.59,0.47,0.24,0.059,0.118,7,0,0,0,0,0,0,0.0,7,0,2,0,0.41,0.12,0.0,0.0,0,,758:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.2918238765117303,80,74,2029
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Walker, Jayden",0,,27,18,0,0,0,5,15,5,1,2,0,0,0.83,0.28,0.28,0.111,0.056,3,0,0,0,0,0,1,0.056,15,0,3,0,0.83,0.17,0.0,0.0,0,,667:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.247726974047637,81,73,2082
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Hampden-Sydney College,"Wumpini, Mo",0,,17,16,1,0,0,5,14,3,3,0,0,0,0.88,0.31,0.19,0.0,0.188,5,0,0,0,0,0,0,0.0,17,0,0,0,1.06,0.0,0.0,0.0,0,,436:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.1933175124967064,82,73,2055
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Lynchburg,"Daniel, Fischer",0,,24,20,5,0,0,6,10,4,2,1,0,0,0.5,0.3,0.2,0.05,0.1,5,0,0,0,0,1,0,0.0,20,0,4,0,1.0,0.2,0.0,0.0,0,,604:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.0054011853396243,83,73,2270
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Virginia Wesleyan,"Lawrence, Grady",0,,24,11,0,0,0,0,0,3,3,0,0,0,0.0,0.0,0.27,0.0,0.273,0,0,0,0,0,0,0,0.0,3,0,0,0,0.27,0.0,0.0,0.0,0,,194:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9891642181644426,84,73,2200
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Jenkins, Matthew",0,,4,18,18,0,0,16,29,7,3,2,0,0,1.61,0.89,0.39,0.111,0.167,14,1,0,0,1,2,1,0.056,39,1,0,0,2.17,0.0,0.06,0.0,0,,1232:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9787005899562189,85,73,2155
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Medrano, Anthony",0,,12,16,16,0,0,9,22,3,3,0,0,0,1.38,0.56,0.19,0.0,0.188,9,0,0,0,0,0,0,0.0,28,0,4,0,1.75,0.25,0.0,0.0,0,,1378:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9471174010841173,86,73,2329
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Averett University,"Pintos, Fernando",0,,9,15,15,0,0,7,11,5,1,2,0,0,0.73,0.47,0.33,0.133,0.067,5,0,0,0,2,2,0,0.0,25,0,7,0,1.67,0.47,0.0,0.0,0,,1219:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9198655449021427,87,72,2441
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Guilford College,"Vasquez, Ken",0,,27,17,9,0,0,4,15,4,0,2,0,0,0.88,0.24,0.24,0.118,0.0,2,0,0,0,0,1,0,0.0,6,0,0,0,0.35,0.0,0.0,0.0,0,,734:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.7685642176570797,88,72,2357
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Kaba, Taha",0,,31,21,18,0,0,9,25,4,0,2,0,0,1.19,0.43,0.19,0.095,0.0,7,0,0,0,1,1,1,0.048,34,0,2,0,1.62,0.1,0.0,0.0,0,,1315:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.7679561385501436,89,72,2419
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Hampden-Sydney College,"Hallman, Colin",0,,21,19,19,0,0,7,15,3,3,0,0,0,0.79,0.37,0.16,0.0,0.158,7,0,0,0,0,0,0,0.0,9,0,5,0,0.47,0.26,0.0,0.0,0,,1689:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.7630753966316118,90,72,2544
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Dombrovkis, Sage",0,,22,19,8,0,0,5,11,4,0,2,0,0,0.58,0.26,0.21,0.105,0.0,3,0,0,0,0,1,1,0.053,15,0,1,0,0.79,0.05,0.0,0.0,0,,797:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.7070141898039325,91,72,2446
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Dulin, Brad",0,,13,9,0,0,0,4,4,4,0,2,0,0,0.44,0.44,0.44,0.222,0.0,2,0,0,0,0,1,0,0.0,2,0,0,0,0.22,0.0,0.0,0.0,0,,155:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6917077958913718,92,72,2423
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Richardson, Tyler",0,,18,19,17,0,0,7,11,4,0,2,0,0,0.58,0.37,0.21,0.105,0.0,5,0,0,0,0,0,0,0.0,15,0,2,0,0.79,0.11,0.0,0.0,0,,1181:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6862948208172379,93,71,2517
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Hammond, Aerian",0,,5,13,7,0,0,3,6,4,0,2,0,0,0.46,0.23,0.31,0.154,0.0,1,0,0,0,0,1,0,0.0,7,0,1,0,0.54,0.08,0.0,0.0,0,,706:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.625352872071027,94,71,2539
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Jackson, Davian",0,,11,18,17,0,0,13,37,2,2,0,0,0,2.06,0.72,0.11,0.0,0.111,13,0,0,0,0,0,0,0.0,18,0,2,0,1.0,0.11,0.0,0.0,0,,1015:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5697272523062235,95,71,2672
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Lobo, Erick",0,,26,17,6,0,0,3,9,3,1,1,0,0,0.53,0.18,0.18,0.059,0.059,2,0,0,0,1,1,1,0.059,8,0,0,0,0.47,0.0,0.0,0.0,0,,615:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5469577979357613,96,71,2603
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Dockman, Trace",0,,6,17,13,0,0,3,7,3,1,1,0,0,0.41,0.18,0.18,0.059,0.059,2,0,0,0,1,0,1,0.059,5,0,0,0,0.29,0.0,0.0,0.0,0,,1052:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5469577979357613,97,71,2607
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Lynchburg,"Rodriguez, Felipe",0,,20,21,2,0,0,7,20,2,2,0,0,0,0.95,0.33,0.1,0.0,0.095,7,0,0,0,0,0,0,0.0,10,0,0,0,0.48,0.0,0.0,0.0,0,,681:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5295046725467067,98,71,2641
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Kuberek, Bryce",0,,6,18,18,0,0,2,5,3,1,1,0,0,0.28,0.11,0.17,0.056,0.056,1,0,0,0,1,0,1,0.056,8,0,0,0,0.44,0.0,0.0,0.0,0,,1492:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5061271390693085,99,71,2649
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Seife, Nati",0,,19,12,0,0,0,2,2,3,1,1,0,0,0.17,0.17,0.25,0.083,0.083,1,0,0,0,0,0,0,0.0,5,0,0,0,0.42,0.0,0.0,0.0,0,,185:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5061271390693085,100,70,2665
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Arrowood, Isaac",0,,23,20,15,0,0,5,17,4,0,2,0,0,0.85,0.25,0.2,0.1,0.0,3,0,0,0,1,0,1,0.05,7,0,3,0,0.35,0.15,0.0,0.0,0,,1269:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5022528163647324,101,70,2789
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Roanoke College,"Law, Ed",0,,17,16,7,0,0,6,6,2,2,0,0,0,0.38,0.38,0.13,0.0,0.125,6,0,0,0,0,0,0,0.0,4,0,0,0,0.25,0.0,0.0,0.0,0,,873:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.488674013680254,102,70,2694
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Ngoy, Anelka",0,,10,15,13,0,0,6,23,2,2,0,0,0,1.53,0.4,0.13,0.0,0.133,6,0,0,0,0,0,0,0.0,19,0,0,0,1.27,0.0,0.0,0.0,0,,921:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.488674013680254,103,70,2689
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Averett University,"Garcia, Joshua",0,,8,11,9,0,0,2,4,4,0,2,0,0,0.36,0.18,0.36,0.182,0.0,0,0,0,0,2,1,2,0.182,11,0,2,0,1.0,0.18,0.0,0.0,0,,824:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.482141526484974,104,70,2756
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Yeboah, Lance",0,,23,18,3,0,0,4,11,4,0,2,0,0,0.61,0.22,0.22,0.111,0.0,2,0,0,0,1,0,1,0.056,10,0,3,0,0.56,0.17,0.0,0.0,0,,554:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.46142215749827964,105,70,2835
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Zion, Kaden",0,,24,20,17,0,0,5,11,3,1,1,0,0,0.55,0.25,0.15,0.05,0.05,4,0,0,0,0,0,0,0.0,14,0,2,0,0.7,0.1,0.0,0.0,0,,1339:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4238577422294668,106,70,2855
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Roanoke College,"Fatzinger, Will",0,,4,18,18,0,0,5,11,4,0,2,0,0,0.61,0.28,0.22,0.111,0.0,3,0,0,0,1,0,0,0.0,10,0,4,0,0.56,0.22,0.0,0.0,0,,1439:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.3998721296451323,107,69,2977
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Hampden-Sydney College,"Delaney, Jack",0,,16,20,4,0,0,4,7,3,1,1,0,0,0.35,0.2,0.15,0.05,0.05,3,0,0,0,1,0,1,0.05,10,0,2,0,0.5,0.1,0.0,0.0,0,,834:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.38302708336301405,108,69,2913
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Travis, Jack",0,,22,21,5,0,0,4,13,3,1,1,0,0,0.62,0.19,0.14,0.048,0.048,3,0,0,0,0,1,0,0.0,10,0,2,0,0.48,0.1,0.0,0.0,0,,1011:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.38302708336301405,109,69,2907
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Hampden-Sydney College,"Sawyer, Kaden",0,,18,18,4,0,0,2,5,2,2,0,0,0,0.28,0.11,0.11,0.0,0.111,2,0,0,0,0,0,0,0.0,2,0,0,0,0.11,0.0,0.0,0.0,0,,866:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.3253513782144428,110,69,2903
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Lynchburg,"Fitzgerald, Nicholas",0,,19,4,0,0,0,2,4,4,0,2,0,0,1.0,0.5,1.0,0.5,0.0,0,0,0,0,0,1,0,0.0,3,0,0,0,0.75,0.0,0.0,0.0,0,,41:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.27476115996966965,111,69,2933
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Drohan, Gavin",0,,8,14,0,0,0,1,2,3,1,1,0,0,0.14,0.07,0.21,0.071,0.071,0,0,0,0,0,0,0,0.0,2,0,2,0,0.14,0.14,0.0,0.0,0,,232:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.26053510676365566,112,69,3068
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Averett University,"Sierra, Daniel",0,,6,15,14,0,0,9,17,4,0,2,0,0,1.13,0.6,0.27,0.133,0.0,7,0,0,0,1,2,0,0.0,14,0,7,0,0.93,0.47,0.0,0.0,0,,1208:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2560527049521434,113,69,3224
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Shenandoah,"Pappas, Paris",0,,28,10,0,0,0,3,6,3,1,1,0,0,0.6,0.3,0.3,0.1,0.1,2,0,0,0,0,0,0,0.0,3,0,3,0,0.3,0.3,0.0,0.0,0,,321:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2398157377769612,114,69,3141
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Roanoke College,"Viator, Cameron",0,,20,11,1,0,0,3,3,3,1,1,0,0,0.27,0.27,0.27,0.091,0.091,2,0,0,0,0,0,1,0.091,4,0,3,0,0.36,0.27,0.0,0.0,0,,349:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2398157377769612,115,68,3140
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Shenandoah,"Lianavwa Jr., Philippe",0,,22,-2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,-1,0,0.0,0.5,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2289755136329346,116,68,2991
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Roanoke College,"Briggs, Austin",0,,13,11,1,0,0,2,6,2,2,0,0,0,0.55,0.18,0.18,0.0,0.182,2,0,0,0,0,0,0,0.0,4,0,1,0,0.36,0.09,0.0,0.0,0,,253:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2229706914948428,117,68,3079
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Samuel, Eyouel",0,,8,18,16,0,0,4,9,2,2,0,0,0,0.5,0.22,0.11,0.0,0.111,4,0,0,0,0,0,0,0.0,15,0,2,0,0.83,0.11,0.0,0.0,0,,1114:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.20225132250814834,118,68,3157
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Couhig, Mac",0,,5,4,0,0,0,1,2,3,1,1,0,0,0.5,0.25,0.75,0.25,0.25,0,0,0,0,0,0,0,0.0,2,0,0,0,0.5,0.0,0.0,0.0,0,,66:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.18611859208114231,119,68,3059
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Eastern Mennonite University,"Ventura, Carlos",0,,17,14,0,0,0,3,12,2,2,0,0,0,0.86,0.21,0.14,0.0,0.143,3,0,0,0,0,0,0,0.0,10,0,2,0,0.71,0.14,0.0,0.0,0,,451:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16142066364169555,120,68,3188
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Virginia Wesleyan,"Tappan, Cayden",0,,30,12,2,0,0,5,5,2,2,0,0,0,0.42,0.42,0.17,0.0,0.167,5,0,0,0,0,0,0,0.0,4,0,3,0,0.33,0.25,0.0,0.0,0,,372:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.14070129465500109,121,68,3223
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Shenandoah,"Elkhasouani, Hatim",0,,24,18,18,0,0,5,17,3,1,1,0,0,0.94,0.28,0.17,0.056,0.056,4,0,0,0,1,1,1,0.056,14,0,5,0,0.78,0.28,0.0,0.0,0,,1555:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.11671568207066665,122,67,4499
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Lynchburg,"Torres, Isaac",0,,2,23,23,0,0,4,9,2,2,0,0,0,0.39,0.17,0.09,0.0,0.087,4,0,0,0,0,0,0,0.0,11,0,3,0,0.48,0.13,0.0,0.0,0,,1566:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0998706357885483,123,67,4432
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Owens, Emma",0,,14,1,1,0,0,5,6,4,0,2,0,0,6.0,5.0,4.0,2.0,0.0,3,0,0,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,78:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.08093948765235326,124,67,3169
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Averett University,"Alvarez del Rio, Alvaro",0,,3,14,14,0,0,1,6,2,2,0,0,0,0.43,0.07,0.14,0.0,0.143,1,0,0,0,0,0,0,0.0,9,0,2,0,0.64,0.14,0.0,0.0,0,,1232:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.07975934590878998,125,67,4413
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Eastern Mennonite University,"Rodriguez, Bryan",0,,12,19,9,0,0,1,3,2,2,0,0,0,0.16,0.05,0.11,0.0,0.105,1,0,0,0,0,0,0,0.0,15,0,2,0,0.79,0.11,0.0,0.0,0,,716:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.07975934590878998,126,67,4416
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Spangler, Ally",0,,18,1,1,0,0,1,2,3,1,1,0,0,2.0,1.0,3.0,1.0,1.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,0,,77:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.04652964802028558,127,67,3201
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Campbell, Caity",0,,19,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,128,67,3739
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Malpeli, Kendrick",0,,39,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,129,67,3714
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Konstantoulas, Maeve",0,,99,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,130,66,3757
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Warham, Briton",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,131,66,3763
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Hampden-Sydney College,"Beb, Daniel",0,,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,132,66,3455
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Hampden-Sydney College,"Houser, Henry",0,,77,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,133,66,3408
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Finegan, Connor",0,,37,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,134,66,3661
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Bongweni, Soso",0,,38,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,135,66,3660
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Averett University,"Solli, Carlos",0,,15,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,136,66,3288
