conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Saint Vincent,"Bethke, Ben",0,,13,17,1,0.0,0.0,3.0,11.0,5.0,3.0,1.0,0.0,0.0,0.65,0.18,0.29,0.059,0.176,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.059,3.0,0.0,1.0,0.0,0.18,0.06,0.0,0.0,0.0,,297:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.819307607525544,56,78,1584
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Colin Casey,0,,25,18,16,0.0,0.0,11.0,30.0,6.0,0.0,3.0,0.0,0.0,1.67,0.61,0.33,0.167,0.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,0.111,9.0,0.0,1.0,0.0,0.5,0.06,0.0,0.0,0.0,,939:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.813485195723082,57,78,1602
pac,Presidents Athletic Conference (PAC),2025-26,msoc,W&J,"Rowlands, Owen",0,,2,19,19,0.0,0.0,8.0,21.0,6.0,0.0,3.0,0.0,0.0,1.11,0.42,0.32,0.158,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,0.68,0.11,0.0,0.0,0.0,,1223:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.5613921614483879,58,78,1740
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Chatham,"Romo, Izeyah",0,,11,19,18,0.0,0.0,9.0,21.0,5.0,1.0,2.0,0.0,0.0,1.11,0.47,0.26,0.105,0.053,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,1.05,0.05,0.0,0.0,0.0,,1439:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.5509257580963518,59,78,1742
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Saint Vincent,"Kiss, Emerson",0,,24,10,0,0.0,0.0,3.0,6.0,5.0,1.0,2.0,0.0,0.0,0.6,0.3,0.5,0.2,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,146:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.4861360634433316,60,77,1819
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Geneva,"Main, Luke",0,,10,19,18,0.0,0.0,7.0,19.0,4.0,2.0,1.0,0.0,0.0,1.0,0.37,0.21,0.053,0.105,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053,11.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,,1364:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.4348317784350777,61,77,1832
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Allegheny,Billy Sprott,0,,21,18,2,0.0,0.0,5.0,6.0,5.0,1.0,2.0,0.0,0.0,0.33,0.28,0.28,0.111,0.056,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.06,0.06,0.0,0.0,0.0,,696:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.4100889896840343,62,77,1847
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Bethany,"Bedoya, Samuel",0,,21,17,15,0.0,0.0,10.0,17.0,5.0,1.0,2.0,0.0,0.0,1.0,0.59,0.29,0.118,0.059,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,3.0,0.0,1.24,0.18,0.0,0.0,0.0,,1395:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2932040342685192,63,77,1913
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Franciscan,"Henninger, Aidan",0,,17,23,23,0.0,0.0,7.0,28.0,4.0,2.0,1.0,0.0,0.0,1.22,0.3,0.17,0.043,0.087,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.043,15.0,0.0,1.0,0.0,0.65,0.04,0.0,0.0,0.0,,1904:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2883663204696216,64,77,1948
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Waynesburg,"Baires, Antonio",0,,32,18,4,0.0,0.0,2.0,11.0,4.0,2.0,1.0,0.0,0.0,0.61,0.11,0.22,0.056,0.111,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,756:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.258785817919681,65,76,2004
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Chatham,"Knox, Justin",0,,23,17,17,0.0,0.0,5.0,10.0,4.0,2.0,1.0,0.0,0.0,0.59,0.29,0.24,0.059,0.118,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,1.12,0.06,0.0,0.0,0.0,,1193:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2179479362634629,66,76,2018
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Chatham,"Lewis, Josiah",0,,17,19,14,0.0,0.0,5.0,19.0,4.0,2.0,1.0,0.0,0.0,1.0,0.26,0.21,0.053,0.105,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.68,0.05,0.0,0.0,0.0,,1140:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2179479362634629,67,76,2017
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Allegheny,Lucas Henderson,0,,22,22,5,0.0,0.0,13.0,22.0,4.0,2.0,1.0,0.0,0.0,1.0,0.59,0.18,0.045,0.091,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.36,0.14,0.0,0.0,0.0,,1068:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.206690557157186,68,76,1961
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Saint Vincent,"Gyan, Jayden",0,,28,17,15,0.0,0.0,14.0,22.0,4.0,0.0,2.0,0.0,0.0,1.29,0.82,0.24,0.118,0.0,12.0,0.0,0.0,0.0,2.0,0.0,2.0,0.118,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,917:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2016591211089644,69,76,2053
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Thiel,"Rossi Jr, Giovanni",0,,14,17,9,0.0,0.0,3.0,8.0,4.0,2.0,1.0,0.0,0.0,0.47,0.18,0.24,0.059,0.118,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0,1.0,0.0,0.94,0.06,0.0,0.0,0.0,,887:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1475295520573041,70,76,2069
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Saint Vincent,"Billick, Jack",0,,20,20,20,0.0,0.0,11.0,21.0,4.0,0.0,2.0,2.0,1.0,1.05,0.55,0.2,0.1,0.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,0.05,11.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,,1460:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0960315447997264,71,75,2144
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Westminster,Elijah Wastchak,0,,42,18,17,0.0,0.0,9.0,17.0,4.0,0.0,2.0,0.0,0.0,0.94,0.5,0.22,0.111,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,1.39,0.0,0.0,0.0,0.0,,1101:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0256131605935677,72,75,2198
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Reginal Johnson,0,,12,18,13,0.0,0.0,12.0,39.0,4.0,0.0,2.0,0.0,0.0,2.17,0.67,0.22,0.111,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.056,18.0,0.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,,982:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9847752789373496,73,75,2212
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Franciscan,"Mahony, Aidan",0,,7,22,2,0.0,0.0,7.0,10.0,4.0,0.0,2.0,0.0,0.0,0.45,0.32,0.18,0.091,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,491:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9551947763874088,74,75,2255
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Grove City,"Denis, Carlo",0,,36,20,9,0.0,0.0,5.0,10.0,4.0,0.0,2.0,0.0,0.0,0.5,0.25,0.2,0.1,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,707:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.88477639218125,75,75,2322
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Saint Vincent,"Torres, Javier",0,,12,11,1,0.0,0.0,5.0,10.0,4.0,0.0,2.0,0.0,0.0,0.91,0.45,0.36,0.182,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,,275:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.88477639218125,76,75,2316
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Waynesburg,"Mowbray, Liam",0,,26,14,5,0.0,0.0,5.0,15.0,4.0,0.0,2.0,0.0,0.0,1.07,0.36,0.29,0.143,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.071,4.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,601:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.88477639218125,77,74,2312
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Saint Vincent,"Kremposky, Logan",0,,33,16,3,0.0,0.0,2.0,4.0,5.0,1.0,2.0,0.0,0.0,0.25,0.13,0.31,0.125,0.063,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.063,4.0,0.0,4.0,0.0,0.25,0.25,0.0,0.0,0.0,,545:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8650650394784283,78,74,2259
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Geneva,"Dworakowski, Noah",0,,6,18,16,0.0,0.0,6.0,16.0,5.0,1.0,2.0,0.0,0.0,0.89,0.33,0.28,0.111,0.056,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,5.0,0.0,0.94,0.28,0.0,0.0,0.0,,1390:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8594363499252898,79,74,2247
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Chatham,"Grubic, Bryce",0,,12,17,1,0.0,0.0,4.0,7.0,4.0,0.0,2.0,0.0,0.0,0.41,0.24,0.24,0.118,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.059,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,360:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8495672000781707,80,74,2346
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Thiel,"Thomas, Derek",0,,24,18,18,0.0,0.0,4.0,10.0,4.0,0.0,2.0,0.0,0.0,0.56,0.22,0.22,0.111,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.056,5.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,,1352:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8495672000781707,81,74,2355
pac,Presidents Athletic Conference (PAC),2025-26,msoc,W&J,"Piekut, Jacek",0,,24,18,12,0.0,0.0,9.0,26.0,3.0,1.0,1.0,0.0,0.0,1.44,0.5,0.17,0.056,0.056,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,1103:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8334721071729962,82,74,2334
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Thiel,"Melaragno, Mason",0,,2,18,18,0.0,0.0,2.0,8.0,4.0,2.0,1.0,0.0,0.0,0.44,0.11,0.22,0.056,0.111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,1.0,0.17,0.0,0.0,0.0,,1386:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8193894440233128,83,73,2291
pac,Presidents Athletic Conference (PAC),2025-26,msoc,W&J,"Barahona, Jonathan",0,,29,16,0,0.0,0.0,3.0,5.0,4.0,0.0,2.0,0.0,0.0,0.31,0.19,0.25,0.125,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.063,6.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,328:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8143580079750914,84,73,2387
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Grove City,"Campbell, Theo",0,,38,20,19,0.0,0.0,3.0,5.0,3.0,3.0,0.0,0.0,0.0,0.25,0.15,0.15,0.0,0.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.6,0.1,0.0,0.0,0.0,,1388:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8089230406712766,85,73,2300
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Waynesburg,"Kwabiah, Sarpong",0,,6,14,13,0.0,0.0,11.0,30.0,9.0,3.0,3.0,1.0,1.0,2.14,0.79,0.64,0.214,0.214,8.0,0.0,0.0,0.0,1.0,3.0,1.0,0.071,18.0,1.0,5.0,0.0,1.29,0.36,0.07,0.0,0.0,,1028:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7037023469097083,86,73,2130
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Waynesburg,"Lewis, Mason",0,,14,16,16,0.0,0.0,4.0,7.0,4.0,0.0,2.0,0.0,0.0,0.44,0.25,0.25,0.125,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.063,14.0,0.0,1.0,0.0,0.88,0.06,0.0,0.0,0.0,,1284:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7031017421127147,87,73,2491
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Franciscan,"Scotto di Clemente, Vito",0,,18,14,0,0.0,0.0,5.0,7.0,3.0,1.0,1.0,0.0,0.0,0.5,0.36,0.21,0.071,0.071,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,278:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6926353387606787,88,73,2504
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Westminster,Dylan Weiss,0,,48,18,10,0.0,0.0,7.0,14.0,4.0,0.0,2.0,0.0,0.0,0.78,0.39,0.22,0.111,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.56,0.11,0.0,0.0,0.0,,962:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6622638604564968,89,73,2520
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Bethany,"Braithwaite, Defrante",0,,11,14,10,0.0,0.0,7.0,15.0,3.0,1.0,1.0,0.0,0.0,1.07,0.5,0.21,0.071,0.071,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.57,0.07,0.0,0.0,0.0,,741:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6165882650013815,90,72,2573
pac,Presidents Athletic Conference (PAC),2025-26,msoc,W&J,"Casey, Zach",0,,10,16,14,0.0,0.0,7.0,19.0,3.0,1.0,1.0,0.0,0.0,1.19,0.44,0.19,0.063,0.063,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.88,0.06,0.0,0.0,0.0,,1018:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6165882650013815,91,72,2578
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Saint Vincent,"LaBruno, Will",0,,14,20,20,0.0,0.0,4.0,11.0,4.0,2.0,1.0,0.0,0.0,0.55,0.2,0.2,0.05,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,0.0,0.85,0.25,0.0,0.0,0.0,,1233:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5968769122985597,92,72,2477
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Taeven Genovese,0,,4,18,18,0.0,0.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,0.33,0.06,0.17,0.0,0.167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,1.11,0.17,0.0,0.0,0.0,,1334:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5920391984996619,93,72,2526
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Franciscan,"Halberg, Nathan",0,,19,15,4,0.0,0.0,2.0,10.0,3.0,1.0,1.0,0.0,0.0,0.67,0.13,0.2,0.067,0.067,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,447:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5870077624514407,94,72,2664
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Grove City,"Claycamp, Jaden",0,,33,11,1,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,0.36,0.18,0.27,0.091,0.091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,,122:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5870077624514407,95,72,2648
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Grove City,"Whitehead, Owen",0,,20,7,0,0.0,0.0,3.0,5.0,4.0,0.0,2.0,0.0,0.0,0.71,0.43,0.57,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,111:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5700506055825639,96,71,2646
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Thiel,"Fortney, Micah",0,,18,16,5,0.0,0.0,4.0,10.0,3.0,1.0,1.0,0.0,0.0,0.63,0.25,0.19,0.063,0.063,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.25,0.06,0.0,0.0,0.0,,440:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5109606886921434,97,71,2724
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Waynesburg,"Esbenshade, Braden",0,,20,15,0,0.0,0.0,2.0,5.0,4.0,0.0,2.0,0.0,0.0,0.33,0.13,0.27,0.133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.33,0.13,0.0,0.0,0.0,,337:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4862178999411,98,71,2758
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Grove City,"Herrmann, Matt",0,,17,18,15,0.0,0.0,4.0,16.0,2.0,2.0,0.0,0.0,0.0,0.89,0.22,0.11,0.0,0.111,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,,1176:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.46528509323702794,99,71,2798
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Kamran Walton,0,,6,9,0,0.0,0.0,4.0,5.0,3.0,1.0,1.0,0.0,0.0,0.56,0.44,0.33,0.111,0.111,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.11,0.11,0.0,0.0,0.0,,130:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4598646198229291,100,71,2782
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Allegheny,Jacob Kubik-Pauw,0,,4,22,19,0.0,0.0,8.0,14.0,2.0,2.0,0.0,0.0,0.0,0.64,0.36,0.09,0.0,0.091,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.27,0.05,0.0,0.0,0.0,,1447:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45965640368388944,101,71,2750
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Allegheny,Ben Keefer,0,,17,22,21,0.0,0.0,2.0,16.0,3.0,1.0,1.0,0.0,0.0,0.73,0.09,0.14,0.045,0.045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.18,0.05,0.0,0.0,0.0,,1653:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4405423044859847,102,71,2831
pac,Presidents Athletic Conference (PAC),2025-26,msoc,W&J,"Curran, Luke",0,,26,19,10,0.0,0.0,3.0,7.0,2.0,2.0,0.0,0.0,0.0,0.37,0.16,0.11,0.0,0.105,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,,1101:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.43007590113394856,103,70,2848
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Waynesburg,"Gamez, Darren",0,,7,16,0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.13,0.06,0.13,0.0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,,365:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.35965751692778986,104,70,2946
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Chatham,"Ayers, Charlie",0,,21,17,17,0.0,0.0,2.0,11.0,3.0,1.0,1.0,0.0,0.0,0.65,0.12,0.18,0.059,0.059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.059,3.0,0.0,2.0,0.0,0.18,0.12,0.0,0.0,0.0,,1460:00,1.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2940768465205287,105,70,3012
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Chance McGinnis,0,,27,9,0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.11,0.0,0.22,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.29200349234223943,106,70,3042
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Westminster,Jackson Friday,0,,7,18,13,0.0,0.0,3.0,8.0,2.0,2.0,0.0,0.0,0.0,0.44,0.17,0.11,0.0,0.111,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.61,0.06,0.0,0.0,0.0,,954:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2836104431684926,107,70,3032
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Westminster,Santiago Fernandez,0,,28,16,13,0.0,0.0,10.0,22.0,3.0,1.0,1.0,0.0,0.0,1.38,0.63,0.19,0.063,0.063,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.063,11.0,0.0,4.0,0.0,0.69,0.25,0.0,0.0,0.0,,1116:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2828194674142516,108,70,2932
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Franciscan,"Bracho, Santiago",0,,22,13,0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.08,0.0,0.15,0.0,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.15,0.08,0.0,0.0,0.0,,244:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17798286685925452,109,70,3177
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Grove City,"Hudson, Colton",0,,28,19,19,0.0,0.0,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.26,0.11,0.16,0.053,0.053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.47,0.16,0.0,0.0,0.0,,1539:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14761138855507266,110,70,3183
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Westminster,Conner Roberts,0,,16,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,-34:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.10191077861117699,111,69,3109
pac,Presidents Athletic Conference (PAC),2025-26,msoc,W&J,"Ngugi, Michael",0,,7,18,7,0.0,0.0,6.0,10.0,2.0,0.0,1.0,0.0,0.0,0.56,0.33,0.11,0.056,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,717:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.05606647539551786,112,69,4537
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Garrett Riley,0,,24,17,14,0.0,0.0,11.0,27.0,1.0,1.0,0.0,0.0,0.0,1.59,0.65,0.06,0.0,0.059,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,1105:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.039971382490343335,113,69,4497
