conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Oppenheim, Norah",0,,1,36,15,0.101,168.0,37.0,54.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,15.0,0.0,61.5,0.0,1.5,0.06,0.19,0.42,0.0,1.71,0.3153250251677964,75,61,1879
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Anderson, Mya",0,,1,89,56,0.286,273.0,40.0,118.0,4.0,0.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,23.0,45.0,4.0,35.0,10.0,145.5,0.0,1.33,0.04,0.26,0.51,0.0,1.63,0.26298756091139686,76,61,1933
centennial_conference,Centennial Conference,2025-26,wvball,Johns Hopkins,"Wismer, Ella",0,,15,18,0,0.366,41.0,7.0,22.0,1.0,0.0,2.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,7.0,1.0,27.5,0.0,1.22,0.06,0.22,0.44,0.06,1.53,0.23292629882999544,77,61,1966
centennial_conference,Centennial Conference,2025-26,wvball,Gettysburg,"Pedersen, Ione",0,,7,33,0,0.201,169.0,22.0,56.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,2.0,5.0,0.0,58.5,1.0,1.7,0.03,0.67,0.15,0.0,1.77,0.21938346552528826,78,61,1974
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Miller, Jalyn",0,,19,14,0,0.212,66.0,10.0,24.0,0.0,0.0,8.0,0.0,1.0,2.0,6.0,0.0,0.0,21.0,1.0,6.0,0.0,0.0,0.0,0.0,25.0,0.0,1.71,0.0,0.43,0.0,0.07,1.79,0.09653876937950465,79,60,2080
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Flynn, Lora",0,,8,95,19,0.179,84.0,9.0,24.0,432.0,15.0,1194.0,0.0,5.0,12.0,109.0,0.0,0.0,2.0,0.0,92.0,32.0,2.0,30.0,2.0,46.0,4.0,0.25,4.55,0.97,0.34,0.05,0.48,0.07541581855500756,80,60,2299
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Sheridan, Maya",0,,12,90,15,0.12,166.0,18.0,38.0,289.0,13.0,881.0,0.0,26.0,28.0,280.0,0.0,0.0,4.0,0.0,163.0,8.0,0.0,7.0,1.0,68.5,3.0,0.42,3.21,1.81,0.09,0.29,0.76,0.0636250154728681,81,60,2245
centennial_conference,Centennial Conference,2025-26,wvball,Johns Hopkins,"Anderson, Annika",0,,7,109,21,0.111,18.0,1.0,3.0,548.0,11.0,1152.0,0.0,41.0,46.0,380.0,0.0,0.0,3.0,0.0,181.0,0.0,0.0,0.0,0.0,44.0,3.0,0.03,5.03,1.66,0.0,0.38,0.4,0.054292694991705304,82,60,2321
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Bardauskaite, Aiste",0,,8,95,7,0.208,457.0,52.0,147.0,2.0,1.0,28.0,0.0,0.0,0.0,7.0,0.0,0.0,47.0,4.0,27.0,27.0,1.0,20.0,7.0,164.0,0.0,1.55,0.02,0.28,0.28,0.0,1.73,0.046206858356761804,83,59,2123
centennial_conference,Centennial Conference,2025-26,wvball,Johns Hopkins,"Pulliam, Elysa",0,,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,84,59,2788
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"Poteet, Cassy",0,,15,82,3,0.133,45.0,5.0,11.0,289.0,23.0,885.0,0.0,39.0,28.0,262.0,0.0,0.0,2.0,0.0,86.0,2.0,0.0,2.0,0.0,51.0,4.0,0.13,3.52,1.05,0.02,0.48,0.62,-0.025942874567945307,85,59,2329
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"McCummings, Alonna",0,,15,77,48,0.173,266.0,44.0,90.0,5.0,1.0,30.0,0.0,1.0,3.0,19.0,0.0,0.0,3.0,1.0,29.0,37.0,8.0,25.0,12.0,115.5,0.0,1.17,0.06,0.38,0.48,0.01,1.5,-0.026961651014757837,86,59,2197
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Dofiles, Camille",0,,4,102,34,0.122,41.0,4.0,9.0,528.0,12.0,1332.0,0.0,30.0,41.0,366.0,0.0,0.0,5.0,0.0,159.0,0.0,0.0,0.0,0.0,39.0,3.0,0.09,5.18,1.56,0.0,0.29,0.38,-0.05590181985699064,87,58,2446
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Heminway, Angelina",0,,9,72,58,0.172,215.0,35.0,72.0,11.0,0.0,41.0,0.0,14.0,8.0,160.0,0.0,0.0,4.0,0.0,36.0,24.0,1.0,21.0,3.0,99.5,0.0,1.0,0.15,0.5,0.33,0.19,1.38,-0.09324055787757626,88,58,2270
centennial_conference,Centennial Conference,2025-26,wvball,Johns Hopkins,"Wang, Emma",0,,10,11,0,0.4,5.0,1.0,3.0,34.0,2.0,81.0,0.0,4.0,5.0,17.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,7.5,0.0,0.27,3.09,0.45,0.09,0.36,0.68,-0.11161270799676387,89,58,2413
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Hughes, Amanda",0,,11,39,25,0.074,108.0,22.0,30.0,1.0,1.0,49.0,0.0,20.0,10.0,136.0,0.0,0.0,183.0,38.0,47.0,0.0,0.0,0.0,0.0,50.0,0.0,0.77,0.03,1.21,0.0,0.51,1.28,-0.11386483362441528,90,58,2291
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Sirois, Clara",0,,5,2,0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.0,0.5,0.5,-0.13195171097462216,91,58,2850
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Reihman, Tula",0,,19,46,21,0.25,96.0,12.0,36.0,2.0,1.0,20.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,27.0,4.0,15.0,12.0,57.5,0.0,0.78,0.04,0.11,0.59,0.04,1.25,-0.20496254827926608,92,57,2405
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"Bankole-Gibson, Renita",0,,16,12,4,0.25,28.0,4.0,11.0,1.0,0.0,2.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,15.5,0.0,0.92,0.08,0.0,0.33,0.17,1.29,-0.232838190051587,93,57,2424
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Butcher, Avery",0,,7,105,0,0.053,19.0,1.0,2.0,94.0,1.0,342.0,0.0,57.0,26.0,417.0,0.0,0.0,508.0,36.0,451.0,0.0,0.0,0.0,0.0,59.0,1.0,0.02,0.9,4.3,0.0,0.54,0.56,-0.24431147684706417,94,57,2549
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Kelly, Claire",0,,17,35,4,0.25,64.0,10.0,26.0,2.0,0.0,7.0,0.0,4.0,8.0,43.0,0.0,0.0,1.0,0.0,10.0,19.0,2.0,19.0,0.0,39.5,0.0,0.74,0.06,0.29,0.54,0.11,1.13,-0.2798100337242549,95,57,2482
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"Osborne, Emily",0,,20,15,4,0.424,33.0,3.0,17.0,1.0,0.0,1.0,0.0,2.0,4.0,11.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,0.0,20.5,1.0,1.13,0.07,0.13,0.2,0.13,1.37,-0.2944105485942274,96,56,2485
centennial_conference,Centennial Conference,2025-26,wvball,Muhlenberg,"Agnolet, Natalia",0,,9,88,39,0.221,298.0,49.0,115.0,7.0,2.0,25.0,0.0,0.0,2.0,8.0,0.0,0.0,3.0,0.0,18.0,28.0,5.0,23.0,5.0,131.5,2.0,1.31,0.08,0.2,0.32,0.0,1.49,-0.2948408775988253,97,56,2476
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Dasil, Deirdre",0,,13,2,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,-0.2996470113003666,98,56,3061
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Bigsby, Lillian",0,,10,9,2,0.235,17.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,5.0,1.0,9.5,0.0,0.67,0.0,0.22,0.67,0.0,1.06,-0.30598404500474435,99,56,2575
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Moreno, Aleida",0,,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31549074868955745,100,55,3211
centennial_conference,Centennial Conference,2025-26,wvball,Gettysburg,"Campbell, Hadlee",0,,17,1,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31549074868955745,101,55,3222
centennial_conference,Centennial Conference,2025-26,wvball,Muhlenberg,"Asche, Ansley",0,,11,60,10,0.023,86.0,17.0,19.0,194.0,15.0,568.0,0.0,14.0,22.0,144.0,0.0,0.0,2.0,0.0,85.0,5.0,1.0,5.0,0.0,35.5,1.0,0.32,3.23,1.42,0.08,0.23,0.59,-0.3640897955362279,102,55,2722
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"Fadel, Samantha",0,,12,82,5,0.045,22.0,3.0,4.0,64.0,4.0,241.0,0.0,50.0,40.0,326.0,0.0,0.0,513.0,60.0,271.0,0.0,0.0,0.0,0.0,54.0,0.0,0.05,0.78,3.3,0.0,0.61,0.66,-0.3787403806323839,103,55,2663
centennial_conference,Centennial Conference,2025-26,wvball,Johns Hopkins,"Price, Jordan",0,,23,7,0,0.0,16.0,5.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,4.0,0.0,7.0,0.0,0.71,0.0,0.14,0.57,0.0,1.0,-0.4083919200205218,104,55,2877
centennial_conference,Centennial Conference,2025-26,wvball,Gettysburg,"Feth, Halle",0,,3,65,2,0.0,15.0,2.0,2.0,269.0,11.0,710.0,0.0,18.0,20.0,223.0,0.0,0.0,3.0,0.0,104.0,0.0,0.0,0.0,0.0,20.0,0.0,0.03,4.14,1.6,0.0,0.28,0.31,-0.41828203454078267,105,54,2909
centennial_conference,Centennial Conference,2025-26,wvball,Muhlenberg,"Keogh, Kelliann",0,,15,90,36,0.12,458.0,67.0,122.0,5.0,1.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,67.0,9.0,64.0,18.0,1.0,16.0,2.0,132.0,0.0,1.36,0.06,0.71,0.2,0.0,1.47,-0.45464525430537434,106,54,2656
centennial_conference,Centennial Conference,2025-26,wvball,Haverford,Kayla Chu,0,,12,85,19,0.3,30.0,1.0,10.0,295.0,10.0,509.0,0.0,25.0,17.0,287.0,0.0,0.0,6.0,1.0,137.0,0.0,0.0,0.0,0.0,35.0,1.0,0.12,3.47,1.61,0.0,0.29,0.41,-0.45705287987530263,107,54,2934
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Lee, Kendall",0,,5,15,0,0.079,38.0,11.0,14.0,2.0,0.0,5.0,0.0,4.0,3.0,24.0,0.0,0.0,20.0,3.0,11.0,0.0,0.0,0.0,0.0,18.0,0.0,0.93,0.13,0.73,0.0,0.27,1.2,-0.5474432806030479,108,54,2841
centennial_conference,Centennial Conference,2025-26,wvball,Washington College,"DiNisio, Ella",0,,1,5,0,0.4,10.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.2,0.8,0.0,0.0,1.0,-0.5701722908310918,109,54,3341
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Surkis, Jillian",0,,9,56,1,0.201,184.0,30.0,67.0,1.0,0.0,12.0,0.0,1.0,2.0,9.0,0.0,0.0,22.0,1.0,21.0,12.0,1.0,12.0,0.0,74.0,0.0,1.2,0.02,0.38,0.21,0.02,1.32,-0.5840510128849998,110,53,2890
centennial_conference,Centennial Conference,2025-26,wvball,Haverford,Dasha Igonin,0,,3,74,4,0.17,47.0,1.0,9.0,216.0,8.0,352.0,0.0,24.0,21.0,315.0,0.0,0.0,1.0,0.0,109.0,0.0,0.0,0.0,0.0,33.0,3.0,0.12,2.92,1.47,0.0,0.32,0.45,-0.6283023274793982,111,53,3133
centennial_conference,Centennial Conference,2025-26,wvball,Washington College,"Titter, Anna",0,,27,84,1,0.02,50.0,6.0,7.0,77.0,7.0,355.0,0.0,35.0,24.0,269.0,0.0,0.0,478.0,33.0,321.0,0.0,0.0,0.0,0.0,42.0,1.0,0.08,0.92,3.82,0.0,0.42,0.5,-0.6312906192169181,112,53,3095
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Montgomery, Zindzhi",0,,14,101,65,0.218,234.0,23.0,74.0,2.0,0.0,21.0,0.0,1.0,6.0,28.0,0.0,0.0,3.0,1.0,13.0,54.0,2.0,42.0,12.0,108.0,1.0,0.73,0.02,0.13,0.53,0.01,1.07,-0.6841358877742749,113,53,3035
centennial_conference,Centennial Conference,2025-26,wvball,Muhlenberg,"Budris, Maddy",0,,8,54,3,0.083,12.0,1.0,2.0,180.0,3.0,600.0,0.0,14.0,26.0,166.0,0.0,0.0,1.0,0.0,113.0,0.0,0.0,0.0,0.0,16.0,0.0,0.04,3.33,2.09,0.0,0.26,0.3,-0.6887612518277979,114,53,3360
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Eyer, Melissa",0,,20,105,2,0.121,33.0,1.0,5.0,127.0,5.0,507.0,0.0,34.0,40.0,406.0,0.0,0.0,479.0,33.0,516.0,0.0,0.0,0.0,0.0,39.0,6.0,0.05,1.21,4.91,0.0,0.32,0.37,-0.7012994507375326,115,52,3359
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,Katie Arcara,0,,3,5,0,-0.25,4.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,23.0,0.0,0.0,23.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,1.6,0.0,0.4,0.4,-0.7356736485582722,116,52,3599
centennial_conference,Centennial Conference,2025-26,wvball,Washington College,"Lynch, Kaysie",0,,2,57,1,0.192,52.0,3.0,13.0,151.0,7.0,446.0,0.0,14.0,17.0,126.0,0.0,0.0,1.0,0.0,77.0,1.0,1.0,1.0,0.0,27.0,0.0,0.23,2.65,1.35,0.02,0.25,0.47,-0.7481202571771589,117,52,3388
centennial_conference,Centennial Conference,2025-26,wvball,Haverford,Charlotte Dziki,0,,13,58,26,0.097,176.0,32.0,49.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,28.0,24.0,0.0,23.0,1.0,61.5,0.0,0.84,0.03,0.48,0.41,0.0,1.06,-0.7606006120284639,118,52,3155
centennial_conference,Centennial Conference,2025-26,wvball,Washington College,"Carr, Addison",0,,10,25,9,0.133,60.0,13.0,21.0,2.0,1.0,11.0,0.0,1.0,0.0,12.0,0.0,0.0,4.0,0.0,6.0,8.0,1.0,6.0,2.0,27.0,0.0,0.84,0.08,0.24,0.32,0.04,1.08,-0.7643915770785744,119,51,3249
centennial_conference,Centennial Conference,2025-26,wvball,Haverford,Rachel Cohrs,0,,18,3,0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,-0.7772765618489712,120,51,3803
centennial_conference,Centennial Conference,2025-26,wvball,Gettysburg,"Shearer, Nala",0,,4,97,0,0.0,18.0,5.0,5.0,78.0,0.0,260.0,0.0,35.0,17.0,344.0,0.0,0.0,446.0,42.0,384.0,0.0,0.0,0.0,0.0,40.0,0.0,0.05,0.8,3.96,0.0,0.36,0.41,-0.8247015185014986,121,51,3499
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Harmon, Lily",0,,19,31,0,0.154,13.0,2.0,4.0,65.0,1.0,161.0,0.0,11.0,9.0,74.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0,2.0,0.0,16.0,0.0,0.13,2.1,0.58,0.06,0.35,0.52,-0.8312859010022374,122,51,3451
centennial_conference,Centennial Conference,2025-26,wvball,Gettysburg,"Smialowicz, Riley",0,,11,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,17.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.71,0.0,0.57,0.57,-0.8615706973461332,123,51,3605
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Grace, Adelaide",0,,16,60,19,0.004,280.0,65.0,66.0,0.0,4.0,48.0,0.0,5.0,17.0,109.0,0.0,0.0,246.0,31.0,63.0,8.0,0.0,7.0,1.0,75.5,0.0,1.1,0.0,1.05,0.13,0.08,1.26,-0.8697861990522687,124,50,3378
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Shimozono, Sakura",0,,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.25,0.25,-0.8799347453599652,125,50,3875
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Dean, Emily",0,,14,66,0,0.125,8.0,0.0,1.0,37.0,1.0,135.0,0.0,37.0,15.0,217.0,0.0,0.0,98.0,11.0,105.0,0.0,0.0,0.0,0.0,38.0,0.0,0.02,0.56,1.59,0.0,0.56,0.58,-0.8962330607599271,126,50,3488
centennial_conference,Centennial Conference,2025-26,wvball,Gettysburg,"Benner, Reece",0,,18,37,0,-0.1,10.0,2.0,1.0,150.0,4.0,460.0,0.0,3.0,11.0,116.0,0.0,0.0,4.0,0.0,65.0,1.0,1.0,1.0,0.0,4.5,1.0,0.03,4.05,1.76,0.03,0.08,0.12,-0.900464430987545,127,50,3746
centennial_conference,Centennial Conference,2025-26,wvball,Washington College,"Haughton, Bethany",0,,12,30,3,-0.013,78.0,24.0,23.0,0.0,0.0,7.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,7.0,11.0,3.0,9.0,2.0,30.5,0.0,0.77,0.0,0.23,0.37,0.03,1.02,-0.9103538253427692,128,50,3464
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Matsukawa, Lois",0,,4,31,0,-0.286,7.0,3.0,1.0,16.0,1.0,37.0,0.0,18.0,3.0,113.0,0.0,0.0,4.0,1.0,24.0,0.0,0.0,0.0,0.0,19.0,0.0,0.03,0.52,0.77,0.0,0.58,0.61,-0.9640202596960029,129,50,3549
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"Lincoln, Riley",0,,8,41,0,0.0,7.0,1.0,1.0,87.0,5.0,289.0,0.0,15.0,8.0,101.0,0.0,0.0,2.0,1.0,44.0,0.0,0.0,0.0,0.0,16.0,0.0,0.02,2.12,1.07,0.0,0.37,0.39,-0.9692632037659205,130,49,3707
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Aubry, Lyra",0,,14,29,21,0.028,72.0,21.0,23.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,9.0,5.0,5.0,4.0,29.5,0.0,0.79,0.0,0.24,0.31,0.0,1.02,-1.036912697988531,131,49,3687
centennial_conference,Centennial Conference,2025-26,wvball,Johns Hopkins,"Sol, Alejandra",0,,24,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,0.2,0.2,-1.0476340346140574,132,49,4066
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"Dobbins-Timochenko, Maci",0,,20,46,14,0.09,145.0,30.0,43.0,0.0,0.0,7.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,23.0,10.0,3.0,10.0,0.0,48.0,0.0,0.93,0.0,0.5,0.22,0.0,1.04,-1.060287228734997,133,49,3713
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"George, Zoe",0,,5,63,11,0.166,175.0,24.0,53.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,17.0,4.0,14.0,3.0,63.0,0.0,0.84,0.02,0.32,0.27,0.0,1.0,-1.0770850130918217,134,49,3738
centennial_conference,Centennial Conference,2025-26,wvball,Johns Hopkins,"Tuszynski, Nicole",0,,1,107,0,0.267,15.0,0.0,4.0,127.0,3.0,431.0,0.0,26.0,29.0,341.0,0.0,0.0,478.0,41.0,440.0,0.0,0.0,0.0,0.0,30.0,0.0,0.04,1.19,4.11,0.0,0.24,0.28,-1.0861727108081627,135,48,3930
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Dravk, Anna",0,,7,68,25,0.035,57.0,4.0,6.0,205.0,18.0,728.0,0.0,11.0,11.0,180.0,0.0,0.0,3.0,1.0,90.0,1.0,0.0,1.0,0.0,17.5,1.0,0.09,3.01,1.32,0.01,0.16,0.26,-1.101777188960537,136,48,3959
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"Alapa, Christiana",0,,11,15,2,0.094,32.0,10.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,1.0,1.0,14.5,0.0,0.87,0.0,0.47,0.13,0.0,0.97,-1.2378002653290627,137,48,3971
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"Turner, Sydney",0,,2,41,0,0.126,119.0,20.0,35.0,2.0,0.0,6.0,0.0,2.0,0.0,28.0,0.0,0.0,30.0,4.0,16.0,4.0,0.0,4.0,0.0,39.0,0.0,0.85,0.05,0.39,0.1,0.05,0.95,-1.272885742881151,138,48,4004
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Mullen, Charlotte",0,,8,68,17,-0.05,40.0,4.0,2.0,149.0,17.0,667.0,0.0,13.0,11.0,196.0,0.0,0.0,26.0,1.0,121.0,1.0,0.0,1.0,0.0,15.5,0.0,0.03,2.19,1.78,0.01,0.19,0.23,-1.3138794832172929,139,48,4168
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Kim, Nicole",0,,11,104,1,-0.333,21.0,8.0,1.0,13.0,3.0,84.0,0.0,50.0,39.0,415.0,0.0,0.0,408.0,22.0,251.0,0.0,0.0,0.0,0.0,51.0,0.0,0.01,0.13,2.41,0.0,0.48,0.49,-1.3351045243677881,140,47,4092
centennial_conference,Centennial Conference,2025-26,wvball,Haverford,Lolly Adair,0,,6,5,0,-0.2,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.1,-1.348769355692815,141,47,4389
centennial_conference,Centennial Conference,2025-26,wvball,Haverford,Kira Chaney,0,,20,96,9,-0.182,22.0,4.0,0.0,64.0,1.0,150.0,0.0,27.0,30.0,298.0,0.0,0.0,409.0,24.0,313.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.67,3.26,0.0,0.28,0.28,-1.468385033802703,142,47,4328
centennial_conference,Centennial Conference,2025-26,wvball,Muhlenberg,"Scott, Layla",0,,1,21,7,0.0,60.0,18.0,18.0,0.0,0.0,8.0,0.0,1.0,7.0,11.0,0.0,0.0,9.0,0.0,4.0,1.0,1.0,1.0,0.0,19.5,0.0,0.86,0.0,0.19,0.05,0.05,0.93,-1.483862428245783,143,47,4216
centennial_conference,Centennial Conference,2025-26,wvball,Muhlenberg,"Stephen, Kelly",0,,20,18,3,-0.106,47.0,14.0,9.0,3.0,0.0,5.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,4.0,0.0,12.0,0.0,0.5,0.17,0.28,0.22,0.06,0.67,-1.5333582577176925,144,47,4308
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"Titus, Kayce",0,,11,62,6,-0.095,21.0,4.0,2.0,146.0,8.0,512.0,0.0,13.0,38.0,132.0,0.0,0.0,4.0,2.0,74.0,0.0,0.0,0.0,0.0,15.0,1.0,0.03,2.35,1.19,0.0,0.21,0.24,-1.557352597596297,145,47,4439
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"May, Abigail",0,,5,69,3,0.023,175.0,32.0,36.0,6.0,3.0,16.0,0.0,10.0,5.0,50.0,0.0,0.0,55.0,3.0,40.0,8.0,1.0,8.0,0.0,50.0,1.0,0.52,0.09,0.58,0.12,0.14,0.72,-1.5609460625040514,146,46,4335
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"Kamp, Chloe",0,,12,8,0,0.0,3.0,1.0,1.0,10.0,0.0,27.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.13,1.25,0.38,0.0,0.13,0.25,-1.5825153874979854,147,46,4529
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"Beck, Reese",0,,7,83,15,-0.176,17.0,4.0,1.0,18.0,2.0,77.0,0.0,33.0,46.0,274.0,0.0,0.0,347.0,27.0,183.0,0.0,0.0,0.0,0.0,34.0,0.0,0.01,0.22,2.2,0.0,0.4,0.41,-1.6284643894723763,148,46,4452
centennial_conference,Centennial Conference,2025-26,wvball,Gettysburg,"Fox, Kierra",0,,5,101,0,-0.091,11.0,3.0,2.0,34.0,2.0,172.0,0.0,28.0,18.0,329.0,0.0,0.0,400.0,37.0,262.0,0.0,0.0,0.0,0.0,30.0,0.0,0.02,0.34,2.59,0.0,0.28,0.3,-1.633548723931202,149,46,4495
centennial_conference,Centennial Conference,2025-26,wvball,Muhlenberg,"Leyes, Camila",0,,3,67,0,0.2,10.0,2.0,4.0,22.0,0.0,121.0,0.0,14.0,7.0,165.0,0.0,0.0,284.0,41.0,177.0,0.0,0.0,0.0,0.0,18.0,0.0,0.06,0.33,2.64,0.0,0.21,0.27,-1.6871051205817158,150,46,4576
