conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
skyline_conference,Skyline Conference,2025-26,wlax,Maritime,Morgan Tracy,,,,17,17,0.0,2.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,116.0,32.0,26.0,1024:00,91.0,0.0,1.0,72.0,93.0,6.0,67.0,17.0,50.0,0.774,,,,,,,,,,,,,,,6.197004810009271,11,85,165
skyline_conference,Skyline Conference,2025-26,wlax,Merchant Marine,Grace Picozzi,,,,14,14,0.0,2.0,0.0,0.0,0.0,2.0,12.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,69.0,24.0,12.0,828:00,16.0,0.0,1.0,54.0,67.0,7.0,48.0,16.0,32.0,0.806,,,,,,,,,,,,,,,4.292969035553768,12,84,349
skyline_conference,Skyline Conference,2025-26,wlax,Merchant Marine,Reese Ripley,,,,16,16,0.0,10.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,71.0,19.0,25.0,956:00,24.0,0.0,1.0,61.0,73.0,17.0,44.0,4.0,40.0,0.836,,,,,,,,,,,,,,,4.264804998529585,13,84,372
skyline_conference,Skyline Conference,2025-26,wlax,St. Joseph's-Long Island,Sabrina Doyle,,,,12,12,0.0,5.0,0.0,0.0,0.0,4.0,11.0,1.0,5.0,2.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,23.0,9.0,714:00,6.0,0.0,1.0,62.0,79.0,18.0,47.0,16.0,31.0,0.785,,,,,,,,,,,,,,,3.3857566542046067,14,83,473
skyline_conference,Skyline Conference,2025-26,wlax,Farmingdale State,Emily Sohm,,,,17,17,0.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,44.0,6.0,1020:00,0.0,0.0,1.0,62.0,80.0,5.0,51.0,15.0,36.0,0.775,,,,,,,,,,,,,,,3.1729560649398714,15,83,507
skyline_conference,Skyline Conference,2025-26,wlax,Manhattanville,Pietra Cabral,,,,15,15,0.0,12.0,0.0,0.0,0.0,1.0,28.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,29.0,7.0,902:00,18.0,0.0,1.0,65.0,78.0,19.0,46.0,8.0,38.0,0.833,,,,,,,,,,,,,,,3.053386035455463,16,82,554
skyline_conference,Skyline Conference,2025-26,wlax,Maritime,Kiera Ford,,,,17,17,0.0,4.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,25.0,33.0,1024:00,91.0,0.0,1.0,26.0,34.0,10.0,27.0,10.0,17.0,0.765,,,,,,,,,,,,,,,3.028450137419569,17,82,568
skyline_conference,Skyline Conference,2025-26,wlax,St. Joseph's-Long Island,Emma Lange,,,,12,12,0.0,7.0,0.0,0.0,0.0,0.0,15.0,1.0,5.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,35.0,10.0,719:00,16.0,0.0,1.0,53.0,74.0,15.0,46.0,13.0,33.0,0.716,,,,,,,,,,,,,,,2.957305046947366,18,81,560
skyline_conference,Skyline Conference,2025-26,wlax,St. Joseph's-Long Island,Kaitlyn Ippolito,,,,12,12,0.0,5.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,21.0,15.0,719:00,16.0,0.0,1.0,36.0,44.0,11.0,36.0,16.0,20.0,0.818,,,,,,,,,,,,,,,2.84482412653526,19,80,576
skyline_conference,Skyline Conference,2025-26,wlax,Maritime,Paige Grider,,,,17,17,0.0,4.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,29.0,12.0,1024:00,91.0,0.0,1.0,47.0,57.0,9.0,34.0,15.0,19.0,0.825,1.0,15:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.3884427869695894,20,80,678
skyline_conference,Skyline Conference,2025-26,wlax,Manhattanville,Kaci Pierce,,,,15,15,0.0,5.0,0.0,0.0,0.0,1.0,13.0,0.0,6.0,2.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0,37.0,8.0,902:00,18.0,0.0,1.0,60.0,85.0,18.0,40.0,10.0,30.0,0.706,,,,,,,,,,,,,,,2.266400253319813,21,79,715
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Mary,Antonia Licardi,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,23.0,15.0,1007:00,87.0,0.0,1.0,20.0,26.0,1.0,28.0,16.0,12.0,0.769,,,,,,,,,,,,,,,2.089652636884152,22,79,744
skyline_conference,Skyline Conference,2025-26,wlax,Maritime,Eva Garcia,,,,17,17,0.0,4.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,35.0,12.0,1024:00,91.0,0.0,1.0,62.0,79.0,9.0,34.0,7.0,27.0,0.785,,,,,,,,,,,,,,,1.9156477002357746,23,78,823
skyline_conference,Skyline Conference,2025-26,wlax,St. Joseph's-Long Island,Juliana Gentile,,,,12,12,0.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,9.0,20.0,677:00,16.0,0.0,1.0,26.0,35.0,5.0,23.0,9.0,14.0,0.743,,,,,,,,,,,,,,,1.8601243653302741,24,78,832
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Mary,Victoria Maffettone,,,,16,15,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,11.0,32.0,26.0,903:00,42.0,0.0,1.0,20.0,24.0,8.0,19.0,6.0,13.0,0.833,,,,,,,,,,,,,,,1.6873283615997945,25,78,906
skyline_conference,Skyline Conference,2025-26,wlax,Manhattanville,Katherine Stahl,,,,13,10,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,29.0,31.0,11.0,600:00,0.0,0.0,1.0,37.0,47.0,11.0,27.0,12.0,15.0,0.787,,,,,,,,,,,,,,,1.6371692641984468,26,77,883
skyline_conference,Skyline Conference,2025-26,wlax,Merchant Marine,Lana Hayes,,,,16,16,0.0,2.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,20.0,19.0,956:00,24.0,0.0,1.0,32.0,35.0,3.0,22.0,6.0,16.0,0.914,,,,,,,,,,,,,,,1.5949692393426913,27,77,927
skyline_conference,Skyline Conference,2025-26,wlax,Manhattanville,Ashley Glass,,,,15,15,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,28.0,10.0,902:00,18.0,0.0,1.0,39.0,56.0,10.0,30.0,9.0,21.0,0.696,,,,,,,,,,,,,,,1.5290452368801741,28,76,926
skyline_conference,Skyline Conference,2025-26,wlax,Maritime,Michelle Pecoraro,,,,17,17,0.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,21.0,2.0,1024:00,91.0,0.0,1.0,45.0,58.0,11.0,30.0,7.0,23.0,0.776,,,,,,,,,,,,,,,1.4424854718329407,29,76,951
skyline_conference,Skyline Conference,2025-26,wlax,Maritime,Mary Cirelli,,,,17,17,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,41.0,41.0,16.0,1024:00,91.0,0.0,1.0,31.0,44.0,4.0,25.0,9.0,16.0,0.705,,,,,,,,,,,,,,,1.4016252127889426,30,75,973
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Mary,Kasey Senior,,,,18,18,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,29.0,14.0,1083:00,42.0,0.0,1.0,32.0,43.0,8.0,22.0,3.0,19.0,0.744,,,,,,,,,,,,,,,1.379444203989996,31,75,1010
skyline_conference,Skyline Conference,2025-26,wlax,Farmingdale State,Olivia Cassese,,,,18,18,0.0,2.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,43.0,36.0,14.0,1080:00,0.0,0.0,1.0,26.0,44.0,11.0,25.0,9.0,16.0,0.591,,,,,,,,,,,,,,,1.3498584345835964,32,75,994
skyline_conference,Skyline Conference,2025-26,wlax,Merchant Marine,Amber Fields,,,,16,16,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,15.0,7.0,908:00,82.0,0.0,1.0,33.0,42.0,6.0,25.0,3.0,22.0,0.786,,,,,,,,,,,,,,,1.1795534519953907,33,74,1068
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,Isabelle Gurley,,,,11,11,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,30.0,30.0,13.0,660:00,0.0,0.0,1.0,33.0,45.0,1.0,21.0,6.0,15.0,0.733,,,,,,,,,,,,,,,1.0639731950802092,34,74,1092
skyline_conference,Skyline Conference,2025-26,wlax,Manhattanville,Jocelyn Mazo,,,,14,10,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,15.0,15.0,602:00,18.0,0.0,1.0,30.0,37.0,9.0,18.0,5.0,13.0,0.811,,,,,,,,,,,,,,,0.9148888277422897,35,73,1171
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,Ella Meberg,,,,10,10,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,23.0,1.0,600:00,0.0,0.0,1.0,29.0,32.0,0.0,27.0,7.0,20.0,0.906,,,,,,,,,,,,,,,0.846233612141452,36,73,1168
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,Macey Forg,,,,11,11,0.0,4.0,0.0,0.0,0.0,3.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,29.0,41.0,6.0,628:00,49.0,0.0,1.0,57.0,73.0,16.0,29.0,6.0,23.0,0.781,,,,,,,,,,,,,,,0.8234134552822355,37,73,1197
skyline_conference,Skyline Conference,2025-26,wlax,Farmingdale State,Izzy Sheridan,,,,16,3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,20.0,13.0,180:00,0.0,0.0,1.0,15.0,18.0,2.0,16.0,9.0,7.0,0.833,,,,,,,,,,,,,,,0.7611977797447214,38,72,1212
skyline_conference,Skyline Conference,2025-26,wlax,St. Joseph's-Long Island,Julia Stolba,,,,12,12,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,46.0,23.0,4.0,719:00,16.0,0.0,1.0,25.0,31.0,3.0,21.0,9.0,12.0,0.806,,,,,,,,,,,,,,,0.5560612798114541,39,72,1282
skyline_conference,Skyline Conference,2025-26,wlax,St. Joseph's-Long Island,Gianna D'Arienzo,,,,12,8,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,9.0,1.0,480:00,0.0,0.0,1.0,21.0,26.0,2.0,19.0,10.0,9.0,0.808,,,,,,,,,,,,,,,0.5352823176474817,40,72,1284
skyline_conference,Skyline Conference,2025-26,wlax,Farmingdale State,Sarah Fava,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,7.0,28.0,1020:00,0.0,0.0,1.0,4.0,4.0,1.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,0.5322009241078116,41,71,1382
skyline_conference,Skyline Conference,2025-26,wlax,Manhattanville,Mariah Stephens,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,50.0,6.0,25.0,842:00,18.0,0.0,1.0,8.0,9.0,3.0,4.0,1.0,3.0,0.889,,,,,,,,,,,,,,,0.506265640362353,42,71,1390
skyline_conference,Skyline Conference,2025-26,wlax,Manhattanville,Kathleen O'Mara,,,,5,4,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,34.0,13.0,7.0,242:00,18.0,0.0,1.0,25.0,31.0,3.0,18.0,4.0,14.0,0.806,,,,,,,,,,,,,,,0.30839036807130354,43,71,1432
skyline_conference,Skyline Conference,2025-26,wlax,St. Joseph's-Long Island,Megan Spina,,,,11,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,34.0,9.0,26.0,599:00,16.0,0.0,1.0,11.0,15.0,2.0,3.0,1.0,2.0,0.733,,,,,,,,,,,,,,,0.29519373812663396,44,70,1510
skyline_conference,Skyline Conference,2025-26,wlax,St. Joseph's-Long Island,Kayla Sodano,,,,11,2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,7.0,1.0,125:00,10.0,0.0,1.0,10.0,11.0,2.0,15.0,9.0,6.0,0.909,,,,,,,,,,,,,,,0.28957615849284923,45,70,1410
skyline_conference,Skyline Conference,2025-26,wlax,Farmingdale State,Jordyn Neu,,,,18,18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,9.0,4.0,1080:00,0.0,0.0,1.0,15.0,23.0,1.0,13.0,5.0,8.0,0.652,,,,,,,,,,,,,,,0.2797452028081658,46,70,1447
skyline_conference,Skyline Conference,2025-26,wlax,Farmingdale State,Kailee Coppola,,,,14,13,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,20.0,20.0,13.0,780:00,0.0,0.0,1.0,25.0,32.0,6.0,11.0,1.0,10.0,0.781,,,,,,,,,,,,,,,0.24821998078625984,47,69,1511
skyline_conference,Skyline Conference,2025-26,wlax,Manhattanville,Sydney Natale,,,,15,15,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,25.0,11.0,902:00,18.0,0.0,1.0,29.0,37.0,6.0,15.0,2.0,13.0,0.784,,,,,,,,,,,,,,,0.22748460410889693,48,69,1512
skyline_conference,Skyline Conference,2025-26,wlax,Maritime,Gia DiToma,,,,17,17,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,12.0,22.0,1024:00,91.0,0.0,1.0,8.0,8.0,2.0,5.0,0.0,5.0,1.0,,,,,,,,,,,,,,,0.21386623788017844,49,69,1561
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Mary,Briana Fassett,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,11.0,30.0,963:00,42.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.15666456848263194,50,68,1715
skyline_conference,Skyline Conference,2025-26,wlax,Manhattanville,Jaccee Russello,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,51,68,1699
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Mary,Julia McGrinder,,,,18,17,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,63.0,16.0,23.0,1023:00,42.0,0.0,1.0,5.0,7.0,0.0,4.0,1.0,3.0,0.714,,,,,,,,,,,,,,,-0.007816426785150321,52,68,1867
skyline_conference,Skyline Conference,2025-26,wlax,Farmingdale State,Rylee Valenzano,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,9.0,20.0,1080:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.03889667696130181,53,67,2113
skyline_conference,Skyline Conference,2025-26,wlax,Farmingdale State,Molly Espey,,,,16,16,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,51.0,12.0,9.0,960:00,0.0,0.0,1.0,16.0,20.0,3.0,10.0,2.0,8.0,0.8,,,,,,,,,,,,,,,-0.07599672195805905,54,67,2094
