conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
e8,Empire 8 (E8),2025-26,wvball,Geneseo,"Pas'cal, Finnly",0,,19,4,0,0.167,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.5,0.0,0.0,0.25,0.0,0.75,-0.3533752319519414,-0.3356905001737191,-0.44030122247145465,0.19233212093754334,-0.9514425578404416,-1.0770821323509134,-0.7341498834692929,-0.873482202899977,-0.4822446657380267,108,56
e8,Empire 8 (E8),2025-26,wvball,Poly,"Hargarther, Lilly",0,,21,4,1,0.167,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.5,0.0,0.5,0.0,0.25,0.25,0.0,0.63,-0.4659304182797303,-0.3356905001737191,-0.44030122247145465,0.19233212093754334,-0.9514425578404416,-0.849124677007451,-0.7341498834692929,-0.873482202899977,-0.504470994734796,109,56
e8,Empire 8 (E8),2025-26,wvball,Keuka,"Murphy, Gab",0,,13,3,1,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.33,0.0,0.33,0.0,0.33,-0.7473183840992024,-0.866664253760013,-0.24798343611582616,0.4938257159207195,-0.9514425578404416,-1.0770821323509134,-0.7575888397615004,-0.873482202899977,-0.5260525676393868,110,56
e8,Empire 8 (E8),2025-26,wvball,Russell Sage,Shea Bryant,0,,23,6,4,-0.19,21.0,9.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,5.5,0.0,0.83,0.0,0.33,0.17,0.0,0.92,-0.1939220513209072,0.01475217719323481,-0.44030122247145465,-0.10916147404563269,-0.9514425578404416,-0.7761782912975429,-0.5466382331316325,-0.873482202899977,-0.527296505469748,111,55
e8,Empire 8 (E8),2025-26,wvball,Alfred,"Winslow, Acadia",0,,12,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0568451465006217,-0.866664253760013,-0.44030122247145465,-0.7498353633848819,-0.9514425578404416,-0.6211672216639885,-0.7575888397615004,-0.873482202899977,-0.5372555609987644,112,55
e8,Empire 8 (E8),2025-26,wvball,St. John Fisher,"Milligan, Cadence",0,,5,3,0,0.0,1.0,0.0,0.0,8.0,0.0,26.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.33,0.0,0.0,0.0,-1.0568451465006217,-0.866664253760013,1.1157245034968124,-0.7498353633848819,-0.9514425578404416,-0.7761782912975429,-0.7575888397615004,-0.7491387180615025,-0.5411548455915293,113,55
e8,Empire 8 (E8),2025-26,wvball,Geneseo,"Gagnier, Zooey",0,,1,97,0,-0.057,53.0,8.0,5.0,111.0,8.0,385.0,0.0,40.0,64.0,358.0,0.0,0.0,492.0,25.0,416.0,0.0,0.0,0.0,0.0,45.0,0.0,0.05,1.14,4.29,0.0,0.41,0.46,-0.6253835989107646,-0.8135668784013835,0.2240693122116256,-0.7498353633848819,1.112909999225772,2.8346678013429023,-0.57007718942384,3.105509311931208,-0.5594177392796553,114,55
e8,Empire 8 (E8),2025-26,wvball,Hartwick,"Bobish, Adisyn",0,,12,4,0,-0.222,9.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,1.0,0.0,0.25,0.5,-0.5878652034681682,-0.601177376966866,-0.44030122247145465,-0.7498353633848819,0.3073090013462741,-0.16525231097706367,-0.6872719708848778,-0.8113104604807397,-0.5630838228790725,115,55
e8,Empire 8 (E8),2025-26,wvball,Keuka,"Chorney, Addisyn",0,,19,64,29,0.082,293.0,39.0,63.0,3.0,1.0,53.0,0.0,5.0,12.0,136.0,0.0,0.0,39.0,7.0,66.0,6.0,1.0,5.0,1.0,71.5,0.0,0.98,0.05,1.03,0.09,0.08,1.12,-0.006330074107925721,0.17404430326912299,-0.41116216393272303,-0.41065506902880883,-0.5486420589006926,-0.13789741633584815,0.15653045563459392,-0.1274212938691298,-0.5916146037509105,116,54
e8,Empire 8 (E8),2025-26,wvball,Elmira,"Rodriguez, Gabriela",0,,3,105,0,0.037,109.0,16.0,20.0,77.0,8.0,414.0,0.0,35.0,25.0,325.0,0.0,0.0,704.0,101.0,385.0,0.0,0.0,0.0,0.0,55.0,0.0,0.19,0.73,3.67,0.0,0.33,0.52,-0.5691060057468701,-0.6648942273972214,-0.01487096780597342,-0.7498353633848819,0.7101095002860232,2.269333312091115,-0.3825655390861797,0.6808113575809547,-0.6250525498443437,117,54
e8,Empire 8 (E8),2025-26,wvball,Brockport,"Forand, Lauryn",0,,4,11,0,0.0,5.0,0.0,0.0,41.0,2.0,139.0,0.0,2.0,4.0,34.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.73,1.36,0.0,0.18,0.18,-0.8880123670089386,-0.866664253760013,1.7334725445179222,-0.7498353633848819,-0.04514143522600636,0.16300642471752233,-0.7575888397615004,-0.6247952332230279,-0.6794856016350557,118,54
e8,Empire 8 (E8),2025-26,wvball,Houghton,"Farrell, Arianna",0,,19,74,45,0.082,110.0,16.0,25.0,3.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,46.0,5.0,36.0,10.0,53.0,0.0,0.34,0.04,0.19,0.62,0.0,0.72,-0.38151402853388866,-0.5056021013213331,-0.41698997564046936,1.5867399977347327,-0.9514425578404416,-0.903834466289882,-0.3825655390861797,-0.873482202899977,-0.6854940077092839,119,54
e8,Empire 8 (E8),2025-26,wvball,Brockport,"Letterman, Grace",0,,1,7,0,-1.0,2.0,2.0,0.0,17.0,1.0,50.0,0.0,2.0,2.0,21.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.43,0.57,0.0,0.29,0.29,-0.7848367795417986,-0.866664253760013,0.9758570225109008,-0.7498353633848819,0.5087092508161485,-0.5573391341678191,-0.7107109271770853,-0.7491387180615025,-0.6904566736967465,120,54
e8,Empire 8 (E8),2025-26,wvball,Keuka,"Elza, Summer",0,,11,77,28,0.0,43.0,4.0,4.0,271.0,14.0,973.0,0.0,16.0,28.0,214.0,0.0,0.0,5.0,1.0,121.0,0.0,0.0,0.0,0.0,20.0,3.0,0.05,3.52,1.57,0.0,0.21,0.26,-0.8129755761237459,-0.8135668784013835,1.6110884986552494,-0.7498353633848819,0.10590875187639952,0.3544906872060307,-0.6638330145926702,0.8673265848386664,-0.6950735443574094,121,54
e8,Empire 8 (E8),2025-26,wvball,Geneseo,"Callari, McKenna",0,,2,92,27,0.014,72.0,14.0,15.0,8.0,2.0,43.0,0.0,48.0,26.0,331.0,0.0,0.0,249.0,24.0,187.0,0.0,0.0,0.0,0.0,63.0,0.0,0.16,0.09,2.03,0.0,0.52,0.68,-0.4190324239764849,-0.6967526526123988,-0.3878509171017378,-0.7498353633848819,1.6667606852679269,0.7739324050380014,-0.4294434516705948,0.742983100000192,-0.7122850223191166,122,53
e8,Empire 8 (E8),2025-26,wvball,Keuka,"Rodriguez, Gabby",0,,5,88,0,0.019,54.0,4.0,5.0,50.0,4.0,313.0,0.0,26.0,22.0,344.0,0.0,0.0,509.0,50.0,405.0,0.0,0.0,0.0,0.0,31.0,0.0,0.06,0.57,4.6,0.0,0.3,0.35,-0.7285591863779043,-0.8029474033296576,-0.10811595512991454,-0.7498353633848819,0.5590593131836171,3.117335045968795,-0.6638330145926702,0.4942961303232429,-0.7244098871601644,123,53
e8,Empire 8 (E8),2025-26,wvball,St. John Fisher,"Moore, Teagan",0,,22,7,0,0.2,10.0,2.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,0.57,0.14,0.14,0.29,0.0,0.71,-0.39089362739453776,-0.261354174671638,-0.3587118585630062,0.3430789184291313,-0.9514425578404416,-0.9494259573585745,-0.7107109271770853,-0.8113104604807397,-0.7268274328331907,124,53
e8,Empire 8 (E8),2025-26,wvball,Brockport,"Logan, Elsie",0,,11,11,0,-0.25,4.0,1.0,0.0,12.0,0.0,46.0,0.0,2.0,1.0,34.0,0.0,0.0,56.0,4.0,54.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.09,4.91,0.0,0.18,0.18,-0.8880123670089386,-0.866664253760013,0.1949302536728941,-0.7498353633848819,-0.04514143522600636,3.400002290594689,-0.7341498834692929,-0.8113104604807397,-0.7793982782054515,125,53
e8,Empire 8 (E8),2025-26,wvball,Brockport,"Salazar, Regina",0,,8,13,4,0.024,41.0,5.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,1.0,5.0,1.0,9.5,0.0,0.46,0.0,0.23,0.46,0.0,0.73,-0.3721344296732396,-0.37816840046062256,-0.44030122247145465,0.9837528077683808,-0.9514425578404416,-0.867361273434928,-0.6403940583004627,-0.873482202899977,-0.8289637891852385,126,53
e8,Empire 8 (E8),2025-26,wvball,Poly,"Mumbulo, Erica",0,,10,71,35,0.011,188.0,50.0,52.0,1.0,0.0,17.0,0.0,1.0,2.0,4.0,0.0,0.0,7.0,2.0,12.0,24.0,5.0,21.0,3.0,66.5,0.0,0.73,0.01,0.17,0.34,0.01,0.94,-0.17516285359960915,-0.09144257352402393,-0.4344734107637083,0.5315124152936166,-0.901092495472973,-0.9220710627173591,0.41435897484887696,-0.7491387180615025,-0.8421574382623991,127,52
e8,Empire 8 (E8),2025-26,wvball,Utica,"Cook, Alexandra",0,,4,3,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0568451465006217,-0.866664253760013,-0.44030122247145465,-0.7498353633848819,-0.9514425578404416,-1.0770821323509134,-0.7575888397615004,-0.7491387180615025,-0.8438072643448201,128,52
e8,Empire 8 (E8),2025-26,wvball,Hartwick,"Kalbach, Ellie",0,,2,121,49,0.059,68.0,5.0,9.0,346.0,13.0,1144.0,0.0,20.0,48.0,374.0,0.0,0.0,44.0,4.0,249.0,8.0,2.0,8.0,0.0,33.0,1.0,0.07,2.86,2.06,0.07,0.17,0.27,-0.8035959772630968,-0.7923279282579317,1.2264529259439922,-0.4860284677746028,-0.09549149759347489,0.8012872996792171,-0.6403940583004627,2.110761433223412,-0.8654729039701827,129,52
e8,Empire 8 (E8),2025-26,wvball,Elmira,"Witt, Katie",0,,8,40,1,0.2,15.0,2.0,5.0,1.0,3.0,25.0,0.0,18.0,10.0,144.0,0.0,0.0,200.0,49.0,72.0,0.0,0.0,0.0,0.0,23.0,0.0,0.13,0.03,1.8,0.0,0.45,0.58,-0.5128284125829757,-0.7286110778275765,-0.4228177873482157,-0.7498353633848819,1.3143102486956468,0.5642115461220162,-0.7107109271770853,-0.25176477870760433,-0.890229979631467,130,52
e8,Empire 8 (E8),2025-26,wvball,Elmira,"Rustine, Gabriella",0,,14,86,24,0.012,419.0,95.0,100.0,1.0,3.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,41.0,38.0,6.0,0.0,5.0,1.0,103.5,0.0,1.16,0.01,0.44,0.07,0.0,1.2,0.06870671677726671,0.3651948545601887,-0.4344734107637083,-0.4860284677746028,-0.9514425578404416,-0.6758770109464196,1.4691120079982165,-0.873482202899977,-0.898856137102536,131,52
e8,Empire 8 (E8),2025-26,wvball,Alfred,"Peterson, Meeghan",0,,18,99,11,-0.182,11.0,3.0,1.0,13.0,1.0,35.0,0.0,65.0,63.0,369.0,0.0,0.0,48.0,13.0,128.0,0.0,0.0,0.0,0.0,66.0,0.0,0.01,0.13,1.29,0.0,0.66,0.67,-0.428412022837134,-0.8560447786882871,-0.3645396702707525,-0.7498353633848819,2.371661558412488,0.09917833722135279,-0.6872719708848778,3.0433375695119707,-0.9003094847465443,132,51
e8,Empire 8 (E8),2025-26,wvball,Hartwick,"Dake, Malia",0,,1,126,0,0.077,26.0,3.0,5.0,64.0,4.0,311.0,0.0,51.0,38.0,488.0,0.0,0.0,760.0,74.0,381.0,0.0,0.0,0.0,0.0,56.0,1.0,0.04,0.51,3.02,0.0,0.4,0.44,-0.6441427966320626,-0.8241863534731094,-0.14308282537639241,-0.7498353633848819,1.0625599368583036,1.6766439281981127,-0.6872719708848778,1.489044009031039,-0.9315243062621053,133,51
e8,Empire 8 (E8),2025-26,wvball,St. John Fisher,"Phillips, Adeline",0,,14,20,0,0.111,36.0,6.0,10.0,1.0,0.0,7.0,0.0,2.0,6.0,24.0,0.0,0.0,32.0,5.0,36.0,2.0,0.0,0.0,2.0,14.0,0.0,0.5,0.05,1.8,0.1,0.1,0.7,-0.40027322625518685,-0.3356905001737191,-0.41116216393272303,-0.3729683696559118,-0.44794193416575534,0.5642115461220162,-0.6169551020082551,-0.5004517483845534,-0.9666948014774435,134,51
e8,Empire 8 (E8),2025-26,wvball,Houghton,"Brace, Morgan",0,,5,89,12,0.15,40.0,2.0,8.0,104.0,2.0,385.0,0.0,31.0,27.0,316.0,0.0,0.0,16.0,6.0,155.0,0.0,0.0,0.0,0.0,39.0,1.0,0.09,1.17,1.74,0.0,0.35,0.44,-0.6441427966320626,-0.7710889781144801,0.24155274733486456,-0.7498353633848819,0.8108096250209602,0.5095017568395851,-0.7107109271770853,0.8051548424194293,-0.9776740220034146,135,51
e8,Empire 8 (E8),2025-26,wvball,St. John Fisher,"Hartpence, Kiera",0,,1,102,1,0.0,20.0,2.0,2.0,110.0,1.0,348.0,0.0,23.0,18.0,350.0,0.0,0.0,453.0,16.0,361.0,0.0,0.0,0.0,0.0,25.0,0.0,0.02,1.08,3.54,0.0,0.23,0.25,-0.822355174984395,-0.8454253036165612,0.18910244196514778,-0.7498353633848819,0.20660887661133687,2.150795435312515,-0.7107109271770853,0.24560916064629382,-1.0222279555475453,136,51
e8,Empire 8 (E8),2025-26,wvball,Keuka,"Cousins, Lilah",0,,2,87,43,0.027,258.0,49.0,56.0,3.0,3.0,57.0,0.0,1.0,4.0,23.0,0.0,0.0,6.0,2.0,16.0,28.0,1.0,23.0,5.0,73.5,1.0,0.64,0.03,0.18,0.32,0.01,0.84,-0.26895884220609984,-0.1870178491695568,-0.4228177873482157,0.45613901654782246,-0.901092495472973,-0.9129527645036205,0.3909200185566694,-0.6247952332230279,-1.0485739553808888,137,51
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Evans, Katie",0,,18,20,4,-0.5,4.0,2.0,0.0,55.0,6.0,165.0,0.0,4.0,9.0,51.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.75,1.15,0.0,0.2,0.2,-0.8692531692876404,-0.866664253760013,1.162346997158783,-0.7498353633848819,0.05555868950893098,-0.02847783777098629,-0.7107109271770853,-0.3139365211268416,-1.051454201783895,138,50
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Mattison, Jenna",0,,2,76,2,0.083,24.0,1.0,3.0,41.0,3.0,209.0,0.0,24.0,19.0,214.0,0.0,0.0,527.0,47.0,222.0,0.0,0.0,0.0,0.0,27.0,1.0,0.04,0.54,2.92,0.0,0.32,0.36,-0.7191795875172552,-0.8241863534731094,-0.12559939025315345,-0.7498353633848819,0.6597594379185545,1.5854609460607278,-0.7341498834692929,0.3077809030655311,-1.0524850880701664,139,50
e8,Empire 8 (E8),2025-26,wvball,Elmira,"Cuevas, Ivanna Torres",0,,22,31,1,0.25,8.0,1.0,3.0,3.0,2.0,31.0,0.0,12.0,20.0,113.0,0.0,0.0,134.0,31.0,68.0,0.0,0.0,0.0,0.0,15.0,0.0,0.1,0.1,2.19,0.0,0.39,0.48,-0.6066244011894664,-0.7604695030427542,-0.3820231053939915,-0.7498353633848819,1.012209874490835,0.9198251764578175,-0.7341498834692929,0.36995264548476836,-1.0744565924963352,140,50
e8,Empire 8 (E8),2025-26,wvball,Alfred,"McGowan, Madalynn",0,,13,106,0,0.018,56.0,4.0,5.0,106.0,7.0,305.0,0.0,26.0,27.0,386.0,0.0,0.0,820.0,73.0,343.0,0.0,0.0,0.0,0.0,31.0,1.0,0.05,1.0,3.24,0.0,0.25,0.29,-0.7848367795417986,-0.8135668784013835,0.1424799483031772,-0.7498353633848819,0.3073090013462741,1.8772464889003602,-0.6638330145926702,0.8051548424194293,-1.0806336535332492,141,50
e8,Empire 8 (E8),2025-26,wvball,Alfred,"Omelan, Abigail",0,,16,40,4,0.008,126.0,27.0,28.0,4.0,5.0,22.0,0.0,4.0,2.0,34.0,0.0,0.0,65.0,15.0,24.0,2.0,0.0,2.0,0.0,33.0,0.0,0.7,0.1,0.6,0.05,0.1,0.83,-0.27833844106674893,-0.1233009987392016,-0.3820231053939915,-0.5614018665203968,-0.44794193416575534,-0.5299842395266036,-0.12473701987189664,-0.7491387180615025,-1.098705594322127,142,50
e8,Empire 8 (E8),2025-26,wvball,Russell Sage,Allie Salvione,0,,5,49,2,0.25,32.0,1.0,9.0,2.0,0.0,24.0,0.0,20.0,16.0,140.0,0.0,0.0,90.0,23.0,55.0,0.0,0.0,0.0,0.0,29.0,0.0,0.18,0.04,1.12,0.0,0.41,0.59,-0.5034488137223266,-0.6755137024689473,-0.41698997564046936,-0.7498353633848819,1.112909999225772,-0.0558327324122016,-0.7341498834692929,0.12126567580781927,-1.1030622170738718,143,50
e8,Empire 8 (E8),2025-26,wvball,Poly,"Hopkins, Teagan",0,,8,37,5,0.273,22.0,1.0,7.0,78.0,5.0,374.0,0.0,6.0,4.0,48.0,0.0,0.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,13.0,0.0,0.19,2.11,0.68,0.0,0.16,0.35,-0.7285591863779043,-0.6648942273972214,0.7893670478630185,-0.7498353633848819,-0.14584155996094356,-0.45703785381669554,-0.7341498834692929,-0.6247952332230279,-1.1250586086927012,144,49
e8,Empire 8 (E8),2025-26,wvball,Poly,"Dee, Samantha",0,,9,81,0,-0.156,32.0,8.0,3.0,30.0,7.0,154.0,0.0,23.0,50.0,218.0,0.0,0.0,502.0,55.0,342.0,1.0,0.0,1.0,0.0,26.5,0.0,0.04,0.37,4.22,0.01,0.28,0.33,-0.7473183840992024,-0.8241863534731094,-0.2246721892848409,-0.7121486640119848,0.45835918844868007,2.7708397138467324,-0.57007718942384,2.2351049180618863,-1.1309865625348525,145,49
e8,Empire 8 (E8),2025-26,wvball,Hartwick,"Keoviengsamay, Thylia",0,,17,42,2,0.063,32.0,5.0,7.0,32.0,3.0,117.0,0.0,9.0,13.0,95.0,0.0,0.0,18.0,3.0,51.0,5.0,0.0,5.0,0.0,18.5,0.0,0.17,0.76,1.21,0.12,0.21,0.44,-0.6441427966320626,-0.686133177540673,0.002612467317265551,-0.29759497091011783,0.10590875187639952,0.02623195151144474,-0.6403940583004627,-0.06524955144989253,-1.1567540882957976,146,49
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Mattutat, Lorianna",0,,20,72,33,-0.091,220.0,53.0,33.0,1.0,2.0,33.0,0.0,2.0,1.0,20.0,0.0,0.0,0.0,0.0,40.0,26.0,3.0,26.0,0.0,48.0,0.0,0.46,0.01,0.56,0.36,0.03,0.67,-0.428412022837134,-0.37816840046062256,-0.4344734107637083,0.6068858140394104,-0.8003923707380357,-0.5664574323815575,0.4846758437254996,-0.8113104604807397,-1.1657633117317814,147,49
e8,Empire 8 (E8),2025-26,wvball,Houghton,"Noble, Mia",0,,13,5,0,0.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.4,0.0,0.0,0.2,-0.8692531692876404,-0.6542747523254955,-0.44030122247145465,-0.7498353633848819,-0.9514425578404416,-0.7123502038013735,-0.7575888397615004,-0.873482202899977,-1.1757849860837863,148,49
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Moran, Liz",0,,13,66,7,-0.058,137.0,40.0,32.0,3.0,0.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,15.0,23.0,5.0,17.0,6.0,46.5,0.0,0.48,0.05,0.23,0.35,0.0,0.7,-0.40027322625518685,-0.3569294503171709,-0.41116216393272303,0.5691991146665134,-0.9514425578404416,-0.867361273434928,0.1799694119268015,-0.8113104604807397,-1.2001947053674957,149,48
e8,Empire 8 (E8),2025-26,wvball,Russell Sage,Madeline Mott,0,,16,82,3,-0.143,14.0,3.0,1.0,15.0,1.0,65.0,0.0,35.0,27.0,284.0,0.0,0.0,209.0,35.0,148.0,0.0,0.0,0.0,0.0,36.0,0.0,0.01,0.18,1.8,0.0,0.43,0.44,-0.6441427966320626,-0.8560447786882871,-0.3354006117320209,-0.7498353633848819,1.2136101239607093,0.5642115461220162,-0.6872719708848778,0.8051548424194293,-1.2217008222645254,150,48
e8,Empire 8 (E8),2025-26,wvball,St. John Fisher,"Berube, Meadow",0,,20,7,0,-0.5,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,19.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.86,0.0,0.29,0.29,-0.7848367795417986,-0.866664253760013,-0.44030122247145465,-0.7498353633848819,0.5087092508161485,-0.29290848596940267,-0.7341498834692929,-0.8113104604807397,-1.2313342973043573,151,48
e8,Empire 8 (E8),2025-26,wvball,Elmira,"Remscheid, Ava",0,,20,23,7,-0.047,43.0,11.0,9.0,1.0,0.0,9.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,1.0,5.0,15.5,0.0,0.39,0.04,0.13,0.26,0.04,0.67,-0.428412022837134,-0.45250472596270375,-0.41698997564046936,0.2300188203104404,-0.7500423083705671,-0.9585442555723128,-0.4997603205472174,-0.873482202899977,-1.277953081678222,152,48
e8,Empire 8 (E8),2025-26,wvball,Keuka,"Knott, Meaghan",0,,12,67,0,0.0,34.0,6.0,6.0,88.0,5.0,363.0,0.0,20.0,24.0,180.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,26.0,0.0,0.09,1.31,0.66,0.0,0.3,0.39,-0.691040790935308,-0.7710889781144801,0.3231421112433131,-0.7498353633848819,0.5590593131836171,-0.47527445024417253,-0.6169551020082551,0.6186396151617174,-1.3226122167754624,153,48
e8,Empire 8 (E8),2025-26,wvball,Hartwick,"Juncaj, Briana",0,,7,8,0,0.111,9.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,0.0,3.0,0.0,0.25,0.0,0.38,0.25,0.0,0.38,-0.7004203897959571,-0.601177376966866,-0.44030122247145465,0.19233212093754334,-0.9514425578404416,-0.7305868002288505,-0.7341498834692929,-0.873482202899977,-1.3427379924744671,154,48
e8,Empire 8 (E8),2025-26,wvball,Geneseo,"McLennan, Ellie",0,,4,60,19,0.182,11.0,2.0,4.0,9.0,0.0,24.0,0.0,21.0,20.0,164.0,0.0,0.0,240.0,22.0,99.0,0.0,0.0,0.0,0.0,25.0,1.0,0.07,0.15,1.65,0.0,0.35,0.42,-0.6629019943533608,-0.7923279282579317,-0.35288404685525987,-0.7498353633848819,0.8108096250209602,0.4274370729159386,-0.7107109271770853,0.36995264548476836,-1.3470824076409944,155,47
e8,Empire 8 (E8),2025-26,wvball,Hartwick,"Kinnane, Mary",0,,6,112,2,0.25,4.0,0.0,1.0,2.0,0.0,11.0,0.0,64.0,52.0,398.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,65.0,0.0,0.01,0.02,0.23,0.0,0.57,0.58,-0.5128284125829757,-0.8560447786882871,-0.428645599055962,-0.7498353633848819,1.9185109971052698,-0.867361273434928,-0.7575888397615004,2.359448402900361,-1.3636322685139837,156,47
e8,Empire 8 (E8),2025-26,wvball,Poly,"Droszd, Avery",0,,11,47,14,-0.037,107.0,21.0,17.0,2.0,2.0,18.0,0.0,4.0,9.0,71.0,0.0,0.0,21.0,4.0,28.0,10.0,1.0,8.0,2.0,27.0,0.0,0.36,0.04,0.6,0.21,0.09,0.57,-0.5222080114436247,-0.48436315117788137,-0.41698997564046936,0.04158532344595528,-0.498291996533224,-0.5299842395266036,-0.26537075762514195,-0.3139365211268416,-1.3864449109044619,157,47
e8,Empire 8 (E8),2025-26,wvball,Elmira,"Bynoe, Ellora",0,,15,46,7,-0.103,203.0,53.0,32.0,1.0,2.0,29.0,0.0,1.0,1.0,9.0,0.0,0.0,78.0,17.0,15.0,5.0,0.0,4.0,1.0,36.0,0.0,0.7,0.02,0.33,0.11,0.02,0.78,-0.3252364353699942,-0.1233009987392016,-0.428645599055962,-0.3352816702830148,-0.8507424331055045,-0.7761782912975429,0.4846758437254996,-0.8113104604807397,-1.3988510977000534,158,47
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Rundell, Jennifer",0,,9,5,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0568451465006217,-0.866664253760013,-0.44030122247145465,-0.7498353633848819,-0.9514425578404416,-1.0770821323509134,-0.7575888397615004,-0.8113104604807397,-1.4032368534537385,159,47
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Spence, Sydney",0,,16,14,5,0.136,22.0,2.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,8.0,0.0,0.36,0.0,0.07,0.14,0.14,0.57,-0.5222080114436247,-0.48436315117788137,-0.44030122247145465,-0.22222157216432373,-0.24654168469588078,-1.0132540448547438,-0.7107109271770853,-0.6247952332230279,-1.432298528285283,160,47
e8,Empire 8 (E8),2025-26,wvball,St. John Fisher,"Edholm, Erika",0,,4,18,2,0.03,33.0,7.0,8.0,2.0,0.0,8.0,0.0,2.0,6.0,26.0,0.0,0.0,19.0,3.0,19.0,0.0,0.0,0.0,0.0,10.0,0.0,0.44,0.11,1.06,0.0,0.11,0.56,-0.5315876103042737,-0.39940735060407434,-0.37619529368624516,-0.7498353633848819,-0.3975918717982867,-0.11054252169463263,-0.5935161457160476,-0.5004517483845534,-1.4696723238530291,161,46
