conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,z_points_per_game,z_rebounds_per_game,z_assists_per_game,z_turnovers_per_game,z_field_goals_pct,z_steals_per_game,z_blocked_shots_per_game,composite_score,rank,rating
e8,Empire 8 (E8),2025-26,wbball,Poly,"Jackson,Alysa",0,G,5,25,25,131,381,46,150,105,80,388,5,72,51,824,26,80,106,71,0,92,2,0,0.34,0.31,0.76,15.52,4.24,2.04,2.88,0.2,3.68,2.5029828843318414,0.6374423825236336,1.0458157315333227,2.4002916491044166,0.129246171157925,3.1575053398043815,-0.06749875502663304,7.043856593807328,11,85
e8,Empire 8 (E8),2025-26,wbball,Brockport,"Brink,Mandy",0,G,3,26,26,121,319,37,133,93,72,351,2,58,78,707,31,96,127,53,0,69,1,0,0.38,0.28,0.77,13.5,4.88,3.0,2.23,0.08,2.6538461538461537,2.040555401638345,0.9031927539370387,2.0069420535451146,1.3706372363823696,0.3775616496030713,2.2299281987860535,-0.38021450616268015,6.9896083899854204,12,84
e8,Empire 8 (E8),2025-26,wbball,Nazareth,"Anglin,Kiara",0,G,2,27,27,102,200,19,65,116,43,266,19,84,58,823,65,130,195,55,0,45,0,0,0.51,0.29,0.37,9.85,7.22,2.15,3.11,0.7,1.6666666666666667,1.2049809898406914,1.8748425494173016,1.1559447892638404,0.3800901376867475,1.1845869545497973,3.4857249435493283,1.2354835413735632,6.91152314300065,13,84
e8,Empire 8 (E8),2025-26,wbball,Houghton,Crysta Lacrosse,0,*,10,28,28,126,313,33,95,60,47,332,10,38,116,687,55,86,141,43,0,62,0,0,0.4,0.35,0.78,11.86,5.04,4.14,1.36,0.36,2.2142857142857144,1.6651192275703581,0.9696303467903902,3.148279560934117,0.9295773037535213,0.5017193888256447,0.9884018715769072,0.3494555798214298,6.856924910407624,14,83
e8,Empire 8 (E8),2025-26,wbball,Keuka,Brooke Burd,0,*,22,24,23,87,191,0,0,97,67,241,35,21,27,783,79,189,268,55,0,38,1,0,0.46,0.0,0.69,10.04,11.17,1.13,0.88,1.46,1.5833333333333333,1.2484766441534458,3.5150206229844128,0.13474807212631157,0.2964725254591948,0.8741926064933644,0.3034218289787571,3.2160166319018617,6.831969475837686,15,83
e8,Empire 8 (E8),2025-26,wbball,Elmira,"Dixon,Amarionah",0,G,20,27,26,130,324,8,31,92,67,335,22,57,66,711,80,171,251,78,0,123,3,0,0.4,0.26,0.73,12.41,9.3,2.44,2.11,0.81,4.555555555555555,1.7910277005809636,2.7385312565108695,1.4462850323715692,3.278834028241902,0.5017193888256447,2.058683188136516,1.5221396465816066,6.646945455393823,16,82
e8,Empire 8 (E8),2025-26,wbball,Houghton,Keely Mullins,0,0,23,9,6,43,95,6,27,14,11,103,4,20,19,179,18,31,49,14,0,9,1,0,0.45,0.22,0.79,11.44,5.44,2.11,2.22,0.44,1.0,1.5689709390895323,1.1357243289237686,1.1158978591800157,-0.2888507601336729,0.8121137368820777,2.215657781231926,0.5579327472454613,6.193173445418035,17,82
e8,Empire 8 (E8),2025-26,wbball,Utica,"Simmons,McKenzie",0,G,15,25,25,102,318,34,136,93,75,313,5,53,57,866,46,102,148,54,0,72,2,0,0.32,0.25,0.81,12.52,5.92,2.28,2.12,0.2,2.88,1.8162093951830847,1.3350371074838223,1.2860973120362704,1.5975625717199122,0.005088431935351643,2.0729536056906444,-0.06749875502663304,5.999373596588946,18,81
e8,Empire 8 (E8),2025-26,wbball,Elmira,"Ryan,Emma",0,G,5,21,19,103,235,23,68,75,56,285,15,11,21,600,41,64,105,37,0,51,1,0,0.44,0.34,0.75,13.57,5.0,1.0,0.52,0.71,2.4285714285714284,2.05658011638515,0.9530209485770522,0.004595549353881527,1.1445940209100847,0.750034867270791,-0.21031320296985537,1.2615431873015672,5.741359481454427,19,80
e8,Empire 8 (E8),2025-26,wbball,St. John Fisher,Hannah Ferguson,0,*,21,25,25,113,246,35,102,47,33,294,18,32,35,816,46,106,152,64,0,60,0,0,0.46,0.34,0.7,11.76,6.08,1.4,1.28,0.72,2.4,1.6422267779320663,1.4014747003371737,0.405064850192128,1.1159251252892097,0.8741926064933644,0.8742385311438821,1.287602833229571,5.725063567462372,20,80
e8,Empire 8 (E8),2025-26,wbball,Geneseo,"McGrane,Maggie",0,G,1,28,28,101,254,31,81,47,37,270,1,42,155,863,9,93,102,37,0,79,0,0,0.4,0.38,0.79,9.64,3.64,5.54,1.5,0.04,2.8214285714285716,1.1569068456002787,0.38830140932356605,4.54992211386798,1.5387913356971186,0.5017193888256447,1.1881877173347009,-0.4844530898746959,5.516368690441004,21,79
e8,Empire 8 (E8),2025-26,wbball,Russell Sage,Kallie Hopkins,0,f,14,26,25,106,263,10,47,73,48,270,13,32,35,801,47,177,224,41,0,58,1,0,0.4,0.21,0.66,10.38,8.62,1.35,1.23,0.5,2.230769230769231,1.3263109729236386,2.456171486884126,0.35500618758734737,0.9461170512271031,0.5017193888256447,0.8028864433732414,0.7142906228134848,5.39087356024096,22,79
e8,Empire 8 (E8),2025-26,wbball,Brockport,"Carey,Brianna",0,G,2,26,25,111,256,38,115,60,48,308,3,50,43,654,23,53,76,52,0,47,1,0,0.43,0.33,0.8,11.85,2.92,1.65,1.92,0.12,1.8076923076923077,1.662829982606529,0.08933224148348501,0.6553581632160321,0.5215968660718363,0.6879559976595043,1.7875452546080817,-0.2759759224506645,5.200489161171193,23,78
e8,Empire 8 (E8),2025-26,wbball,Alfred,"Collins,Natalee",0,F,32,26,24,82,188,5,24,58,33,202,20,13,30,578,91,210,301,50,0,39,0,0,0.44,0.21,0.57,7.77,11.58,1.15,0.5,0.77,1.5,0.7288180373642202,3.6852669546711256,0.1547715371682239,0.21285491323164235,0.750034867270791,-0.23885403807811165,1.4179010628695907,5.012775722067741,24,78
e8,Empire 8 (E8),2025-26,wbball,Geneseo,"Suydam,Kristin",0,F,23,28,20,107,234,18,52,64,48,280,37,12,17,565,41,140,181,44,0,35,0,0,0.46,0.35,0.75,10.0,6.46,0.61,0.43,1.32,1.25,1.2393196642981292,1.559263983363883,-0.3858620189634089,-0.03799792345101526,0.8741926064933644,-0.3387469609570085,2.851181588909807,5.012395755931786,25,78
e8,Empire 8 (E8),2025-26,wbball,Hartwick,"Smith,Yadira",0,G,2,17,15,47,156,13,55,76,59,166,3,42,63,569,17,60,77,41,0,48,2,0,0.3,0.24,0.78,9.76,4.53,3.71,2.47,0.18,2.823529411764706,1.1843777851662287,0.7578605195703328,2.717775062533002,1.540899342728065,-0.1190693072872217,2.572418220085129,-0.11961804688264094,5.008479470163291,26,77
e8,Empire 8 (E8),2025-26,wbball,Keuka,Mary Cotter,0,0,2,24,22,106,353,42,156,53,39,293,16,17,28,751,8,94,102,54,1,38,0,0,0.3,0.27,0.74,12.21,4.25,1.17,0.71,0.67,1.5833333333333333,1.7452428013043801,0.6415947320769679,0.17479500221013625,0.2964725254591948,-0.1190693072872217,0.06082473055857893,1.1573046035895516,4.9902969547146725,27,77
e8,Empire 8 (E8),2025-26,wbball,Houghton,Olivia Simser,0,*,30,28,26,94,248,47,133,12,10,245,6,48,80,745,21,88,109,36,0,22,0,0,0.38,0.35,0.83,8.75,3.89,2.86,1.71,0.21,0.7857142857142857,0.9531640438194807,0.4921101481569275,1.8667777982517282,-0.5038674772902365,0.3775616496030713,1.4878664859713913,-0.04143910909862916,4.848948696200595,28,76
e8,Empire 8 (E8),2025-26,wbball,Alfred,"Felker,Jayda L",0,G,21,26,26,82,263,20,106,70,51,235,12,50,68,843,36,86,122,45,0,68,0,0,0.31,0.19,0.73,9.04,4.69,2.62,1.92,0.46,2.6153846153846154,1.019552147770527,0.8242981124236842,1.6264962177487803,1.3320444922773456,-0.05699043767593503,1.7875452546080817,0.6100520391014691,4.052218713455986,29,76
e8,Empire 8 (E8),2025-26,wbball,Keuka,Lillian Mullen,0,*,11,24,24,92,257,40,117,56,47,271,0,30,66,757,14,38,52,44,0,72,0,0,0.36,0.34,0.84,11.29,2.17,2.75,1.25,0.0,3.0,1.5346322646320942,-0.22209397501659933,1.7566487405212103,1.717971933327588,0.253403910380498,0.8314272784814977,-0.5886916735867116,3.974849547646885,30,75
e8,Empire 8 (E8),2025-26,wbball,Brockport,"Turner,Claire",0,F,14,26,26,67,177,0,2,31,18,152,38,40,33,560,63,156,219,75,0,34,2,0,0.38,0.0,0.58,5.85,8.42,1.27,1.54,1.46,1.3076923076923077,0.2892830043090161,2.373124495817437,0.27491232741969795,0.01989119270652113,0.3775616496030713,1.2452693875512133,3.2160166319018617,3.966036607092578,31,75
e8,Empire 8 (E8),2025-26,wbball,Nazareth,"McDowell,Sarina",0,F,12,27,26,91,204,2,22,74,55,239,13,21,36,648,47,103,150,50,0,45,0,0,0.45,0.09,0.74,8.85,5.56,1.33,0.78,0.48,1.6666666666666667,0.9760564934577726,1.1855525235637818,0.33498272254543504,0.3800901376867475,0.8121137368820777,0.16071765343747588,0.6621713309574768,3.870814430937816,32,75
e8,Empire 8 (E8),2025-26,wbball,Geneseo,"Hintz,Audrey",0,F,24,28,8,109,225,0,1,68,45,263,10,14,26,496,57,71,128,42,0,33,0,0,0.48,0.0,0.66,9.39,4.57,0.93,0.5,0.36,1.1785714285714286,1.099675721504549,0.7744699177836707,-0.06548657829281157,-0.10967016250320312,0.9983503457159374,-0.23885403807811165,0.3494555798214298,3.8207685512221636,33,74
e8,Empire 8 (E8),2025-26,wbball,Brockport,"Maneri,Peyton",0,G,5,22,21,63,161,6,23,33,25,157,0,49,89,514,13,54,67,58,1,47,1,0,0.39,0.26,0.76,7.14,3.05,4.05,2.23,0.0,2.1363636363636362,0.5845956046429813,0.14331278567683292,3.058173968245512,0.8513894066056797,0.439640519214358,2.2299281987860535,-0.5886916735867116,3.7390009093507546,34,74
e8,Empire 8 (E8),2025-26,wbball,Utica,"Cornell,Natalie",0,C,13,25,22,67,199,0,10,78,48,182,12,13,51,673,59,126,185,55,0,46,1,0,0.34,0.0,0.62,7.28,7.4,2.04,0.52,0.48,1.84,0.6166450341365901,1.9495848413773225,1.0458157315333227,0.5540147711200568,0.129246171157925,-0.21031320296985537,0.6621713309574768,3.3579588478324425,35,73
e8,Empire 8 (E8),2025-26,wbball,Hartwick,"Cohen,Emma",0,G,1,25,23,84,273,36,130,89,66,270,15,32,43,739,16,56,72,72,0,84,5,0,0.31,0.28,0.74,10.8,2.88,1.72,1.28,0.6,3.36,1.4224592614044644,0.07272284327014715,0.7254402908627253,2.0792000181506145,-0.05699043767593503,0.8742385311438821,0.974887082093524,3.3160083450133024,36,73
e8,Empire 8 (E8),2025-26,wbball,Russell Sage,Kyla Smith,0,*,10,26,23,79,241,39,124,47,34,231,9,20,58,838,24,105,129,37,0,68,0,0,0.33,0.31,0.72,8.88,4.96,2.23,0.77,0.35,2.6153846153846154,0.9829242283492604,0.9364115503637144,1.2360386494314899,1.3320444922773456,0.06716730154663832,0.14644723588334774,0.3233959338934258,3.2208843172260853,37,73
e8,Empire 8 (E8),2025-26,wbball,Elmira,"Miller,Lauren",0,G,10,26,24,92,244,57,158,20,9,250,10,23,58,654,11,48,59,28,0,63,1,0,0.38,0.36,0.45,9.62,2.27,2.23,0.88,0.38,2.423076923076923,1.1523283556726198,-0.18057047948325472,1.2360386494314899,1.139080771752224,0.3775616496030713,0.3034218289787571,0.40157487167743766,3.207968463014291,38,72
e8,Empire 8 (E8),2025-26,wbball,Nazareth,"Kelly,Madalyn",0,G,13,20,16,68,170,25,98,26,19,180,8,17,31,496,17,31,48,20,0,30,0,0,0.4,0.26,0.73,9.0,2.4,1.55,0.85,0.4,1.5,1.0103951679152103,-0.1265899352899068,0.5552408380064706,0.21285491323164235,0.5017193888256447,0.2606105763163727,0.45369416353344555,3.0983034569569026,39,72
e8,Empire 8 (E8),2025-26,wbball,St. John Fisher,Valerosa Gambitta,0,*,12,26,25,76,189,11,61,40,29,192,13,34,51,761,36,93,129,61,0,58,1,0,0.4,0.18,0.73,7.38,4.96,1.96,1.31,0.5,2.230769230769231,0.639537483774882,0.9364115503637144,0.9657218713656732,0.9461170512271031,0.5017193888256447,0.9170497838062666,0.7142906228134848,3.016494461223334,40,72
e8,Empire 8 (E8),2025-26,wbball,Poly,"Lee,Sanaa",0,C,23,25,25,43,128,0,3,20,12,98,74,15,20,802,57,153,210,44,0,41,0,0,0.34,0.0,0.6,3.92,8.4,0.8,0.6,2.96,1.64,-0.15254127371001716,2.3648197967107683,-0.1956391010652417,0.3533325017739305,0.129246171157925,-0.09614986253683042,7.124963521102451,2.7568492256856763,41,71
e8,Empire 8 (E8),2025-26,wbball,Keuka,Emilee Bacon,0,0,33,24,18,53,121,0,1,55,38,144,21,17,18,642,61,123,184,70,0,39,0,0,0.44,0.0,0.69,6.0,7.67,0.75,0.71,0.88,1.625,0.323621678766454,2.0616982793173526,-0.24569776367002258,0.33828133157297113,0.750034867270791,0.06082473055857893,1.7045571680776341,2.7243009166427923,42,71
e8,Empire 8 (E8),2025-26,wbball,Geneseo,"Elliot,Eva",0,G,10,28,28,68,133,3,17,39,19,158,1,34,61,868,59,72,131,34,0,32,0,0,0.51,0.18,0.49,5.64,4.68,2.18,1.21,0.04,1.1428571428571428,0.24120886006860315,0.8201457628703495,1.1859799868267091,-0.14550628202929716,1.1845869545497973,0.7743456082649851,-0.4844530898746959,2.7182171131933255,43,71
e8,Empire 8 (E8),2025-26,wbball,Elmira,"Mosch,Haley",0,G,22,27,24,63,164,26,82,37,27,179,19,19,36,696,18,152,170,44,0,53,1,0,0.38,0.32,0.73,6.63,6.3,1.33,0.7,0.7,1.962962962962963,0.46784411148769284,1.4928263905105317,0.33498272254543504,0.6773972033847121,0.3775616496030713,0.04655431300445079,1.2354835413735632,2.523085783269522,44,70
e8,Empire 8 (E8),2025-26,wbball,Alfred,"Mbugeni,Nelly",0,G,12,13,12,24,63,0,5,12,5,53,2,24,35,354,44,53,97,25,0,25,0,0,0.38,0.0,0.42,4.08,7.46,2.69,1.85,0.15,1.9230769230769231,-0.11591335428875012,1.9744989386973286,1.6965783453954733,0.6373750983869091,0.3775616496030713,1.6876523317291852,-0.19779698466665271,2.4578977143114806,45,70
e8,Empire 8 (E8),2025-26,wbball,Russell Sage,Aniyah Kelley,0,0,12,24,18,66,163,7,25,47,31,170,10,16,9,486,42,96,138,58,0,26,2,0,0.4,0.28,0.66,7.08,5.75,0.38,0.67,0.42,1.0833333333333333,0.5708601348600063,1.2644471650771367,-0.6161318669454007,-0.2052331479061204,0.5017193888256447,0.003743060342066537,0.5058134553894533,2.4443472506603525,46,70
e8,Empire 8 (E8),2025-26,wbball,Houghton,Karina Crouse,0,*,2,28,25,70,182,28,90,22,15,183,11,31,38,645,26,81,107,53,0,28,0,0,0.38,0.31,0.68,6.54,3.82,1.36,1.11,0.39,1.0,0.44724090681323014,0.4630437012835862,0.36501792010830353,-0.2888507601336729,0.3775616496030713,0.6316414327237041,0.4276345176054416,2.351318021732964,47,69
e8,Empire 8 (E8),2025-26,wbball,Houghton,Hannah Farley,0,*,5,28,11,77,175,16,51,21,15,185,11,26,33,433,29,74,103,42,0,33,0,0,0.44,0.31,0.71,6.61,3.68,1.18,0.93,0.39,1.1785714285714286,0.46326562156003454,0.4049108075369039,0.18480673473109244,-0.10967016250320312,0.750034867270791,0.3747739167493978,0.4276345176054416,2.231384691415542,48,69
e8,Empire 8 (E8),2025-26,wbball,Houghton,Tricia Carmer,0,0,33,28,1,48,116,0,1,57,37,133,19,35,40,419,61,86,147,48,0,26,0,0,0.41,0.0,0.65,4.75,5.25,1.43,1.25,0.68,0.9285714285714286,0.03746605828780547,1.0568296874104137,0.43510004775499656,-0.3605229991858607,0.563798258436931,0.8314272784814977,1.1833642495175556,2.1795594941376963,49,69
e8,Empire 8 (E8),2025-26,wbball,Keuka,Courtney Moreau,0,*,0,7,4,21,56,7,20,23,13,62,3,10,18,137,1,12,13,17,0,23,0,0,0.38,0.35,0.57,8.86,1.86,2.57,1.43,0.43,3.2857142857142856,0.9783457384216017,-0.3508168111699675,1.5764375551439993,2.0046608895363396,0.3775616496030713,1.088294794455804,0.5318731013174572,1.8522075990530376,50,68
e8,Empire 8 (E8),2025-26,wbball,Houghton,Teghan Trocki,0,0,3,28,3,65,169,56,150,3,2,188,5,13,24,450,21,47,68,24,0,11,0,0,0.38,0.37,0.67,6.71,2.43,0.86,0.46,0.18,0.39285714285714285,0.4861580711983263,-0.11413288662990334,-0.1355687059395048,-0.89806479207727,0.3775616496030713,-0.2959357082946241,-0.11961804688264094,1.6482986242153,51,68
e8,Empire 8 (E8),2025-26,wbball,Hartwick,"Endres,Ryleigh",0,G,4,6,0,19,47,10,26,25,18,66,0,8,6,109,6,8,14,14,0,21,0,0,0.4,0.38,0.72,11.0,2.33,1.0,1.33,0.0,3.5,1.4682441606810481,-0.15565638216324795,0.004595549353881527,2.2196776066929034,0.5017193888256447,0.9455906189145228,-0.5886916735867116,1.6003471154526967,52,68
e8,Empire 8 (E8),2025-26,wbball,Russell Sage,Jaileen Soto,0,0,1,26,11,64,204,12,44,78,55,195,0,26,53,676,24,81,105,63,0,87,1,0,0.31,0.27,0.71,7.5,4.04,2.04,1.0,0.0,3.3461538461538463,0.6670084233408322,0.5543953914569443,1.0458157315333227,2.065306630272806,-0.05699043767593503,0.4746668396282946,-0.5886916735867116,1.4343685497635092,53,67
e8,Empire 8 (E8),2025-26,wbball,Poly,"Lucas,Bryanna",0,G,12,24,20,67,208,5,30,60,25,164,6,76,36,679,16,46,62,84,0,91,5,0,0.32,0.17,0.42,6.83,2.58,1.5,3.17,0.25,3.7916666666666665,0.5136290107642766,-0.051847643329886506,0.5051821754016897,2.5123392494893366,0.005088431935351643,3.5713474488740973,0.06279947461338657,1.311700623854139,54,67
e8,Empire 8 (E8),2025-26,wbball,Poly,"Turk,Alivia",0,F,4,25,4,60,175,26,79,42,31,177,4,14,11,453,15,71,86,22,0,31,0,0,0.34,0.33,0.74,7.08,3.44,0.44,0.56,0.16,1.24,0.5708601348600063,0.3052544182568768,-0.5560614718196636,-0.04803203691832157,0.129246171157925,-0.1532315327533428,-0.17173733873864877,1.3040684834196543,55,67
e8,Empire 8 (E8),2025-26,wbball,St. John Fisher,Natalie Mai,0,0,15,25,5,71,182,35,94,39,26,203,1,13,34,486,3,42,45,31,0,69,1,0,0.39,0.37,0.67,8.12,1.8,1.36,0.52,0.04,2.76,0.8089416110982417,-0.37573090848997426,0.36501792010830353,1.4771532101122364,0.439640519214358,-0.21031320296985537,-0.4844530898746959,1.117158583899318,56,67
e8,Empire 8 (E8),2025-26,wbball,Houghton,Emma Huedepohl,0,0,4,28,1,44,110,18,58,8,7,113,2,27,94,502,13,47,60,48,0,42,0,0,0.4,0.31,0.88,4.04,2.14,3.36,0.96,0.07,1.5,-0.12507033414406687,-0.23455102367660263,2.367364424299536,0.21285491323164235,0.5017193888256447,0.41758516941178203,-0.4062741520906841,1.1112901203912222,57,66
e8,Empire 8 (E8),2025-26,wbball,Hartwick,"Bowens,Jessica",0,F,15,25,22,50,118,0,1,62,31,131,3,25,11,562,70,49,119,70,0,33,2,0,0.42,0.0,0.5,5.24,4.76,0.44,1.0,0.12,1.32,0.14963906151543574,0.8533645592970251,-0.5560614718196636,0.03224087082012893,0.6258771280482177,0.4746668396282946,-0.2759759224506645,1.0285494169939773,58,66
e8,Empire 8 (E8),2025-26,wbball,Poly,"Wilson,Kayla",0,F,6,25,24,51,143,10,49,59,29,141,4,23,48,678,46,78,124,41,1,78,0,0,0.36,0.2,0.49,5.64,4.96,1.92,0.92,0.16,3.12,0.24120886006860315,0.9364115503637144,0.9256749412818486,1.8383812949352638,0.253403910380498,0.36050349919526964,-0.17173733873864877,0.9208302684579899,59,66
e8,Empire 8 (E8),2025-26,wbball,Nazareth,"Fusilli,Leah",0,G,11,23,1,33,82,2,7,24,12,80,7,13,58,377,26,65,91,38,0,32,1,0,0.4,0.29,0.5,3.48,3.96,2.52,0.57,0.3,1.391304347826087,-0.25326805211850145,0.5211765950302686,1.5263788925392185,0.10378846250005204,0.5017193888256447,-0.13896111519921484,0.1930977042534062,0.8357054744048831,60,65
e8,Empire 8 (E8),2025-26,wbball,Geneseo,"Whitehead,Aliza",0,G,20,28,1,52,124,12,51,38,29,145,1,21,31,491,33,42,75,21,0,35,0,0,0.42,0.24,0.76,5.18,2.68,1.11,0.75,0.04,1.25,0.1359035917324605,-0.010324147796541892,0.11472460708439944,-0.03799792345101526,0.6258771280482177,0.11790640077509147,-0.4844530898746959,0.6572581260215377,61,65
e8,Empire 8 (E8),2025-26,wbball,Elmira,"Welty,Mallory",0,G,24,27,3,48,157,36,119,9,5,137,5,15,26,476,36,49,85,20,0,18,0,0,0.31,0.3,0.56,5.07,3.15,0.96,0.56,0.19,0.6666666666666666,0.11072189713033956,0.18483628121017753,-0.035451380729943166,-0.623321209043883,-0.05699043767593503,-0.1532315327533428,-0.093558400954637,0.6533961811210404,62,65
e8,Empire 8 (E8),2025-26,wbball,Geneseo,Lizzie Craft,0,0,21,-1,0,0,-2,0,-2,0,0,0,1,0,1,3,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0499252995310588,-1.5383887834236225,-1.9977509548373513,-2.2956734535949335,-1.9814353956258202,-0.9523749157845178,-3.1946562663871045,0.5645644882903901,63,65
e8,Empire 8 (E8),2025-26,wbball,Utica,"Atty,Carly",0,G,35,25,25,44,142,26,97,24,20,134,1,12,61,782,10,90,100,38,1,69,0,0,0.31,0.27,0.83,5.36,4.0,2.44,0.48,0.04,2.76,0.17711000108138603,0.5377859932436064,1.4462850323715692,1.4771532101122364,-0.05699043767593503,-0.2673948731863679,-0.4844530898746959,0.557507594407719,64,64
e8,Empire 8 (E8),2025-26,wbball,Keuka,Emiley Anderson,0,0,12,24,0,59,194,17,83,21,17,152,1,14,30,538,10,43,53,25,0,41,0,0,0.3,0.2,0.81,6.33,2.21,1.25,0.58,0.04,1.7083333333333333,0.3991667625728172,-0.2054845768032615,0.25488886237778563,0.4218989438005236,-0.1190693072872217,-0.1246906976450867,-0.4844530898746959,0.529581983528052,65,64
e8,Empire 8 (E8),2025-26,wbball,St. John Fisher,Danielle Seamon,0,*,24,26,20,48,149,7,27,33,21,124,8,16,30,565,43,91,134,60,0,54,1,0,0.32,0.26,0.64,4.77,5.15,1.15,0.62,0.31,2.076923076923077,0.04204454821546375,1.0153061918770694,0.1547715371682239,0.7917460748070062,0.005088431935351643,-0.06760902742857415,0.21915735018141014,0.4673113761823659,66,64
