season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,matches_played,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,attack_stats,set_stats,serve_stats,defense_stats,block_stats,misc_stats
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Brad Heinbaugh,Brad,Heinbaugh,,30064,Brad Heinbaugh,"HEINBAUGH,BRAD",Saint Vincent,ST. VINC,0,14,5,7,0,7,0,.052,58,20,23,2,0,6,0,0,8,18,0,0,56,4,9,4,0,3,1,25.5,0,1.64,0.14,0.64,0.29,0.00,1.82,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Zeb Wyant,Zeb,Wyant,,30064,Zeb Wyant,"WYANT,ZEB",Saint Vincent,ST. VINC,0,80,69,8,0,8,0,.194,628,129,251,20,3,81,0,30,66,348,0,0,448,24,153,30,3,11,19,305.5,0,3.14,0.25,1.91,0.38,0.38,3.82,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Ezra Glenn,Ezra,Glenn,,30064,Ezra Glenn,"GLENN,EZRA",Saint Vincent,ST. VINC,0,13,0,9,0,9,0,.100,20,7,9,4,0,4,0,1,2,13,0,0,2,0,10,3,1,3,0,11.5,0,0.69,0.31,0.77,0.23,0.08,0.88,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Nick Sikorski,Nick,Sikorski,,30064,Nick Sikorski,"SIKORSKI,NICK",Saint Vincent,ST. VINC,0,74,69,10,0,10,0,.202,114,25,48,7,0,26,0,5,20,98,0,0,11,0,42,31,4,19,12,74.5,2,0.65,0.09,0.57,0.42,0.07,1.01,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Tommy Barrick,Tommy,Barrick,,30064,Tommy Barrick,"BARRICK,TOMMY",Saint Vincent,ST. VINC,0,52,9,12,0,12,0,.106,66,11,18,16,2,54,0,5,6,70,0,0,199,11,72,1,0,1,0,23.5,2,0.35,0.31,1.38,0.02,0.10,0.45,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Tyler Nelson,Tyler,Nelson,,30064,Tyler Nelson,"NELSON,TYLER",Saint Vincent,ST. VINC,0,83,73,13,0,13,0,.162,408,61,127,21,1,69,0,10,34,228,0,0,349,26,137,23,2,12,11,154,0,1.53,0.25,1.65,0.28,0.12,1.86,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Nicolas Serapiglia,Nicolas,Serapiglia,,30064,Nicolas Serapiglia,"SERAPIGLIA,NICOLAS",Saint Vincent,ST. VINC,0,13,0,14,0,14,0,.000,4,2,2,6,0,17,0,4,10,29,0,0,0,0,3,0,0,0,0,6,0,0.15,0.46,0.23,0.00,0.31,0.46,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Kolton Butina,Kolton,Butina,,30064,Kolton Butina,"BUTINA,KOLTON",Saint Vincent,ST. VINC,0,86,0,15,0,15,0,.143,21,1,4,18,3,75,0,10,22,212,0,0,217,18,119,0,0,0,0,14,0,0.05,0.21,1.38,0.00,0.12,0.16,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Chris Sexton,Chris,Sexton,,30064,Chris Sexton,"SEXTON,CHRIS",Saint Vincent,ST. VINC,0,1,0,16,0,16,0,.000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Rocco Marino,Rocco,Marino,,30064,Rocco Marino,"MARINO,ROCCO",Saint Vincent,ST. VINC,0,85,76,17,0,17,0,.211,237,32,82,6,0,24,0,4,10,235,0,0,3,0,49,48,5,33,15,117.5,3,0.96,0.07,0.58,0.56,0.05,1.38,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Shawn McSwiggen,Shawn,McSwiggen,,30064,Shawn McSwiggen,"MCSWIGGEN,SHAWN",Saint Vincent,ST. VINC,0,83,78,18,0,18,0,.236,815,140,332,6,1,53,0,23,38,287,0,0,4,2,164,23,4,17,6,369.5,1,4.00,0.07,1.98,0.28,0.28,4.45,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,Cole Frischmann,Cole,Frischmann,,30064,Cole Frischmann,"FRISCHMANN,COLE",Saint Vincent,ST. VINC,0,7,0,20,0,20,0,-.143,14,5,3,0,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,3,0,0.43,0.00,0.00,0.00,0.00,0.43,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Laun, Stephen",Stephen,Laun,,30064,"Laun, Stephen","LAUN, STEPHEN",Saint Vincent,ST. VINC,0,66,2,5,0,5,0,.053,19,1,2,30,1,100,0,0,0,0,0,0,182,12,61,0,0,0,0,2,0,0.03,0.45,0.92,0.00,0.00,0.03,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Sexton, Chrystiaan",Chrystiaan,Sexton,,30064,"Sexton, Chrystiaan","SEXTON, CHRYSTIAAN",Saint Vincent,ST. VINC,0,24,9,16,0,16,0,.174,46,6,14,0,0,5,0,1,2,12,0,0,1,0,6,8,1,5,3,20.5,0,0.58,0.00,0.25,0.33,0.04,0.85,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,Jacob Courts,Jacob,Courts,,10972,Jacob Courts,"COURTS,JACOB",Chatham,CHATHAM,0,60,29,1,0,1,0,.039,127,37,42,4,1,25,0,6,30,157,0,0,14,0,22,30,6,29,1,63.5,1,0.70,0.07,0.37,0.50,0.10,1.06,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,Alex Moncello,Alex,Moncello,,10972,Alex Moncello,"MONCELLO,ALEX",Chatham,CHATHAM,0,44,0,2,0,2,0,.250,4,0,1,42,3,91,0,4,2,85,0,0,0,0,8,0,0,0,0,5,0,0.02,0.95,0.18,0.00,0.09,0.11,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,Parker Morgan,Parker,Morgan,,10972,Parker Morgan,"MORGAN,PARKER",Chatham,CHATHAM,0,14,3,3,0,3,0,.149,74,12,23,0,0,2,0,0,1,30,0,0,35,2,9,1,1,1,0,23.5,0,1.64,0.00,0.64,0.07,0.00,1.68,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,Mannix McKaveney,Mannix,McKaveney,,10972,Mannix McKaveney,"MCKAVENEY,MANNIX",Chatham,CHATHAM,0,1,0,4,0,4,0,.000,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0,1,0,0.5,0,0.00,0.00,0.00,1.00,0.00,0.50,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,Qulik Evans,Qulik,Evans,,10972,Qulik Evans,"EVANS,QULIK",Chatham,CHATHAM,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,Luke Hoolahan,Luke,Hoolahan,,10972,Luke Hoolahan,"HOOLAHAN,LUKE",Chatham,CHATHAM,0,85,0,6,0,6,0,-.111,27,4,1,38,3,159,0,0,0,0,0,0,470,29,225,0,0,0,0,1,1,0.01,0.45,2.65,0.00,0.00,0.01,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,Josh Roncallo,Josh,Roncallo,,10972,Josh Roncallo,"RONCALLO,JOSH",Chatham,CHATHAM,0,13,10,7,0,7,0,.000,49,15,15,1,0,5,0,1,7,28,0,0,0,0,18,6,0,4,2,20,0,1.15,0.08,1.38,0.46,0.08,1.54,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,Benjamin Shelestak,Benjamin,Shelestak,,10972,Benjamin Shelestak,"SHELESTAK,BENJAMIN",Chatham,CHATHAM,0,82,39,8,0,8,0,.114,807,196,288,12,4,75,0,19,47,259,0,0,272,20,162,26,8,21,5,322.5,2,3.51,0.15,1.98,0.32,0.23,3.93,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,Tim McCabe,Tim,McCabe,,10972,Tim McCabe,"MCCABE,TIM",Chatham,CHATHAM,0,61,23,9,0,9,0,.140,357,75,125,5,0,37,0,11,30,177,0,0,5,2,81,28,7,21,7,153.5,3,2.05,0.08,1.33,0.46,0.18,2.52,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,John Gasiorowski,John,Gasiorowski,,10972,John Gasiorowski,"GASIOROWSKI,JOHN",Chatham,CHATHAM,0,78,24,10,0,10,0,.071,14,2,3,12,0,54,0,7,14,201,0,0,220,7,100,0,1,0,0,10,0,0.04,0.15,1.28,0.00,0.09,0.13,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,Logan Pack,Logan,Pack,,10972,Logan Pack,"PACK,LOGAN",Chatham,CHATHAM,0,85,39,11,0,11,0,.215,678,131,277,10,1,59,0,11,50,205,0,0,446,19,122,36,7,24,12,312,1,3.26,0.12,1.44,0.42,0.13,3.67,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,Kyle Penn,Kyle,Penn,,10972,Kyle Penn,"PENN,KYLE",Chatham,CHATHAM,0,5,0,12,0,12,0,.000,0,0,0,0,0,0,0,1,0,9,0,0,9,0,2,0,0,0,0,1,0,0.00,0.00,0.40,0.00,0.20,0.20,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,Andrew Shepard,Andrew,Shepard,,10972,Andrew Shepard,"SHEPARD,ANDREW",Chatham,CHATHAM,0,40,1,14,0,14,0,.124,178,40,62,0,2,16,0,5,20,59,0,0,76,3,33,3,4,2,1,69,0,1.55,0.00,0.83,0.08,0.13,1.73,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,Kendal Herbert,Kendal,Herbert,,10972,Kendal Herbert,"HERBERT,KENDAL",Chatham,CHATHAM,0,1,2,15,0,15,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,RJ Nagg,RJ,Nagg,,10972,RJ Nagg,"NAGG,RJ",Chatham,CHATHAM,0,81,39,16,0,16,0,.082,85,16,23,723,9,1870,0,23,60,300,0,0,7,1,136,27,3,24,3,61,2,0.28,8.93,1.68,0.33,0.28,0.75,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Chatham,Jordan Haas,Jordan,Haas,,10972,Jordan Haas,"HAAS,JORDAN",Chatham,CHATHAM,0,84,31,17,0,17,0,.114,185,34,55,8,2,52,0,14,39,329,0,0,11,1,56,47,13,42,5,95,1,0.65,0.10,0.67,0.56,0.17,1.13,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Bethany,Alexander Hall,Alexander,Hall,,59,Alexander Hall,"HALL,ALEXANDER",Bethany,BET,0,45,20,2,0,2,0,.050,121,30,36,2,2,14,0,13,25,89,0,0,9,1,18,11,5,10,1,55,0,0.80,0.04,0.40,0.24,0.29,1.22,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Bethany,Logan Mills,Logan,Mills,,59,Logan Mills,"MILLS,LOGAN",Bethany,BET,0,65,24,8,0,8,0,-.075,53,10,6,365,23,1152,0,22,49,176,0,0,8,1,109,13,0,12,1,35,0,0.09,5.62,1.68,0.20,0.34,0.54,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Bethany,McKay Ginez,McKay,Ginez,,59,McKay Ginez,"GINEZ,MCKAY",Bethany,BET,0,62,25,12,0,12,0,.132,265,54,89,10,0,40,0,8,39,177,0,0,84,11,42,21,6,17,4,109.5,0,1.44,0.16,0.68,0.34,0.13,1.77,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Bethany,Riley Burdett,Riley,Burdett,,59,Riley Burdett,"BURDETT,RILEY",Bethany,BET,0,74,28,13,0,13,0,.090,442,125,165,2,7,61,0,22,62,216,0,0,354,21,110,14,3,14,0,194,0,2.23,0.03,1.49,0.19,0.30,2.62,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Bethany,Tyler Johnson,Tyler,Johnson,,59,Tyler Johnson,"JOHNSON,TYLER",Bethany,BET,0,75,28,15,0,15,0,.045,355,70,86,6,1,46,0,13,33,216,0,0,435,24,76,16,1,14,2,108,0,1.15,0.08,1.01,0.21,0.17,1.44,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Bethany,Rylan Trapp,Rylan,Trapp,,59,Rylan Trapp,"TRAPP,RYLAN",Bethany,BET,0,77,30,24,0,24,0,.131,268,58,93,5,5,42,0,19,52,202,0,0,4,0,28,48,6,42,6,139,1,1.21,0.06,0.36,0.62,0.25,1.81,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Bethany,Baylen Loosier,Baylen,Loosier,,59,Baylen Loosier,"LOOSIER,BAYLEN",Bethany,BET,0,56,6,1,0,1,0,.024,126,37,40,139,15,484,0,11,31,128,0,0,6,1,53,7,0,6,1,55,1,0.71,2.48,0.95,0.13,0.20,0.98,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Bethany,Cole Thomas,Cole,Thomas,,59,Cole Thomas,"THOMAS,COLE",Bethany,BET,0,79,0,6,0,6,0,.038,26,2,3,30,8,144,0,0,0,0,0,0,481,33,148,0,0,0,0,3,0,0.04,0.38,1.87,0.00,0.00,0.04,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Bethany,"Cole, Xavier",Xavier,Cole,,59,"Cole, Xavier","COLE, XAVIER",Bethany,BET,0,30,4,23,0,23,0,.069,130,30,39,4,1,21,0,8,17,84,0,0,5,1,11,14,3,9,5,56.5,0,1.30,0.13,0.37,0.47,0.27,1.88,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Bethany,"Blair, Alexander",Alexander,Blair,,59,"Blair, Alexander","BLAIR, ALEXANDER",Bethany,BET,0,6,2,5,0,5,0,.333,3,0,1,7,1,19,0,2,1,11,0,0,2,0,2,0,0,0,0,3,0,0.17,1.17,0.33,0.00,0.33,0.50,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Bethany,"Heverling, Isiah",Isiah,Heverling,,59,"Heverling, Isiah","HEVERLING, ISIAH",Bethany,BET,0,12,4,10,0,10,0,-.133,15,3,1,0,0,3,0,1,4,21,0,0,0,0,4,1,0,1,0,2.5,0,0.08,0.00,0.33,0.08,0.08,0.21,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Bethany,"Locatelli, Leonardo",Leonardo,Locatelli,,59,"Locatelli, Leonardo","LOCATELLI, LEONARDO",Bethany,BET,0,16,1,11,0,11,0,-.091,11,2,1,1,0,6,0,0,1,2,0,0,37,6,3,0,0,0,0,1,0,0.06,0.06,0.19,0.00,0.00,0.06,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Bethany,"Fletcher, Scottie",Scottie,Fletcher,,59,"Fletcher, Scottie","FLETCHER, SCOTTIE",Bethany,BET,0,7,0,17,0,17,0,.125,16,4,6,0,1,2,0,2,4,14,0,0,20,3,2,0,0,0,0,8,0,0.86,0.00,0.29,0.00,0.29,1.14,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Bethany,"McAllister, Gavin",Gavin,McAllister,,59,"McAllister, Gavin","MCALLISTER, GAVIN",Bethany,BET,0,50,14,19,0,19,0,-.051,234,68,56,4,2,25,0,7,11,103,0,0,11,0,41,20,6,17,3,74.5,0,1.12,0.08,0.82,0.40,0.14,1.49,,,,,,
2025-26,mvball,Presidents Athletic Conference (PAC),pac,Bethany,"Morey, Jonathan",Jonathan,Morey,,59,"Morey, Jonathan","MOREY, JONATHAN",Bethany,BET,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"O'Donoghue, Denis",Denis,O'Donoghue,,1340,"O'Donoghue, Denis","O'DONOGHUE, DENIS",St. Joseph's-Long Island,SJCLI,0,10,1,14,0,14,0,.121,58,14,21,0,1,2,0,8,7,25,0,0,22,1,15,3,0,1,2,31.5,0,2.10,0.00,1.50,0.30,0.80,3.15,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Foglia, Hank",Hank,Foglia,,1340,"Foglia, Hank","FOGLIA, HANK",St. Joseph's-Long Island,SJCLI,0,85,30,20,0,20,0,.399,326,45,175,3,1,21,0,0,2,3,0,0,10,0,16,96,3,82,14,230,0,2.06,0.04,0.19,1.13,0.00,2.71,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Ruais, Connor",Connor,Ruais,,1340,"Ruais, Connor","RUAIS, CONNOR",St. Joseph's-Long Island,SJCLI,0,68,0,2,0,2,0,.500,2,0,1,13,0,48,0,0,0,6,0,0,196,15,91,0,0,0,0,1,0,0.01,0.19,1.34,0.00,0.00,0.01,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Kohlmann, Robert",Robert,Kohlmann,,1340,"Kohlmann, Robert","KOHLMANN, ROBERT",St. Joseph's-Long Island,SJCLI,0,14,0,4,0,4,0,.000,4,1,1,1,0,5,0,4,5,66,0,0,0,0,9,0,0,0,0,5,0,0.07,0.07,0.64,0.00,0.29,0.36,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"MacPherson, Luke",Luke,MacPherson,,1340,"MacPherson, Luke","MACPHERSON, LUKE",St. Joseph's-Long Island,SJCLI,0,78,27,7,0,7,0,.308,571,71,247,19,1,71,0,31,39,270,0,0,294,22,153,31,1,27,4,295.5,0,3.17,0.24,1.96,0.40,0.40,3.79,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Saricola, Chris",Chris,Saricola,,1340,"Saricola, Chris","SARICOLA, CHRIS",St. Joseph's-Long Island,SJCLI,0,65,0,9,0,9,0,.111,9,0,1,8,0,41,0,1,2,49,0,0,159,9,88,0,0,0,0,2,0,0.02,0.12,1.35,0.00,0.02,0.03,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Meyer, Logan",Logan,Meyer,,1340,"Meyer, Logan","MEYER, LOGAN",St. Joseph's-Long Island,SJCLI,0,73,28,1,0,1,0,.269,442,47,166,16,1,57,0,11,21,298,0,0,354,14,123,18,0,17,1,186.5,1,2.27,0.22,1.68,0.25,0.15,2.55,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Ruggiero, Dominic",Dominic,Ruggiero,,1340,"Ruggiero, Dominic","RUGGIERO, DOMINIC",St. Joseph's-Long Island,SJCLI,0,92,2,12,0,12,0,.161,31,5,10,149,3,296,0,20,40,302,0,0,194,17,116,3,0,3,0,31.5,1,0.11,1.62,1.26,0.03,0.22,0.34,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Anderson, Tyler",Tyler,Anderson,,1340,"Anderson, Tyler","ANDERSON, TYLER",St. Joseph's-Long Island,SJCLI,0,83,30,24,0,24,0,.236,441,57,161,10,0,54,0,20,51,270,0,0,0,0,152,59,2,54,5,213,0,1.94,0.12,1.83,0.71,0.24,2.57,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Bender, Adam",Adam,Bender,,1340,"Bender, Adam","BENDER, ADAM",St. Joseph's-Long Island,SJCLI,0,12,1,6,0,6,0,.250,76,17,36,2,0,9,0,2,7,27,0,0,2,2,17,2,0,2,0,39,0,3.00,0.17,1.42,0.17,0.17,3.25,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Piscitelli, Umberto",Umberto,Piscitelli,,1340,"Piscitelli, Umberto","PISCITELLI, UMBERTO",St. Joseph's-Long Island,SJCLI,0,9,3,10,0,10,0,.259,54,7,21,2,0,10,0,4,7,33,0,0,56,5,21,0,0,0,0,25,0,2.33,0.22,2.33,0.00,0.44,2.78,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Palmer, Dylan",Dylan,Palmer,,1340,"Palmer, Dylan","PALMER, DYLAN",St. Joseph's-Long Island,SJCLI,0,10,1,5,0,5,0,.526,19,2,12,0,0,0,0,0,0,0,0,0,2,0,1,4,1,2,2,15,0,1.20,0.00,0.10,0.40,0.00,1.50,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Kiernan, Michael",Michael,Kiernan,,1340,"Kiernan, Michael","KIERNAN, MICHAEL",St. Joseph's-Long Island,SJCLI,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Kerns, Declan",Declan,Kerns,,1340,"Kerns, Declan","KERNS, DECLAN",St. Joseph's-Long Island,SJCLI,0,13,2,13,0,13,0,.367,49,6,24,2,1,9,0,4,4,45,0,0,32,0,22,4,0,4,0,30,0,1.85,0.15,1.69,0.31,0.31,2.31,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Renniesen, Jesse",Jesse,Renniesen,,1340,"Renniesen, Jesse","RENNIESEN, JESSE",St. Joseph's-Long Island,SJCLI,0,9,1,22,0,22,0,.375,48,6,24,1,1,5,0,3,3,22,0,0,1,0,9,5,0,5,0,29.5,0,2.67,0.11,1.00,0.56,0.33,3.28,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Ksiasek, Alex",Alex,Ksiasek,,1340,"Ksiasek, Alex","KSIASEK, ALEX",St. Joseph's-Long Island,SJCLI,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Violi, Cole",Cole,Violi,,1340,"Violi, Cole","VIOLI, COLE",St. Joseph's-Long Island,SJCLI,0,48,6,8,0,8,0,.271,177,37,85,3,1,21,0,7,16,141,0,0,142,7,59,7,0,6,1,96,1,1.77,0.06,1.23,0.15,0.15,2.00,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Meyer, Chase",Chase,Meyer,,1340,"Meyer, Chase","MEYER, CHASE",St. Joseph's-Long Island,SJCLI,0,30,7,11,0,11,0,.393,56,4,26,3,1,6,0,0,0,3,0,0,3,1,5,13,0,11,2,33.5,0,0.87,0.10,0.17,0.43,0.00,1.12,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Frascogna, Bryan",Bryan,Frascogna,,1340,"Frascogna, Bryan","FRASCOGNA, BRYAN",St. Joseph's-Long Island,SJCLI,0,87,0,15,0,15,0,.400,40,6,22,2,1,10,0,15,21,273,0,0,25,1,39,1,0,1,0,37.5,0,0.25,0.02,0.45,0.01,0.17,0.43,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Kropp, Will",Will,Kropp,,1340,"Kropp, Will","KROPP, WILL",St. Joseph's-Long Island,SJCLI,0,86,31,19,0,19,0,.341,82,9,37,812,14,1886,0,19,42,401,0,0,3,1,90,37,3,34,3,76,0,0.43,9.44,1.05,0.43,0.22,0.88,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Booth, Liam",Liam,Booth,,1340,"Booth, Liam","BOOTH, LIAM",St. Joseph's-Long Island,SJCLI,0,17,0,21,0,21,0,.333,3,0,1,6,1,19,0,1,3,25,0,0,60,1,21,0,0,0,0,2,0,0.06,0.35,1.24,0.00,0.06,0.12,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Aylward, Mason",Mason,Aylward,,1340,"Aylward, Mason","AYLWARD, MASON",St. Joseph's-Long Island,SJCLI,0,6,0,25,0,25,0,-.100,10,4,3,60,2,124,0,1,6,24,0,0,0,0,6,0,0,0,0,4,0,0.50,10.00,1.00,0.00,0.17,0.67,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Fig, Logan",Logan,Fig,,1340,"Fig, Logan","FIG, LOGAN",St. Joseph's-Long Island,SJCLI,0,7,0,26,0,26,0,.000,1,0,0,0,0,1,0,1,2,11,0,0,2,1,1,0,0,0,0,1,0,0.00,0.00,0.14,0.00,0.14,0.14,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Donahue, Ben",Ben,Donahue,,1340,"Donahue, Ben","DONAHUE, BEN",St. Joseph's-Long Island,SJCLI,0,23,7,27,0,27,0,.333,36,4,16,1,0,5,0,0,0,0,0,0,0,0,6,21,2,19,2,27.5,0,0.70,0.04,0.26,0.91,0.00,1.20,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Ostroski, Matthew",Matthew,Ostroski,,1340,"Ostroski, Matthew","OSTROSKI, MATTHEW",St. Joseph's-Long Island,SJCLI,0,6,0,28,0,28,0,.294,17,3,8,1,0,1,0,0,0,1,0,0,0,0,0,2,0,2,0,9,0,1.33,0.17,0.00,0.33,0.00,1.50,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,",",,,,1340,", ",", ",St. Joseph's-Long Island,SJCLI,0,1,0,3,0,3,0,1.000,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2.5,0,1.00,0.00,0.00,2.00,0.00,2.50,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,St. Joseph's-Long Island,"Esposito, AJ",AJ,Esposito,,1340,"Esposito, AJ","ESPOSITO, AJ",St. Joseph's-Long Island,SJCLI,0,57,21,3,0,3,0,.362,149,24,78,1,1,9,0,0,0,0,0,0,7,0,16,45,5,35,10,105.5,0,1.37,0.02,0.28,0.79,0.00,1.85,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Idris, Idris",Idris,Idris,,382,"Idris, Idris","IDRIS, IDRIS",Manhattanville,Manhat,0,25,14,7,0,7,0,.050,20,3,4,204,5,582,0,5,10,106,0,0,1,0,61,1,0,1,0,9.5,0,0.16,8.16,2.44,0.04,0.20,0.38,,,,,,
2025-26,mvball,Skyline Conference,skyline_conference,Manhattanville,"Moon, Mason",Mason,Moon,,382,"Moon, Mason","MOON, MASON",Manhattanville,Manhat,0,70,54,18,0,18,0,.157,70,10,21,668,31,1814,0,20,24,319,0,0,10,0,128,13,11,13,0,47.5,2,0.30,9.54,1.83,0.19,0.29,0.68,,,,,,
