season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Ben Andrews,Ben,Andrews,,745,Ben Andrews,"ANDREWS,BEN",ANDREWSBENMARLINS,16,7,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,21,1,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,11,0,18,3,422:00,62,0,1.000,,61,94,0,37,8,29,.649,2.31,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Andrew Bastiaensen,Andrew,Bastiaensen,,745,Andrew Bastiaensen,"BASTIAENSEN,ANDREW",BASTIAENSENANDREWMARLINS,2,1,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,60:00,0,0,1.000,,1,3,0,1,1,0,.333,0.50,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Patrick Ruffolo,Patrick,Ruffolo,,745,Patrick Ruffolo,"RUFFOLO,PATRICK",RUFFOLOPATRICKMARLINS,13,9,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,1,9,0,4,2,0,0,0,0,0,0,0,1,1,0,0,0,0,19,0,26,7,534:00,45,0,1.000,,53,87,0,33,8,25,.609,2.54,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Carter Dukes,Carter,Dukes,,745,Carter Dukes,"DUKES,CARTER",DUKESCARTERMARLINS,8,1,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,60:00,0,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Carlton Benton,Carlton,Benton,,745,Carlton Benton,"BENTON,CARLTON",BENTONCARLTONMARLINS,13,8,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,15,0,9,1,482:00,62,0,1.000,,17,26,0,11,4,7,.654,0.85,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Jack Meehan,Jack,Meehan,,745,Jack Meehan,"MEEHAN,JACK",MEEHANJACKMARLINS,1,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Jack Taylor,Jack,Taylor,,745,Jack Taylor,"TAYLOR,JACK",TAYLORJACKMARLINS,1,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Zach Tucker,Zach,Tucker,,745,Zach Tucker,"TUCKER,ZACH",TUCKERZACHMARLINS,18,17,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46,0,16,8,945:00,203,0,1.000,,1,1,0,0,0,0,1.000,0.00,18,842:59,192,204,0,7,10,0,0,0,0,646,13.67,.515,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,George Psaltis,George,Psaltis,,745,George Psaltis,"PSALTIS,GEORGE",PSALTISGEORGEMARLINS,18,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,18,2,00:00,0,0,1.000,,47,85,0,23,4,19,.553,1.28,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Daniel Dewing,Daniel,Dewing,,745,Daniel Dewing,"DEWING,DANIEL",DEWINGDANIELMARLINS,16,3,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,7,0,5,3,180:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Austin Rhoads,Austin,Rhoads,,745,Austin Rhoads,"RHOADS,AUSTIN",RHOADSAUSTINMARLINS,2,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Zach Seward,Zach,Seward,,745,Zach Seward,"SEWARD,ZACH",SEWARDZACHMARLINS,15,5,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,17,0,7,8,301:00,7,0,1.000,,2,4,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Riley Shearman,Riley,Shearman,,745,Riley Shearman,"SHEARMAN,RILEY",SHEARMANRILEYMARLINS,5,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,1,0,0,0,00:00,0,17,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Kevin Velazquez,Kevin,Velazquez,,745,Kevin Velazquez,"VELAZQUEZ,KEVIN",VELAZQUEZKEVINMARLINS,2,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,02:00,46,0,1.000,,0,0,0,0,0,0,.000,0.00,2,17:53,6,5,0,0,0,0,0,0,0,15,20.13,.455,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Cooper Seider,Cooper,Seider,,745,Cooper Seider,"SEIDER,COOPER",SEIDERCOOPERMARLINS,18,1,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,1,0,7,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,23,3,60:00,0,0,1.000,,24,46,0,16,6,10,.522,0.89,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Connor Roddy,Connor,Roddy,,745,Connor Roddy,"RODDY,CONNOR",RODDYCONNORMARLINS,1,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Alexander Patrizi,Alexander,Patrizi,,745,Alexander Patrizi,"PATRIZI,ALEXANDER",PATRIZIALEXANDERMARLINS,2,1,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,2,33:32,4,7,0,2,0,0,0,0,0,17,7.16,.636,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Liam Murphy,Liam,Murphy,,745,Liam Murphy,"MURPHY,LIAM",MURPHYLIAMMARLINS,13,7,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,24,0,16,6,421:00,7,0,1.000,,20,42,0,16,4,12,.476,1.23,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Aidan Freeland,Aidan,Freeland,,745,Aidan Freeland,"FREELAND,AIDAN",FREELANDAIDANMARLINS,8,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,2,65:00,5,0,1.000,,0,0,0,0,0,0,.000,0.00,8,156:24,41,40,0,0,0,0,0,0,0,132,15.73,.494,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Alec Gordon,Alec,Gordon,,745,Alec Gordon,"GORDON,ALEC",GORDONALECMARLINS,14,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Kris Barnum,Kris,Barnum,,745,Kris Barnum,"BARNUM,KRIS",BARNUMKRISMARLINS,4,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,00:00,0,7,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Kris Krause,Kris,Krause,,745,Kris Krause,"KRAUSE,KRIS",KRAUSEKRISMARLINS,17,16,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,26,0,13,22,955:00,100,0,1.000,,3,5,0,2,0,2,.600,0.12,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Roman Foster,Roman,Foster,,745,Roman Foster,"FOSTER,ROMAN",FOSTERROMANMARLINS,18,15,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,63,0,14,32,896:00,107,0,1.000,,1,3,0,1,1,0,.333,0.06,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Ben Henderson,Ben,Henderson,,745,Ben Henderson,"HENDERSON,BEN",HENDERSONBENMARLINS,5,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Max Davis,Max,Davis,,745,Max Davis,"DAVIS,MAX",DAVISMAXMARLINS,6,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Cole Spencer,Cole,Spencer,,745,Cole Spencer,"SPENCER,COLE",SPENCERCOLEMARLINS,17,17,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,28,0,7,17,1016:00,107,0,1.000,,0,0,0,1,1,0,.000,0.06,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Adi Patel,Adi,Patel,,745,Adi Patel,"PATEL,ADI",PATELADIMARLINS,14,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,Caston Christman,Caston,Christman,,745,Caston Christman,"CHRISTMAN,CASTON",CHRISTMANCASTONMARLINS,3,0,,,Virginia Wesleyan,MARLINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,00:00,0,3,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Riley Albregts,Riley,Albregts,,752,Riley Albregts,"ALBREGTS,RILEY",ALBREGTSRILEYWLU,21,2,,,Washington and Lee,WLU,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,12,0,11,0,120:00,0,0,1.000,,27,52,0,23,9,14,.519,1.10,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Joey Allen,Joey,Allen,,752,Joey Allen,"ALLEN,JOEY",ALLENJOEYWLU,19,19,,,Washington and Lee,WLU,0,0,0,0,0,1,0,8,0,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,19,0,19,4,1144:00,109,0,1.000,,52,97,0,42,14,28,.536,2.21,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Ethan Villamater,Ethan,Villamater,,752,Ethan Villamater,"VILLAMATER,ETHAN",VILLAMATERETHANWLU,20,0,,,Washington and Lee,WLU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,6,5,00:00,0,0,1.000,,5,7,0,3,0,3,.714,0.15,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Jay O'Keefe,Jay,O'Keefe,,752,Jay O'Keefe,"O'KEEFE,JAY",O'KEEFEJAYWLU,21,21,,,Washington and Lee,WLU,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,46,0,7,31,1264:00,109,0,1.000,,3,5,0,2,1,1,.600,0.10,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Jack Elliott,Jack,Elliott,,752,Jack Elliott,"ELLIOTT,JACK",ELLIOTTJACKWLU,21,21,,,Washington and Lee,WLU,0,0,0,0,0,0,3,15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,21,6,1264:00,109,0,1.000,,57,107,0,38,11,27,.533,1.81,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Robert Bath,Robert,Bath,,752,Robert Bath,"BATH,ROBERT",BATHROBERTWLU,15,3,,,Washington and Lee,WLU,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,9,1,180:00,0,0,1.000,,14,22,0,17,7,10,.636,1.13,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Nick Garcia,Nick,Garcia,,752,Nick Garcia,"GARCIA,NICK",GARCIANICKWLU,21,13,,,Washington and Lee,WLU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,18,0,5,6,782:00,80,0,1.000,,0,0,0,1,1,0,.000,0.05,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Nick De Cain,Nick De,Cain,,752,Nick De Cain,"CAIN,NICK DE",CAINNICKDEWLU,20,16,,,Washington and Lee,WLU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,10,4,917:00,83,0,1.000,,0,0,0,0,0,0,.000,0.00,20,884:02,149,171,0,5,2,0,0,0,0,539,10.11,.534,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,James Haley,James,Haley,,752,James Haley,"HALEY,JAMES",HALEYJAMESWLU,19,19,,,Washington and Lee,WLU,0,0,0,0,0,1,2,21,0,5,4,0,0,0,0,0,0,0,0,2,0,0,0,0,47,0,33,6,1144:00,109,0,1.000,,86,146,0,71,21,50,.589,3.74,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Elliot Cohen,Elliot,Cohen,,752,Elliot Cohen,"COHEN,ELLIOT",COHENELLIOTWLU,19,0,,,Washington and Lee,WLU,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,32,0,14,3,00:00,0,0,1.000,,11,15,0,13,7,6,.733,0.68,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Byron Newman,Byron,Newman,,752,Byron Newman,"NEWMAN,BYRON",NEWMANBYRONWLU,17,0,,,Washington and Lee,WLU,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,1,00:00,0,0,1.000,,26,44,0,19,5,14,.591,1.12,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Ben Irmscher,Ben,Irmscher,,752,Ben Irmscher,"IRMSCHER,BEN",IRMSCHERBENWLU,19,8,,,Washington and Lee,WLU,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,7,1,482:00,29,0,1.000,,34,54,0,30,14,16,.630,1.58,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Mikel Zahralddin,Mikel,Zahralddin,,752,Mikel Zahralddin,"ZAHRALDDIN,MIKEL",ZAHRALDDINMIKELWLU,8,0,,,Washington and Lee,WLU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,00:00,0,0,1.000,,0,2,0,1,1,0,.000,0.13,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Gavin McClernan,Gavin,McClernan,,752,Gavin McClernan,"MCCLERNAN,GAVIN",MCCLERNANGAVINWLU,14,3,,,Washington and Lee,WLU,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8,1,180:00,0,0,1.000,,20,34,0,23,13,10,.588,1.64,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Jack Booth,Jack,Booth,,752,Jack Booth,"BOOTH,JACK",BOOTHJACKWLU,7,0,,,Washington and Lee,WLU,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,00:00,0,1,1.000,,12,20,0,15,7,8,.600,2.14,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Spencer Surface,Spencer,Surface,,752,Spencer Surface,"SURFACE,SPENCER",SURFACESPENCERWLU,19,0,,,Washington and Lee,WLU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,16,0,5,15,00:00,0,0,1.000,,3,8,0,4,3,1,.375,0.21,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Andrew Lehman,Andrew,Lehman,,752,Andrew Lehman,"LEHMAN,ANDREW",LEHMANANDREWWLU,18,0,,,Washington and Lee,WLU,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,18,0,3,2,00:00,0,0,1.000,,6,8,0,3,1,2,.750,0.17,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Andrew Keller,Andrew,Keller,,752,Andrew Keller,"KELLER,ANDREW",KELLERANDREWWLU,7,0,,,Washington and Lee,WLU,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,00:00,0,0,1.000,,5,11,0,3,0,3,.455,0.43,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Jack Dalton,Jack,Dalton,,752,Jack Dalton,"DALTON,JACK",DALTONJACKWLU,17,9,,,Washington and Lee,WLU,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,2,542:00,80,0,1.000,,23,39,0,36,20,16,.590,2.12,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Hillis Burns,Hillis,Burns,,752,Hillis Burns,"BURNS,HILLIS",BURNSHILLISWLU,19,19,,,Washington and Lee,WLU,0,0,0,0,0,0,0,17,0,3,2,0,0,0,0,0,0,1,8,3,0,0,0,0,22,0,37,4,1144:00,109,0,1.000,,98,147,0,72,31,41,.667,3.79,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Thomas Moxley,Thomas,Moxley,,752,Thomas Moxley,"MOXLEY,THOMAS",MOXLEYTHOMASWLU,12,0,,,Washington and Lee,WLU,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,14,32,0,5,2,00:00,0,71,1.000,,1,3,0,3,2,1,.333,0.25,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,James Meyer,James,Meyer,,752,James Meyer,"MEYER,JAMES",MEYERJAMESWLU,16,8,,,Washington and Lee,WLU,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,13,0,9,0,480:00,0,0,1.000,,26,42,0,21,6,15,.619,1.31,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Sam Bassett,Sam,Bassett,,752,Sam Bassett,"BASSETT,SAM",BASSETTSAMWLU,18,0,,,Washington and Lee,WLU,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,12,2,00:00,0,0,1.000,,16,24,0,15,7,8,.667,0.83,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Matthew Ezzell,Matthew,Ezzell,,752,Matthew Ezzell,"EZZELL,MATTHEW",EZZELLMATTHEWWLU,10,8,,,Washington and Lee,WLU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,482:00,29,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Tyler Spano,Tyler,Spano,,752,Tyler Spano,"SPANO,TYLER",SPANOTYLERWLU,20,0,,,Washington and Lee,WLU,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,298,113,205,0,9,1,00:00,0,411,1.000,,16,28,0,10,4,6,.571,0.50,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Willy Carpenter,Willy,Carpenter,,752,Willy Carpenter,"CARPENTER,WILLY",CARPENTERWILLYWLU,7,0,,,Washington and Lee,WLU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,00:00,0,0,1.000,,4,5,0,1,0,1,.800,0.14,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Jay Seevers,Jay,Seevers,,752,Jay Seevers,"SEEVERS,JAY",SEEVERSJAYWLU,12,0,,,Washington and Lee,WLU,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,4,00:00,0,1,1.000,,3,4,0,5,4,1,.750,0.42,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,James Cardillo,James,Cardillo,,752,James Cardillo,"CARDILLO,JAMES",CARDILLOJAMESWLU,20,15,,,Washington and Lee,WLU,0,0,0,0,0,0,0,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,12,2,904:00,109,0,1.000,,39,55,0,26,7,19,.709,1.30,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Israel Mikkelson,Israel,Mikkelson,,752,Israel Mikkelson,"MIKKELSON,ISRAEL",MIKKELSONISRAELWLU,12,0,,,Washington and Lee,WLU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,16,41,0,2,1,00:00,0,71,1.000,,5,10,0,3,3,0,.500,0.25,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,John Lane,John,Lane,,752,John Lane,"LANE,JOHN",LANEJOHNWLU,0,0,,,Washington and Lee,WLU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Washington and Lee,Colin Beatty,Colin,Beatty,,752,Colin Beatty,"BEATTY,COLIN",BEATTYCOLINWLU,19,0,,,Washington and Lee,WLU,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,22,0,6,5,00:00,0,0,1.000,,11,15,0,10,3,7,.733,0.53,,,,,,,,,,,,,,,,,,
