conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Higgins, Britlyn",0,,2.0,17,17,0.0,0.0,14.0,25.0,6.0,2.0,2.0,0.0,0.0,1.47,0.82,0.35,0.118,0.118,12.0,0.0,0.0,0.0,1.0,1.0,1.0,0.059,13.0,0.0,1.0,0.0,0.76,0.06,0.0,0.0,0.0,,1486:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09623511093894865,0.5531613053220467,0.20799979819201345,0.8407048909915746,0.9698613376001618,-0.07312724241271308,0.6809605579221666,44,71
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Brown, Dylan",0,,30.0,19,18,0.0,0.0,6.0,11.0,5.0,3.0,1.0,0.0,0.0,0.58,0.32,0.26,0.053,0.158,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.16,0.05,0.0,0.0,0.0,,1552:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.21569938658729865,1.11529279397364,0.07808630297573929,-0.01711068299168745,0.9698613376001618,-0.07312724241271308,0.5000155410039903,45,70
aec,Atlantic East Conference (AEC),2025-26,wsoc,Centenary (NJ),"Smith, Jessica",0,,5.0,17,17,0.0,0.0,10.0,19.0,5.0,1.0,2.0,0.0,0.0,1.12,0.59,0.29,0.118,0.059,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,1481:00,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.5,4.0,2.0,2.0,45:19,1.0,1.0,0.12,0.5,0.0,0.12,0.09623511093894865,-0.008970183329546699,0.07808630297573929,0.41179710399994357,-0.46583891018590456,-0.07312724241271308,0.32610254898424307,46,70
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Dias, Samantha",0,,34.0,15,5,0.0,0.0,8.0,15.0,5.0,1.0,2.0,0.0,0.0,1.0,0.53,0.33,0.133,0.067,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,644:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09623511093894865,-0.008970183329546699,0.07808630297573929,0.19734321050412806,-0.46583891018590456,-0.07312724241271308,0.28321177028507993,47,70
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Delgado, Mileyshka",0,,7.0,10,10,0.0,0.0,8.0,13.0,5.0,1.0,2.0,0.0,0.0,1.3,0.8,0.5,0.2,0.1,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,,829:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09623511093894865,-0.008970183329546699,0.07808630297573929,0.19734321050412806,-0.46583891018590456,-0.07312724241271308,0.28321177028507993,48,70
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Driscoll, Hannah",0,,24.0,19,2,0.0,0.0,6.0,11.0,6.0,0.0,3.0,1.0,1.0,0.58,0.32,0.32,0.158,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,745:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.40816960846519595,-0.57110167198114,0.20799979819201345,-0.01711068299168745,-0.46583891018590456,-0.07312724241271308,0.24970289370744078,49,69
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Dang, Hannah",0,,15.0,18,14,0.0,0.0,6.0,18.0,5.0,1.0,2.0,0.0,0.0,1.0,0.33,0.28,0.111,0.056,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,1132:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09623511093894865,-0.008970183329546699,0.07808630297573929,-0.01711068299168745,-0.46583891018590456,-0.07312724241271308,0.24032099158591688,50,69
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Crawford, Olivia",0,,3.0,20,2,0.0,0.0,6.0,8.0,5.0,1.0,2.0,0.0,0.0,0.4,0.3,0.25,0.1,0.05,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,630:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09623511093894865,-0.008970183329546699,0.07808630297573929,-0.01711068299168745,-0.46583891018590456,-0.07312724241271308,0.24032099158591688,51,69
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Joniec, Kyleigh",0,,16.0,15,6,0.0,0.0,4.0,8.0,5.0,1.0,2.0,0.0,0.0,0.53,0.27,0.33,0.133,0.067,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.067,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,670:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09623511093894865,-0.008970183329546699,0.07808630297573929,-0.23156457648750295,-0.46583891018590456,-0.07312724241271308,0.19743021288675378,52,68
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Wright, Bella",0,,24.0,10,2,0.0,0.0,3.0,5.0,6.0,0.0,3.0,0.0,0.0,0.5,0.3,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,,282:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.40816960846519595,-0.57110167198114,0.20799979819201345,-0.33879152323541073,-0.46583891018590456,-0.07312724241271308,0.18536672565869614,53,68
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,Jessica Villada Vela,0,,11.0,-1,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.5532454167312262,-0.46583891018590456,-0.07312724241271308,0.133896422552756,54,68
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Carrillo-Torres, Daniela",0,,15.0,22,22,0.0,0.0,7.0,19.0,5.0,1.0,2.0,0.0,0.0,0.86,0.32,0.23,0.091,0.045,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.77,0.05,0.0,0.0,0.0,,1507:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09623511093894865,-0.008970183329546699,0.07808630297573929,0.09011626375622031,0.9698613376001618,-0.07312724241271308,0.04641134376758849,55,67
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,",",0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.0,56,67
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"Pennings, Chloe",0,,7.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.0,57,67
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Kezmarsky, Sofia",0,,9.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.0,58,67
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Kirkpatrick, Maura",0,,20.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.0,59,66
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Thompson, Charia",0,,7.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.0,60,66
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Hunt, Reagan",0,,10.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.0,61,66
aec,Atlantic East Conference (AEC),2025-26,wsoc,Centenary (NJ),"Keyes, Kyree",0,,6.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.0,62,65
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Mathews, Theresa",0,,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.0,63,65
aec,Atlantic East Conference (AEC),2025-26,wsoc,Centenary (NJ),Lilliana Flores,0,,3.0,1,1,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.21569938658729865,-0.57110167198114,-0.31165418267308315,-0.44601846998331846,-0.46583891018590456,-0.07312724241271308,-0.08237054453489477,64,65
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Testa, Mia",0,,14.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.13604096148771416,65,65
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Shuster, Jocelyn",0,,11.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.13604096148771416,66,64
aec,Atlantic East Conference (AEC),2025-26,wsoc,Centenary (NJ),Alissandra Auleta,0,,16.0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.13604096148771416,67,64
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Robinson, Emira",0,,18.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.13604096148771416,68,64
aec,Atlantic East Conference (AEC),2025-26,wsoc,Centenary (NJ),"Frieder, Dara",0,,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,09:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.13604096148771416,69,64
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Marotti, Lydia",0,,18.0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.13604096148771416,70,63
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Bonaventure, Ella",0,,23.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,01:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.13604096148771416,71,63
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Evans, Payton",0,,10.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,08:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.13604096148771416,72,63
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Miller, Catherine",0,,14.0,19,12,0.0,0.0,8.0,17.0,6.0,0.0,3.0,0.0,0.0,0.89,0.42,0.32,0.158,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,0.68,0.11,0.0,0.0,0.0,,915:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.40816960846519595,-0.57110167198114,0.20799979819201345,0.19734321050412806,2.4055615853862284,-0.07312724241271308,-0.13811640192921606,73,62
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Abdeen, Dina",0,,9.0,15,2,0.0,0.0,9.0,16.0,4.0,0.0,2.0,0.0,0.0,1.07,0.6,0.27,0.133,0.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.067,6.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,486:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09623511093894865,-0.57110167198114,-0.05182719224053486,0.30457015725203584,-0.46583891018590456,-0.07312724241271308,-0.17977432907284563,74,62
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Yackel, Addison",0,,7.0,15,15,0.0,0.0,9.0,19.0,4.0,0.0,2.0,0.0,0.0,1.27,0.6,0.27,0.133,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.067,7.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,1196:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09623511093894865,-0.57110167198114,-0.05182719224053486,0.30457015725203584,-0.46583891018590456,-0.07312724241271308,-0.17977432907284563,75,62
aec,Atlantic East Conference (AEC),2025-26,wsoc,Centenary (NJ),"Kim, Amy",0,,7.0,17,16,0.0,0.0,8.0,14.0,3.0,1.0,1.0,1.0,1.0,0.82,0.47,0.18,0.059,0.059,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,1460:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.21569938658729865,-0.008970183329546699,-0.18174068745680902,0.19734321050412806,-0.46583891018590456,-0.07312724241271308,-0.21060162054395115,76,62
aec,Atlantic East Conference (AEC),2025-26,wsoc,Gwynedd Mercy Univ.,"DiPrinzio, Elena",0,,13.0,21,20,0.0,0.0,8.0,13.0,2.0,2.0,0.0,0.0,0.0,0.62,0.38,0.1,0.0,0.095,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,1616:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,0.5531613053220467,-0.31165418267308315,0.19734321050412806,-0.46583891018590456,-0.07312724241271308,-0.21998352266547494,77,61
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Granitto, Maria",0,,13.0,15,15,0.0,0.0,7.0,11.0,3.0,1.0,1.0,0.0,0.0,0.73,0.47,0.2,0.067,0.067,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,,1156:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.21569938658729865,-0.008970183329546699,-0.18174068745680902,0.09011626375622031,-0.46583891018590456,-0.07312724241271308,-0.23204700989353275,78,61
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Carballo, Elinda",0,,14.0,22,0,0.0,0.0,6.0,12.0,4.0,0.0,2.0,0.0,0.0,0.55,0.27,0.18,0.091,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,566:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09623511093894865,-0.57110167198114,-0.05182719224053486,-0.01711068299168745,-0.46583891018590456,-0.07312724241271308,-0.24411049712159036,79,61
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Shore, Isabel",0,,12.0,3,0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.67,0.67,0.67,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.21569938658729865,-0.57110167198114,-0.31165418267308315,-0.44601846998331846,-0.46583891018590456,-0.07312724241271308,-0.24711163360468427,80,61
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"D'Alfonso, Natalie",0,,15.0,13,1,0.0,0.0,5.0,11.0,4.0,0.0,2.0,0.0,0.0,0.85,0.38,0.31,0.154,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,369:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09623511093894865,-0.57110167198114,-0.05182719224053486,-0.12433762973959521,-0.46583891018590456,-0.07312724241271308,-0.2655558864711719,81,61
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Arias Chavez, Marieta",0,,33.0,2,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.2720819229754283,82,60
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Soto, Kiki",0,,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,54:25,0.0,2.0,0.0,1.0,0.0,0.5,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.2720819229754283,83,60
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Husenica, Addi",0,,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27:33,0.0,2.0,0.0,0.0,0.0,0.0,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.2720819229754283,84,60
aec,Atlantic East Conference (AEC),2025-26,wsoc,Neumann,"Burmood, Jaclyn",0,,4.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,77:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.2720819229754283,85,60
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marymount (VA),"Patino Hernandez, Zeida",0,,35.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.2720819229754283,86,59
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Caulwell, Briana",0,,25.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.2720819229754283,87,59
aec,Atlantic East Conference (AEC),2025-26,wsoc,Marywood,"Galea, Addie",0,,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,90:00,1.0,2.0,0.0,1.0,0.0,0.5,-0.527633884113546,-0.57110167198114,-0.5714811731056315,-0.660472363479134,-0.46583891018590456,-0.07312724241271308,-0.2720819229754283,88,59
