conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Kaup, Adam",0,,5,5,4,0,0,0,0,4,4,0,0,0,0.0,0.0,0.8,0.0,0.8,0,0,0,0,0,0,0,0.0,1,0,4,0,0.2,0.8,0.0,0.0,0,,320:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,1.5854859163511068,0.19848716306830366,-0.6586094134206852,2.615287790445765,-0.19851666679418606,0.17239966297174258,50,71
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Lowery, Kevin",0,,23,18,18,0,0,2,6,3,1,1,0,0,0.33,0.11,0.17,0.056,0.056,1,0,0,0,0,0,0,0.0,8,0,0,0,0.44,0.0,0.0,0.0,0,,1519:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.013445076442442163,0.014887191702827273,0.015601611070871066,-0.2999859650806476,-0.6890578609557704,-0.19851666679418606,0.15755539122894147,51,70
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Smeir, Liam",0,,12,8,1,0,0,2,4,3,1,1,0,0,0.5,0.25,0.38,0.125,0.125,1,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,232:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.013445076442442163,0.014887191702827273,0.015601611070871066,-0.2999859650806476,-0.6890578609557704,-0.19851666679418606,0.1260443129831532,52,70
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Williams, Owen",0,,11,18,15,0,0,8,22,8,4,2,0,0,1.22,0.44,0.44,0.111,0.222,6,0,0,0,2,0,1,0.056,13,1,3,0,0.72,0.17,0.06,0.0,0,,860:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4862635980016589,1.5854859163511068,0.9300293710580341,0.7758843799394654,1.7892013775953812,5.037360419902471,0.11897680057565507,53,70
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Eklund, Carter",0,,2,17,17,0,0,4,9,3,3,0,0,0,0.53,0.24,0.18,0.0,0.176,4,0,0,0,0,0,0,0.0,18,0,3,0,1.06,0.18,0.0,0.0,0,,1449:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,1.0619530081350137,0.015601611070871066,0.05863748325939003,1.7892013775953812,-0.19851666679418606,0.11766874505759006,54,69
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Pirillo, Daniel",0,,29,17,13,0,0,13,21,2,0,1,0,0,1.24,0.76,0.12,0.059,0.0,12,0,0,0,0,0,0,0.0,6,0,0,0,0.35,0.0,0.0,0.0,0,,889:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.013445076442442163,-0.5086457165132658,-0.16728394092656151,1.6724430007895594,-0.6890578609557704,-0.19851666679418606,0.05754826225351495,55,69
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Post, Elijah",0,,4,20,8,0,0,9,23,3,1,1,0,0,1.15,0.45,0.15,0.05,0.05,8,0,0,0,0,0,1,0.05,10,0,3,0,0.5,0.15,0.0,0.0,0,,743:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.013445076442442163,0.014887191702827273,0.015601611070871066,0.9551961041094842,1.7892013775953812,-0.19851666679418606,0.0368529192842951,56,69
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Calvo, Nil",0,,10,18,0,0,0,2,13,3,1,1,0,0,0.72,0.11,0.17,0.056,0.056,1,0,0,0,0,1,0,0.0,5,0,1,0,0.28,0.06,0.0,0.0,0,,585:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.013445076442442163,0.014887191702827273,0.015601611070871066,-0.2999859650806476,0.13702855189461347,-0.19851666679418606,0.03364242930138389,57,69
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Enwemnwa, Oge",0,,5,20,0,0,0,2,7,4,0,2,0,0,0.35,0.1,0.2,0.1,0.0,0,0,0,0,0,0,0,0.0,16,0,3,0,0.8,0.15,0.0,0.0,0,,453:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4862635980016589,-0.5086457165132658,0.19848716306830366,-0.2999859650806476,1.7892013775953812,-0.19851666679418606,0.020181877652423102,58,68
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Connell, Drew",0,,99,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.0,59,68
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Nycz, Riley",0,,11,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.0,60,68
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Sateren, Camden",0,,21,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.0,61,67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Gaskell-Larson, Mac",0,,29,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.0,62,67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Tydings, Seth",0,,15,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.0,63,67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Gomez, Antonio",0,,99,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.0,64,67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Tober, Ethan",0,,41,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.0,65,66
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Cattaway, Kellen",0,,31,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.0,66,66
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Ebenhoch, Liam",0,,28,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.0,67,66
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Ferner, Tavin",0,,22,19,2,0,0,14,25,2,0,1,0,0,1.32,0.74,0.11,0.053,0.0,13,0,0,0,0,0,0,0.0,7,0,1,0,0.37,0.05,0.0,0.0,0,,500:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.013445076442442163,-0.5086457165132658,-0.16728394092656151,1.8517547249595783,0.13702855189461347,-0.19851666679418606,-0.03050235484003888,68,66
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Stengel, Cooper",0,,35,1,0,0,0,1,1,2,0,1,0,0,1.0,1.0,2.0,1.0,0.0,0,0,0,0,0,1,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,0,,29:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.013445076442442163,-0.5086457165132658,-0.16728394092656151,-0.4792976892506664,-0.6890578609557704,-0.19851666679418606,-0.037279987575453026,69,65
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Chicha, Krystof",0,,8,8,9,0,0,-1,2,3,1,1,0,0,0.25,-0.13,0.38,0.125,0.125,-2,0,0,0,1,1,1,0.125,5,0,1,0,0.63,0.13,0.0,0.0,0,,476:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.013445076442442163,0.014887191702827273,0.015601611070871066,-0.837921137590704,0.13702855189461347,-0.19851666679418606,-0.059155684160501924,70,65
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Larsen, Cole",0,,24,2,2,0,0,2,6,2,0,1,0,0,3.0,1.0,1.0,0.5,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,1.0,0.0,0.0,0.0,0,,102:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.013445076442442163,-0.5086457165132658,-0.16728394092656151,-0.2999859650806476,-0.6890578609557704,-0.19851666679418606,-0.0673875061841053,71,65
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Healy, Zeke",0,,2,20,19,0,0,6,9,3,1,1,0,0,0.45,0.3,0.15,0.05,0.05,5,0,0,0,1,1,0,0.0,15,0,3,0,0.75,0.15,0.0,0.0,0,,1640:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.013445076442442163,0.014887191702827273,0.015601611070871066,0.4172609315994277,1.7892013775953812,-0.19851666679418606,-0.07073411521771619,72,65
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Alanis, Alvaro",0,,20,15,1,0,0,2,6,2,2,0,0,0,0.4,0.13,0.13,0.0,0.133,2,0,0,0,0,0,0,0.0,5,0,0,0,0.33,0.0,0.0,0.0,0,,345:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,0.5384200999189205,-0.16728394092656151,-0.2999859650806476,-0.6890578609557704,-0.19851666679418606,-0.07680998097721281,73,64
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Delaney, Kian",0,,14,12,1,0,0,2,8,2,2,0,0,0,0.67,0.17,0.17,0.0,0.167,2,0,0,0,0,0,0,0.0,5,0,0,0,0.42,0.0,0.0,0.0,0,,343:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,0.5384200999189205,-0.16728394092656151,-0.2999859650806476,-0.6890578609557704,-0.19851666679418606,-0.07680998097721281,74,64
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Jueseah, Alvin",0,,4,1,0,0,0,5,5,0,0,0,0,0,5.0,5.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,154:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,0.23794920742940884,-0.6890578609557704,-0.19851666679418606,-0.09582087907741375,75,64
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Martin, Aidian",0,,6,6,4,0,0,3,11,2,2,0,0,0,1.83,0.5,0.33,0.0,0.333,3,0,0,0,0,0,0,0.0,4,0,1,0,0.67,0.17,0.0,0.0,0,,371:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,0.5384200999189205,-0.16728394092656151,-0.12067424091062878,0.13702855189461347,-0.19851666679418606,-0.09891635884245994,76,64
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Cole, Austin",0,,38,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,0,,07:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.11375205149441564,77,64
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Green, Dawson",0,,31,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,01:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.11375205149441564,78,63
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Whisenhunt, TJ",0,,99,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,17:00,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17:25,0.0,1.0,0.0,1.0,0.0,1.0,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.11375205149441564,79,63
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Cattaway, Kelan",0,,31,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,02:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.11375205149441564,80,63
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Barragan-Briseno, Devan",0,,99,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,07:00,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,07:15,0.0,1.0,0.0,0.0,0.0,0.0,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.11375205149441564,81,63
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Fitzgerald, Carson",0,,28,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,45:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.11375205149441564,82,62
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Lang, Lucas",0,,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,13:00,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:33,0.0,1.0,0.0,0.0,0.0,0.0,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.11375205149441564,83,62
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Jones, Gianuca",0,,9,6,1,0,0,5,9,2,0,1,0,0,1.5,0.83,0.33,0.167,0.0,4,0,0,0,1,0,1,0.167,1,0,0,0,0.17,0.0,0.0,0.0,0,,130:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.013445076442442163,-0.5086457165132658,-0.16728394092656151,0.23794920742940884,-0.6890578609557704,-0.19851666679418606,-0.13761029785110915,84,62
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Oehrlein, Jet",0,,12,21,21,0,0,3,5,2,2,0,0,0,0.24,0.14,0.1,0.0,0.095,3,0,0,0,0,0,0,0.0,23,0,1,0,1.1,0.05,0.0,0.0,0,,1745:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,0.5384200999189205,-0.16728394092656151,-0.12067424091062878,0.13702855189461347,-0.19851666679418606,-0.16486059807076658,85,62
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Vieira, Thiago",0,,25,2,2,0,0,1,1,0,0,0,0,0,0.5,0.5,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,180:00,0,0.0,0.0,27.0,0.0,1.0,1.0,1.0,0.786,1.5,11.0,3.0,180:00,2.0,2.0,1.5,0.786,0.5,5.5,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.4792976892506664,-0.6890578609557704,-0.19851666679418606,-0.2203316340220305,86,61
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Wasmund, Jack",0,,5,2,0,0,0,1,1,0,0,0,0,0,0.5,0.5,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,28:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.4792976892506664,-0.6890578609557704,-0.19851666679418606,-0.2203316340220305,87,61
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Manzano, Marvin",0,,14,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,13:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.22750410298883128,88,61
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Filhart, Jack",0,,39,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,14:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.22750410298883128,89,61
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Hahm, Connor",0,,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,13:00,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:06,0.0,2.0,0.0,0.0,0.0,0.0,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.22750410298883128,90,61
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Biederman, Lucas",0,,97,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,180:00,0,0.0,0.0,28.0,1.0,1.0,0.0,0.0,0.714,2.67,10.0,4.0,135:00,2.0,2.0,2.0,0.714,0.0,5.0,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.22750410298883128,91,60
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Wojciechowski, Will",0,,14,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,03:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.22750410298883128,92,60
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Fredrick, Keegan",0,,13,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,1.0,0.0,0.0,0.0,0,,182:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.22750410298883128,93,60
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Frets, Sam",0,,31,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,03:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.22750410298883128,94,60
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Sage, Tyler",0,,40,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,03:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.22750410298883128,95,60
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Moreno, Diego",0,,17,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,1.5,0.0,0.0,0.0,0,,40:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.22750410298883128,96,59
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Will, Blayton",0,,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,19:00,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,19:39,0.0,2.0,0.0,1.0,0.0,0.5,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.22750410298883128,97,59
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Ramos, Alejandro",0,,26,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.5,0.0,0.0,0.0,0,,30:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.22750410298883128,98,59
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Clements-Jewery, Ben",0,,34,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,08:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4593734451167745,-0.5086457165132658,-0.5330550449214267,-0.6586094134206852,-0.6890578609557704,-0.19851666679418606,-0.22750410298883128,99,59
