conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Alarcon, Kevin",0,,1,79,30,-.200,20,4,0,14,0,57,0,5,10,156,0,0,190,14,102,0,0,0,0,5,0,0.00,0.18,1.29,0.00,0.06,0.06
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Reutskyi, Yevhenii",0,,3,62,11,.124,259,33,65,9,3,34,0,6,13,86,0,0,66,7,78,17,2,15,2,80.5,0,1.05,0.15,1.26,0.27,0.10,1.30
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Fredericks, Torrence",0,,5,81,21,.143,470,97,164,5,4,25,0,4,8,58,0,0,36,7,26,42,4,31,11,194.5,0,2.02,0.06,0.32,0.52,0.05,2.40
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Aguilera, Maximo",0,,11,7,0,-.125,8,3,2,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,2,0,0.29,0.00,0.14,0.00,0.00,0.29
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Eisel, Liam",0,,12,78,53,.162,709,97,212,87,15,349,0,20,29,257,0,0,371,27,157,29,4,21,8,250.5,0,2.72,1.12,2.01,0.37,0.26,3.21
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Williams, Connor",0,,14,30,2,-.028,71,17,15,1,2,12,0,4,9,56,0,0,10,0,13,16,3,12,4,29,0,0.50,0.03,0.43,0.53,0.13,0.97
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Kielb, Shane",0,,20,80,54,.111,189,27,48,3,4,28,0,5,17,166,0,0,2,1,26,45,6,34,11,81,2,0.60,0.04,0.33,0.56,0.06,1.01
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Villamill, Damien",0,,9,75,49,.136,557,71,147,14,5,116,0,37,28,287,0,0,325,28,153,17,4,15,2,193.5,0,1.96,0.19,2.04,0.23,0.49,2.58
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Jimenez, Jon",0,,8,3,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00
skyline_conference,Skyline Conference,2025-26,mvball,Old Westbury,"Feliz, Daniel",0,,16,77,51,.136,287,57,96,6,3,38,0,23,32,222,0,0,33,3,61,45,13,35,10,146.5,1,1.25,0.08,0.79,0.58,0.30,1.90
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Ma, Levin",0,,7,69,1,.000,8,2,2,5,2,42,0,12,31,217,0,0,11,1,27,0,0,0,0,14,0,0.03,0.07,0.39,0.00,0.17,0.20
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Rivera, Frank",0,,10,75,23,.047,404,95,114,22,6,107,0,5,28,104,0,0,286,29,101,9,2,8,1,124,0,1.52,0.29,1.35,0.12,0.07,1.65
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"McMullan, Keiran",0,,5,80,9,-.167,18,6,3,19,2,94,0,14,27,154,0,0,324,34,151,0,1,0,0,17,0,0.04,0.24,1.89,0.00,0.18,0.21
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Sadique, Jahin",0,,3,0,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Ahmed, Lucky",0,,12,4,0,.000,0,0,0,1,0,1,0,1,1,7,0,0,2,0,2,0,0,0,0,1,0,0.00,0.25,0.50,0.00,0.25,0.25
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Ortega, Richard",0,,8,80,24,.033,121,26,30,6,2,43,0,15,47,245,0,0,4,3,41,33,5,20,13,68,2,0.38,0.08,0.51,0.41,0.19,0.85
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Martinez, Jeremias",0,,2,74,24,.231,746,127,299,11,7,142,0,33,47,234,0,0,361,28,137,11,2,10,1,338,0,4.04,0.15,1.85,0.15,0.45,4.57
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Cottone, Matthew",0,,4,74,4,-.091,11,3,2,11,7,88,0,6,17,72,0,0,395,34,148,0,0,0,0,8,0,0.03,0.15,2.00,0.00,0.08,0.11
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Guerraci, Gianfranco",0,,9,4,1,.429,7,0,3,18,2,73,0,1,3,10,0,0,0,0,4,0,0,0,0,4.0,0,0.75,4.50,1.00,0.00,0.25,1.00
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Armstrong III, Christopher",0,,11,42,3,-.028,143,30,26,0,1,21,0,3,13,44,0,0,77,12,24,6,1,4,2,33,1,0.62,0.00,0.57,0.14,0.07,0.79
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Belov, Mark",0,,13,75,22,.182,318,57,115,4,4,39,0,8,19,203,0,0,8,3,32,41,11,22,19,153,0,1.53,0.05,0.43,0.55,0.11,2.04
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Kotastos, Matthew",0,,14,7,2,.111,18,4,6,0,1,5,0,0,2,18,0,0,15,3,10,0,0,0,0,6,0,0.86,0.00,1.43,0.00,0.00,0.86
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Belfon, Xavier",0,,23,14,2,.000,13,4,4,0,1,4,0,0,3,10,0,0,1,0,0,1,0,1,0,4.5,0,0.29,0.00,0.00,0.07,0.00,0.32
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Guarraci, Gianfranco",0,,9,76,24,.071,127,11,20,565,19,1681,0,28,51,259,0,0,10,4,122,15,5,14,1,56,1,0.26,7.43,1.61,0.20,0.37,0.74
skyline_conference,Skyline Conference,2025-26,mvball,St. Joseph's-Brooklyn,"Kotsatos, Matthew",0,,14,72,11,.132,288,53,91,3,1,40,0,0,2,8,0,0,10,1,48,6,1,5,1,94.5,1,1.26,0.04,0.67,0.08,0.00,1.31
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Paulino, Felix",0,,9,85,54,-.156,45,12,5,358,25,1140,0,20,40,234,0,0,93,10,133,8,0,7,1,29.5,1,0.06,4.21,1.56,0.09,0.24,0.35
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Martinez, Carlos",0,,1,87,0,-.091,11,3,2,38,3,163,0,0,1,12,0,0,590,75,169,1,0,1,0,2.5,0,0.02,0.44,1.94,0.01,0.00,0.03
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Ibitayo, Olatomiwa",0,,4,87,101,.118,542,127,191,4,2,42,0,10,29,112,0,0,22,3,66,32,5,26,6,220,0,2.20,0.05,0.76,0.37,0.11,2.53
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Rose, James",0,,6,88,101,.058,584,151,185,12,2,101,0,39,66,329,0,0,494,26,147,13,2,12,1,231,0,2.10,0.14,1.67,0.15,0.44,2.63
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Barrancos, Matthew",0,,8,42,52,.022,93,26,28,258,24,860,0,18,38,143,0,0,6,4,68,17,8,17,0,54.5,2,0.67,6.14,1.62,0.40,0.43,1.30
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Schools, Sean",0,,7,7,0,.040,25,4,5,0,0,5,0,0,2,2,0,0,6,0,1,0,1,0,0,5,0,0.71,0.00,0.14,0.00,0.00,0.71
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Luciano Jr., Yestro",0,,5,85,96,.124,290,64,100,4,1,32,0,14,54,278,0,0,8,0,49,50,7,39,11,144.5,2,1.18,0.05,0.58,0.59,0.16,1.70
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Castro, Ethan",0,,2,78,0,-.410,39,20,4,10,1,30,0,10,16,85,0,0,186,31,68,0,1,0,0,14,1,0.05,0.13,0.87,0.00,0.13,0.18
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Short, Terrence",0,,3,88,99,.004,499,130,132,6,3,61,0,16,53,245,0,0,249,35,80,14,3,11,3,156.5,0,1.50,0.07,0.91,0.16,0.18,1.78
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Urtarte, Luis",0,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Hanna, Tyler",0,,11,47,51,.258,182,31,78,3,2,25,0,18,30,110,0,0,2,2,14,33,4,26,7,116,1,1.66,0.06,0.30,0.70,0.38,2.47
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Calderon, Miguel",0,,13,24,2,.300,10,2,5,2,0,13,0,2,9,41,0,0,21,6,19,0,0,0,0,7,0,0.21,0.08,0.79,0.00,0.08,0.29
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Wang, Yi",0,,15,44,50,.156,32,7,12,0,0,11,0,8,23,104,0,0,1,0,14,3,2,2,1,22,0,0.27,0.00,0.32,0.07,0.18,0.50
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Lopez Jr., Ronny",0,,19,0,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
skyline_conference,Skyline Conference,2025-26,mvball,Mount Saint Vincent,"Szkafarowsky, Danylo",0,,12,8,0,.000,0,0,0,0,0,2,0,0,2,9,0,0,11,0,4,0,0,0,0,0,0,0.00,0.00,0.50,0.00,0.00,0.00
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Werta, Jonathan",0,,8,80,55,.060,487,92,121,13,10,124,0,13,37,180,0,0,477,61,120,10,7,7,3,140.5,0,1.51,0.16,1.50,0.13,0.16,1.76
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Anina, Eli",0,,7,16,10,-.538,13,7,0,0,1,17,0,1,3,16,0,0,29,5,13,2,0,2,0,2,0,0.00,0.00,0.81,0.13,0.06,0.13
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Lesnoy, Zanvy",0,,13,22,11,-.157,51,11,3,17,2,68,0,1,3,49,0,0,29,11,34,2,2,1,1,5.5,0,0.14,0.77,1.55,0.09,0.05,0.25
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Trabelsi, Amiti",0,,12,77,53,.066,197,21,34,252,22,1238,0,29,56,239,0,0,12,4,82,15,4,8,7,74,10,0.44,3.27,1.06,0.19,0.38,0.96
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Frohlich, Aden",0,,11,55,35,.075,173,32,45,16,8,122,0,4,16,125,0,0,264,48,93,3,0,2,1,51,1,0.82,0.29,1.69,0.05,0.07,0.93
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Rosenfeld, Ezra",0,,2,4,1,-.231,13,3,0,2,1,15,0,1,1,7,0,0,13,2,5,0,0,0,0,1,0,0.00,0.50,1.25,0.00,0.25,0.25
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Solomon, Menachem",0,,17,46,25,-.067,30,8,6,2,4,22,0,6,7,108,0,0,11,4,19,3,4,3,0,13.5,2,0.13,0.04,0.41,0.07,0.13,0.29
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Simon-Hakalir, Gabe",0,,24,46,26,-.340,50,20,3,4,4,25,0,1,8,62,0,0,4,2,14,3,3,2,1,6,0,0.07,0.09,0.30,0.07,0.02,0.13
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Osen, Peter",0,,38,55,25,-.012,162,43,41,1,7,56,0,3,16,121,0,0,76,19,63,5,4,3,2,47.5,2,0.75,0.02,1.15,0.09,0.05,0.86
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Dekel, Gilad",0,,99,1,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.00,0.00,0.00,0.00,0.00,0.00
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Dekel, Idan",0,,98,0,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Deutsch, David",0,,5,42,8,-.214,14,5,2,2,1,29,0,1,2,18,0,0,45,22,24,0,1,0,0,3,0,0.05,0.05,0.57,0.00,0.02,0.07
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Rubin, Yoni",0,,4,77,7,-.275,69,29,10,22,4,134,0,0,3,25,0,0,579,98,143,0,0,0,0,10,1,0.13,0.29,1.86,0.00,0.00,0.13
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Scaba, Moshe",0,,6,0,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Bertini, Massimo",0,,15,70,48,.102,364,51,88,6,8,67,0,6,19,161,0,0,15,4,57,19,11,6,13,110,2,1.26,0.09,0.81,0.27,0.09,1.57
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Shklyar, Ari",0,,1,36,26,.026,115,21,24,4,3,25,0,3,10,79,0,0,29,9,9,12,6,9,3,34.5,1,0.67,0.11,0.25,0.33,0.08,0.96
skyline_conference,Skyline Conference,2025-26,mvball,Yeshiva,"Lazarus, Jarrett",0,,20,0,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
