conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Smith, Genevieve",0,,31,14,11,0.0,0.0,7.0,13.0,3.0,1.0,1.0,0.0,0.0,0.93,0.5,0.21,0.071,0.071,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,558:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,0.6685380364201275,0.3640763497442556,0.6451626931277021,-0.45855271906588063,-0.07743385993795009,1.1985912636000657,45,76
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Zura, Delaine",0,,17,10,0,0.0,0.0,3.0,5.0,4.0,0.0,2.0,0.0,0.0,0.5,0.3,0.4,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,165:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8790536032732705,-0.4347323843387715,0.6264893750969172,-0.027856765679089072,-0.45855271906588063,-0.07743385993795009,1.1074685955032166,46,76
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Stall, Emily",0,,16,20,10,0.0,0.0,3.0,7.0,4.0,0.0,2.0,0.0,0.0,0.35,0.15,0.2,0.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,618:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8790536032732705,-0.4347323843387715,0.6264893750969172,-0.027856765679089072,-0.45855271906588063,-0.07743385993795009,1.1074685955032166,47,76
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Alyssa Lemos,0,,16,15,14,0.0,0.0,4.0,14.0,3.0,1.0,1.0,0.0,0.0,0.93,0.27,0.2,0.067,0.067,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.067,8.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,,886:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,0.6685380364201275,0.3640763497442556,0.14039809902260875,-0.45855271906588063,-0.07743385993795009,1.097638344779047,48,76
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Neumaier, Jaice",0,,17,22,2,0.0,0.0,4.0,9.0,3.0,1.0,1.0,0.0,0.0,0.41,0.18,0.14,0.045,0.045,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,,803:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,0.6685380364201275,0.3640763497442556,0.14039809902260875,-0.45855271906588063,-0.07743385993795009,1.097638344779047,49,75
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Carr, Shelby",0,,23,18,14,0.0,0.0,9.0,26.0,4.0,0.0,2.0,0.0,0.0,1.44,0.5,0.22,0.111,0.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.056,19.0,0.0,1.0,0.0,1.06,0.06,0.0,0.0,0.0,,1149:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8790536032732705,-0.4347323843387715,0.6264893750969172,0.9816724225310977,1.3399267764912093,-0.07743385993795009,1.0396025088116907,50,75
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Byars, Caitie",0,,3,13,4,0.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.23,0.15,0.23,0.077,0.077,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.077,4.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,,412:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,0.6685380364201275,0.3640763497442556,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,1.0303363988983678,51,75
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Sayre, Mayci",0,,11,12,0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.25,0.17,0.25,0.083,0.083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,176:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,0.6685380364201275,0.3640763497442556,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,1.0303363988983678,52,75
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Gracie Tarquinto,0,,5,16,3,0.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0,0.25,0.06,0.19,0.063,0.063,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.063,8.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,435:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,0.6685380364201275,0.3640763497442556,-0.3643664950824847,-0.45855271906588063,-0.07743385993795009,0.9966854259580283,53,75
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Hunley, Dilyn",0,,20,15,10,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.33,0.13,0.13,0.0,0.133,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,665:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,1.7718084571790267,0.10166332439159406,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,0.9868551752338586,54,74
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Grigoryan, Tati",0,,8,18,17,0.0,0.0,4.0,9.0,3.0,1.0,1.0,0.0,0.0,0.5,0.22,0.17,0.056,0.056,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.056,3.0,0.0,1.0,0.0,0.17,0.06,0.0,0.0,0.0,,1564:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,0.6685380364201275,0.3640763497442556,0.14039809902260875,1.3399267764912093,-0.07743385993795009,0.8278664204454836,55,74
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Hahn, Alayna",0,,25,17,13,0.0,0.0,3.0,13.0,3.0,1.0,1.0,0.0,0.0,0.76,0.18,0.18,0.059,0.059,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.65,0.06,0.0,0.0,0.0,,850:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,0.6685380364201275,0.3640763497442556,-0.027856765679089072,1.3399267764912093,-0.07743385993795009,0.7942154475051441,56,74
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Dee, Maria",0,,16,19,12,0.0,0.0,9.0,15.0,4.0,0.0,2.0,0.0,0.0,0.79,0.47,0.21,0.105,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,0.37,0.11,0.0,0.0,0.0,,773:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8790536032732705,-0.4347323843387715,0.6264893750969172,0.9816724225310977,3.1384062720482993,-0.07743385993795009,0.7698305844781274,57,74
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,"Seif, Elaina",0,,24,8,1,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.38,0.13,0.25,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,,323:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,1.7718084571790267,0.10166332439159406,-0.3643664950824847,-0.45855271906588063,-0.07743385993795009,0.7625633618348152,58,73
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Dulay, Olivia",0,,35,17,17,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,0.18,0.18,0.12,0.0,0.118,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.41,0.06,0.0,0.0,0.0,,1479:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,1.7718084571790267,0.10166332439159406,-0.027856765679089072,1.3399267764912093,-0.07743385993795009,0.7507342238406347,59,73
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Blake, Sian",0,,11,17,17,0.0,0.0,2.0,9.0,2.0,2.0,0.0,0.0,0.0,0.53,0.12,0.12,0.0,0.118,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,,1482:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,1.7718084571790267,0.10166332439159406,-0.19611163038078688,1.3399267764912093,-0.07743385993795009,0.7170832509002951,60,73
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Kelly, Sarah",0,,12,18,15,0.0,0.0,11.0,23.0,2.0,0.0,1.0,0.0,0.0,1.28,0.61,0.11,0.056,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,,1116:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,1.3181821519344934,-0.45855271906588063,-0.07743385993795009,0.37721674308333175,61,73
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Casey Rigel,0,,3,18,18,0.0,0.0,8.0,13.0,2.0,0.0,1.0,0.0,0.0,0.72,0.44,0.11,0.056,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,1435:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,0.8134175578294,-0.45855271906588063,-0.07743385993795009,0.276263824262313,62,72
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Destiny Garcia,0,,25,18,17,0.0,0.0,7.0,16.0,2.0,0.0,1.0,0.0,0.0,0.89,0.39,0.11,0.056,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,1128:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,0.6451626931277021,-0.45855271906588063,-0.07743385993795009,0.24261285132197344,63,72
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Glassburn, Rileigh",0,,7,20,6,0.0,0.0,7.0,25.0,2.0,0.0,1.0,0.0,0.0,1.25,0.35,0.1,0.05,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,,790:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,0.6451626931277021,-0.45855271906588063,-0.07743385993795009,0.24261285132197344,64,72
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Wiersma, Jill",0,,16,17,7,0.0,0.0,7.0,14.0,2.0,0.0,1.0,0.0,0.0,0.82,0.41,0.12,0.059,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,612:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,0.6451626931277021,-0.45855271906588063,-0.07743385993795009,0.24261285132197344,65,72
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Metcalf, Nora",0,,4,20,20,0.0,0.0,7.0,19.0,2.0,0.0,1.0,0.0,0.0,0.95,0.35,0.1,0.05,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,1385:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,0.6451626931277021,-0.45855271906588063,-0.07743385993795009,0.24261285132197344,66,72
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Leah Skufca,0,,19,17,5,0.0,0.0,6.0,17.0,2.0,0.0,1.0,0.0,0.0,1.0,0.35,0.12,0.059,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,1049:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,0.4769078284260044,-0.45855271906588063,-0.07743385993795009,0.2089618783816339,67,71
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"McGlone, Maggie",0,,10,11,0,0.0,0.0,5.0,6.0,2.0,0.0,1.0,0.0,0.0,0.55,0.45,0.18,0.091,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,,177:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,0.30865296372430656,-0.45855271906588063,-0.07743385993795009,0.17531090544129435,68,71
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Lindsay Davis,0,,26,18,6,0.0,0.0,5.0,13.0,2.0,0.0,1.0,0.0,0.0,0.72,0.28,0.11,0.056,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,767:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,0.30865296372430656,-0.45855271906588063,-0.07743385993795009,0.17531090544129435,69,71
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Korsak, Kira",0,,15,10,2,0.0,0.0,4.0,5.0,2.0,0.0,1.0,0.0,0.0,0.5,0.4,0.2,0.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,215:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,0.14039809902260875,-0.45855271906588063,-0.07743385993795009,0.14165993250095477,70,71
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Summer Patsko,0,,12,13,0,0.0,0.0,4.0,5.0,2.0,0.0,1.0,0.0,0.0,0.38,0.31,0.15,0.077,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,241:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,0.14039809902260875,-0.45855271906588063,-0.07743385993795009,0.14165993250095477,71,71
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,"McCulty, Cami",0,,15,8,8,0.0,0.0,4.0,10.0,2.0,0.0,1.0,0.0,0.0,1.25,0.5,0.25,0.125,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,6.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,,654:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,0.14039809902260875,-0.45855271906588063,-0.07743385993795009,0.11332794600076382,72,70
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Gianna Spano,0,,20,16,4,0.0,0.0,3.0,7.0,2.0,0.0,1.0,0.0,0.0,0.44,0.19,0.13,0.063,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,487:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,-0.027856765679089072,-0.45855271906588063,-0.07743385993795009,0.10800895956061521,73,70
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Perry, Sage",0,,6,12,0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.25,0.25,0.17,0.083,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,164:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,-0.027856765679089072,-0.45855271906588063,-0.07743385993795009,0.10800895956061521,74,70
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Adams, Morgan",0,,23,17,13,0.0,0.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.29,0.24,0.06,0.0,0.059,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,,1106:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,0.6685380364201275,-0.16074970096106747,0.14039809902260875,-0.45855271906588063,-0.07743385993795009,0.09817870883644549,75,70
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Kleppe, Kristiane",0,,4,13,4,0.0,0.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,0.54,0.31,0.08,0.0,0.077,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,451:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,0.6685380364201275,-0.16074970096106747,0.14039809902260875,-0.45855271906588063,-0.07743385993795009,0.09817870883644549,76,70
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Woelfel, Liz",0,,17,16,15,0.0,0.0,3.0,14.0,1.0,1.0,0.0,0.0,0.0,0.88,0.19,0.06,0.0,0.063,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,1060:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,0.6685380364201275,-0.16074970096106747,-0.027856765679089072,-0.45855271906588063,-0.07743385993795009,0.06452773589610591,77,69
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Klingensmith, Paige",0,,15,13,4,0.0,0.0,3.0,8.0,1.0,1.0,0.0,0.0,0.0,0.62,0.23,0.08,0.0,0.077,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,443:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,0.6685380364201275,-0.16074970096106747,-0.027856765679089072,-0.45855271906588063,-0.07743385993795009,0.06452773589610591,78,69
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Busch, Eleanore",0,,17,17,16,0.0,0.0,3.0,8.0,1.0,1.0,0.0,0.0,0.0,0.47,0.18,0.06,0.0,0.059,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,1314:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,0.6685380364201275,-0.16074970096106747,-0.027856765679089072,-0.45855271906588063,-0.07743385993795009,0.06452773589610591,79,69
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Ainsley Curran,0,,18,7,0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.71,0.43,0.14,0.0,0.143,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,140:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,0.6685380364201275,-0.16074970096106747,-0.027856765679089072,-0.45855271906588063,-0.07743385993795009,0.04516941512727414,80,69
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Sarkesian, Katie",0,,33,16,4,0.0,0.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,0.31,0.06,0.13,0.063,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,713:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,-0.3643664950824847,-0.45855271906588063,-0.07743385993795009,0.04070701367993608,81,69
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Beachy, Sarah",0,,10,19,19,0.0,0.0,9.0,11.0,2.0,0.0,1.0,1.0,1.0,0.58,0.47,0.11,0.053,0.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.053,13.0,0.0,1.0,0.0,0.68,0.05,0.0,0.0,0.0,,1598:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,0.9816724225310977,1.3399267764912093,-0.07743385993795009,0.040142872869089075,82,68
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Carr, Lilly",0,,31,18,12,0.0,0.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,0.5,0.11,0.06,0.0,0.056,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,760:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,0.6685380364201275,-0.16074970096106747,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,0.030876762955766354,83,68
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Baker, Olivia",0,,26,18,0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.17,0.11,0.06,0.0,0.056,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,209:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,0.6685380364201275,-0.16074970096106747,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,0.030876762955766354,84,68
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Wingarter, Emma",0,,19,1,0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,-0.3643664950824847,-0.45855271906588063,-0.07743385993795009,0.004070701367993608,85,68
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,"Curtain, Ally",0,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,86,68
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Hums, Elise",0,,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,87,68
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Adams, Emma",0,,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,88,67
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Sophia Wood,0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,89,67
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Brown, Chloe",0,,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,90,67
